PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
125,2025-10-31,14:27:23,"Daniels, Tate",1000389927,Left,NA,NA,StrikeCalled,0,0,ChangeUp,Live,NA,63.099,3.214024336,3.110449002,1611.45176,112.0341918,09:45:00,4.62734,-0.90882,4.14713,-67.48161,7.37886,-18.52385,2.09325,0.53274,58.10422,-8.997311976,-0.2612873187,0.6227269507,10.21664,2.8766,0.58272,50,4.91514,-4.41407,-91.36426,3.13169,8.66756,12.99673,-29.73361,37099d4c-4c6c-4cd0-8ba8-141a321763f5,9c366773-2a50-4764-935b-6ac49fb8cf18,60.52804,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1706ea16-0cd3-4874-9c31-5797cca9831b,628593f6-c1d0-4261-b143-18f749d45dc2
126,2025-10-31,14:27:49,"Daniels, Tate",1000389927,Left,NA,NA,StrikeCalled,0,1,Slider,Live,NA,64.85055,3.580483415,0.864082023,NA,NA,NA,4.95285,-0.78991,NA,-70.28085,3.8561,4.21648,2.58822,0.40308,58.82909,-9.049604647,1.626535249,0.6197103811,-1.8124,0.78467,0.67567,50,5.31527,-1.55348,-93.71412,3.53007,-1.59275,15.72239,-31.48448,ee90a432-fafd-4545-8ee7-cf4e20121589,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86315bda-c813-4eb6-ad2b-e503b569741c,628593f6-c1d0-4261-b143-18f749d45dc2
127,2025-10-31,14:28:25,"Daniels, Tate",1000389927,Left,NA,NA,BallCalled,0,2,Slider,Live,NA,62.20251,3.662542682,0.6647996781,2175.537111,298.2742139,04:00:00,4.97515,-0.77043,4.10181,-88.57172,-10.35933,19.1274,1.11373,1.46148,57.1898,-12.36442896,4.169106243,0.6365158054,-9.50881,-6.42158,0.67656,50,5.29366,-1.60039,-90.0028,3.1867,-7.69846,14.64509,-37.37304,2d8794e4-8398-4b09-bc56-dd36e871e71b,9c366773-2a50-4764-935b-6ac49fb8cf18,59.21682,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594e5ad7-0df2-4396-97fe-82d65b275910,628593f6-c1d0-4261-b143-18f749d45dc2
128,2025-10-31,14:28:59,"Daniels, Tate",1000389927,Left,NA,NA,FoulBall,1,2,Fastball,Live,NA,69.04455,0.04896340984,0.3661386526,1965.645157,158.3960226,11:15:00,5.29875,-0.66838,NA,-45.16216,19.50611,-7.74611,1.58286,-0.95781,62.86753,-8.059199409,-1.033853622,0.5787846435,3.94064,9.63268,0.63246,50,5.24836,-0.36602,-100.04001,-1.5078,3.9641,17.24826,-22.48402,55357c2a-519a-42bf-bd8d-54904bf77025,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0aaacaf4-2ad9-41c5-9687-a8e1a5cdf8f1,628593f6-c1d0-4261-b143-18f749d45dc2
129,2025-10-31,14:29:26,"Daniels, Tate",1000389927,Left,NA,NA,InPlay,1,2,ChangeUp,Live,NA,64.12193,3.312701307,2.274471954,1495.294081,118.0344753,10:00:00,4.7902,-0.6926,4.78914,-61.91715,9.44044,-17.90229,2.7755,-0.02806,58.40005,-8.095456727,-1.040608072,0.6079830766,9.9815,3.91384,0.48092,50,5.06873,-3.19639,-92.90607,3.67451,8.66168,14.84993,-28.77772,0df29bdd-df88-4200-ace7-3dd34e61207d,9c366773-2a50-4764-935b-6ac49fb8cf18,61.99587,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4748aff-3d5a-43ff-8da9-d566a95dc319,628593f6-c1d0-4261-b143-18f749d45dc2
130,2025-10-31,14:29:55,"Daniels, Tate",1000389927,Left,NA,NA,StrikeCalled,0,0,Fastball,Live,NA,66.84281,2.147065821,1.546102619,1854.04121,155.8818552,11:15:00,5.21858,-0.45426,4.15166,-49.31524,18.55698,-8.33429,3.16912,0.33385,59.99064,-6.910020074,0.009830963345,0.5929491127,4.76785,8.74197,0.29134,50,5.40693,-2.35428,-96.76764,2.10507,4.43258,17.85049,-24.0468,ff765336-c66e-42ef-a6d6-13657211b4dd,9c366773-2a50-4764-935b-6ac49fb8cf18,63.56775,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38d3c56f-592f-4f29-811d-9917c536a9aa,628593f6-c1d0-4261-b143-18f749d45dc2
131,2025-10-31,14:30:17,"Daniels, Tate",1000389927,Left,NA,NA,BallCalled,0,1,ChangeUp,Live,NA,64.57971,2.173304379,1.083762841,1641.420262,112.6101116,09:45:00,4.75786,-0.85211,4.10194,-62.53662,9.77478,-23.6435,1.63332,-1.78232,58.82758,-9.205139897,-3.250969831,0.6120329165,12.34857,4.28549,0.75541,50,4.93637,-1.05489,-93.56545,1.65989,10.81659,15.68472,-28.42022,771162db-0ef6-4eaf-ba9f-36579da60b7a,9c366773-2a50-4764-935b-6ac49fb8cf18,61.58564,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6187fe0f-d6a1-4f22-8b92-ebdc9eef9302,628593f6-c1d0-4261-b143-18f749d45dc2
132,2025-10-31,14:30:41,"Daniels, Tate",1000389927,Left,NA,NA,BallCalled,1,1,Slider,Live,NA,62.20138,4.00506793,-2.090641275,2047.595705,281.2062447,03:15:00,5.09501,-0.69911,3.94321,-81.47845,-3.49319,17.05331,2.1683,-1.29083,57.29261,-10.68603252,1.011727642,0.6355908987,-9.17752,-2.88806,0.91994,50,5.46605,2.77521,-89.98907,3.869,-7.51727,13.1944,-34.53965,22afe68a-fab2-45be-b875-0fb54e0cac14,9c366773-2a50-4764-935b-6ac49fb8cf18,59.30299,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994529c8-eb14-425f-8b49-ec0d614384b4,628593f6-c1d0-4261-b143-18f749d45dc2
133,2025-10-31,14:31:05,"Daniels, Tate",1000389927,Left,NA,NA,FoulBall,2,1,Fastball,Live,NA,67.91963,2.66679189,1.930008,1923.309239,148.8286525,11:00:00,5.13885,-0.53057,NA,-48.11827,19.25536,-11.68735,3.73653,0.38088,61.67282,-5.953736339,-0.169154317,0.59076718,6.28404,8.6701,0.29782,50,5.41837,-2.895,-98.25431,2.86658,6.12234,16.05698,-23.72704,ddb69a40-fb99-400b-b65b-c182dd3aad1f,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0b02f86-c0a4-441c-a95a-e6f04dc6cc6c,628593f6-c1d0-4261-b143-18f749d45dc2
134,2025-10-31,14:31:27,"Daniels, Tate",1000389927,Left,NA,NA,StrikeCalled,2,2,ChangeUp,Live,NA,63.35788,2.807563582,3.079023077,1607.018569,118.4648153,10:00:00,4.74828,-0.83262,NA,-65.9513,10.43901,-19.4713,1.98667,0.53963,58.21655,-8.982843589,-0.4228547888,0.6290577517,10.45551,4.39266,0.47538,50,5.01437,-4.29931,-91.65842,2.36393,8.91447,13.26523,-28.42882,f7663fa4-c197-4bed-b478-981f3e7e0996,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2fb5ad61-cf09-4922-bdf6-78f0b49743e3,628593f6-c1d0-4261-b143-18f749d45dc2
135,2025-10-31,14:45:29,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,0,0,Sweeper,Live,NA,61.78616,3.029051275,3.875761808,2259.752785,282.2528377,03:30:00,4.22335,-3.55422,4.82191,-83.59882,-5.52228,25.57215,0.1346,2.25281,56.70006,-12.25161774,8.595247096,0.6359627458,-12.0166,-3.93466,3.14857,50,4.45558,-6.71603,-89.29858,2.55822,-9.47974,15.61837,-35.27805,02557d30-1b32-436e-932c-b5d3c4db1c2b,9c366773-2a50-4764-935b-6ac49fb8cf18,59.26831,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c3f1926c-8b1d-4279-84a1-1bf87f79dc52,628593f6-c1d0-4261-b143-18f749d45dc2
136,2025-10-31,14:45:53,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,1,0,Sweeper,Live,NA,62.15461,2.921081734,1.644184562,2091.410686,286.9033873,03:30:00,4.27584,-3.58804,4.66876,-82.12253,-5.46826,17.85413,0.20997,-0.5383,57.17686,-12.08019986,4.944122417,0.6301436408,-8.73064,-3.76536,3.40516,50,4.50197,-3.0675,-90.05288,2.37721,-7.06995,14.76946,-35.22319,43c4b130-4bfb-4d50-9d52-3cdbd4b7a9e3,9c366773-2a50-4764-935b-6ac49fb8cf18,59.81563,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eef7190d-ccf6-4589-82b2-cb2b144969f9,628593f6-c1d0-4261-b143-18f749d45dc2
137,2025-10-31,14:46:31,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,2,0,Fastball,Live,NA,71.90077,3.614013801,6.689203496,1689.159331,124.1858059,10:15:00,4.66561,-3.04761,5.64441,-45.84979,10.10895,-15.18937,4.24306,1.95388,64.46393,-4.985770815,3.84725579,0.5384004109,10.29322,4.26034,2.48779,50,4.94563,-11.74471,-103.61404,5.35953,11.03169,19.59728,-27.60806,c4398e06-a0be-444c-a1bb-a0c94ce63282,9c366773-2a50-4764-935b-6ac49fb8cf18,70.00819,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3b77d4a-b4bd-408d-b010-a1c2790a0107,628593f6-c1d0-4261-b143-18f749d45dc2
138,2025-10-31,14:46:48,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,3,0,Fastball,Live,NA,69.42088,3.023797751,5.634233695,1734.466127,102.5521974,09:30:00,4.90241,-2.78314,NA,-43.63189,3.05054,-14.25705,3.80263,0.74248,63.9283,-6.026476554,2.678092406,0.4917542392,10.99218,1.18603,2.86269,50,4.85883,-10.07298,-101.31389,5.61635,11.43964,16.35535,-30.93974,4096f23b-7165-4568-8493-b72fd6bcb677,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3b498e7d-6a72-4275-8c73-f4c3557c2bab,628593f6-c1d0-4261-b143-18f749d45dc2
139,2025-10-31,14:47:12,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,0,0,Fastball,Live,NA,69.82461,4.295728574,4.695144959,1668.371211,126.8514036,10:15:00,4.50563,-3.31916,6.20543,-46.31381,11.268980000000001,-15.2328,4.63137,-0.24583,62.85046,-4.486319693,1.805455913,0.5461573195,9.79278,4.82266,2.97419,50,4.80601,-7.93548,-101.00931,6.51719,10.00395,18.17502,-27.24739,fda47032-1d6f-46f0-859c-eb631118eb4f,9c366773-2a50-4764-935b-6ac49fb8cf18,69.01389,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8fea3a00-35e0-4843-9931-d0be9514e069,628593f6-c1d0-4261-b143-18f749d45dc2
140,2025-10-31,14:47:31,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,1,0,Sweeper,Live,NA,61.55814,3.342045703,4.847232753,2083.27927,294.3981067,03:45:00,4.29953,-3.52103,4.36001,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.55128,-6.55318,2.97794,50,4.57314,-8.18604,-88.80564,2.69778,-8.29237,14.60053,-37.32426,98787e2e-4944-4fc1-a8e3-2332e133ac3b,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17ee8ed9-11d6-4d1b-9cd6-f5db734ec6b3,628593f6-c1d0-4261-b143-18f749d45dc2
141,2025-10-31,14:47:50,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,2,0,Sinker,Live,NA,70.91842,1.960771633,3.490355772,1665.69022,110.0775801,09:45:00,4.60822,-3.31918,5.58199,-49.31915,7.3268,-20.31665,2.33329,-1.74907,64.45165,-7.26753087,-0.3248706686,0.541696253,11.91902,3.32111,3.03236,50,4.74514,-5.72602,-102.88204,2.19572,12.6646,18.44537,-28.64519,3ced4761-11f8-4ed2-be7b-79658491aa0d,9c366773-2a50-4764-935b-6ac49fb8cf18,69.58224,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50b5f9c6-90fb-41ac-9f83-b83ac0cb757c,628593f6-c1d0-4261-b143-18f749d45dc2
142,2025-10-31,14:48:15,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,3,0,Fastball,Live,NA,69.54433,4.517828607,4.225119959,1650.260318,126.8908754,10:15:00,4.55128,-3.26282,5.72563,-46.85161,11.54397,-15.55972,4.87442,-0.6177,63.33891,-4.234434763,1.315728786,0.549998361,9.48519,4.95477,2.91977,50,4.90064,-7.03063,-100.6502,6.75496,9.75304,15.9746,-27.07937,a14f6f7c-746f-4684-a71e-fccd882e726f,9c366773-2a50-4764-935b-6ac49fb8cf18,68.53191,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f2fc3ea9-1de1-48a0-a6b2-af087992d560,628593f6-c1d0-4261-b143-18f749d45dc2
143,2025-10-31,14:48:53,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,0,0,Sweeper,Live,NA,62.39978,2.455510324,3.6805391690000002,2037.997763,308.6175702,04:15:00,4.45883,-3.23552,5.12676,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.91901,-9.13849,2.87557,50,4.62179,-6.29088,-90.23647,1.58462,-7.1171,17.06806,-39.46629,5efe2deb-54b8-4139-bbdf-78ecd1b4648d,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4329d77c-daa7-4947-83a9-ffbd84f39d42,628593f6-c1d0-4261-b143-18f749d45dc2
144,2025-10-31,14:49:12,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,1,0,Fastball,Live,NA,71.61009,0.8761500554,5.804693564,1745.898322,106.3251201,09:30:00,4.60077,-3.18168,5.77611,-49.85564,4.76518,-16.59551,1.26554,0.85439,66.20005,-8.377659246,2.717535632,0.531925158,10.37922,2.3301,2.71164,50,4.64316,-10.10371,-103.74997,0.26273,11.40532,16.03241,-29.61359,6cfc1c08-87ff-4efe-b191-fcdc88e66164,9c366773-2a50-4764-935b-6ac49fb8cf18,70.86042,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5d71155c-14ed-4895-8aad-2dd9bae68db3,628593f6-c1d0-4261-b143-18f749d45dc2
145,2025-10-31,14:49:32,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,2,0,Fastball,Live,NA,72.21951,4.529505099,4.7623421949999996,1800.103311,116.533738,10:00:00,4.44073,-3.4789,5.21386,-46.43602,9.50463,-19.39052,4.85328,-0.60699,64.89216,-4.116534844,1.148989686,0.538313386,11.69937,3.61854,3.05281,50,4.82685,-8.12322,-104.25951,6.94051,12.74891,19.16361,-28.23089,1a38dee7-1330-4b0e-9ef6-45a0284f42bb,9c366773-2a50-4764-935b-6ac49fb8cf18,70.01951,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d54650ef-6482-4398-b146-1db709ab3d86,628593f6-c1d0-4261-b143-18f749d45dc2
146,2025-10-31,14:49:52,"Halverson, Ayden",1000383106,Left,NA,NA,StrikeCalled,3,0,Sinker,Live,NA,70.20546,2.450513865,5.721808586,1667.046588,111.8923727,09:45:00,4.66122,-3.28964,5.9683,-48.97767,8.1408,-20.68101,2.86416,0.30882,63.83517,-6.753416646,1.833322537,0.5439508925,12.86758,3.6907,2.8472,50,4.82884,-9.66162,-101.59066,3.14376,13.38703,17.34272,-28.33436,a676f39c-ec00-4016-bc03-ce4ec0f89cbb,9c366773-2a50-4764-935b-6ac49fb8cf18,69.29383,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3fc2202c-252e-4c36-b26e-e8835fcfc376,628593f6-c1d0-4261-b143-18f749d45dc2
147,2025-10-31,14:50:18,"Halverson, Ayden",1000383106,Left,NA,NA,FoulBall,3,1,Sinker,Live,NA,69.32305,2.286591391,5.269891279,1494.728704,123.2666144,10:00:00,4.69473,-3.45912,5.62487,-47.96773,11.94439,-18.44935,2.84102,-0.06583,62.33557,-6.728304286,1.799453965,0.5570943242,11.61826,5.6584,3.02118,50,4.86001,-8.76811,-100.25876,2.77368,11.63164,18.69044,-26.50914,42826e8c-75b6-4a33-9067-73de1f1f9c1d,9c366773-2a50-4764-935b-6ac49fb8cf18,67.65899,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662ac98-6245-4019-9fb6-33c72cba8d91,628593f6-c1d0-4261-b143-18f749d45dc2
148,2025-10-31,14:50:56,"Halverson, Ayden",1000383106,Left,NA,NA,StrikeCalled,3,2,Sweeper,Live,NA,62.57245,3.062105842,4.088778688,2058.729946,274.6519252,03:15:00,4.34145,-3.80009,4.67145,-77.29981,-1.36538,16.80827,0.81791,1.49008,57.48267,-11.03589422,7.175130961,0.6271779469,-7.41402,-1.68129,3.36892,50,4.58672,-6.92265,-90.45745,2.75247,-6.06093,14.84073,-33.5485,2d414b71-b9ae-4413-83a1-215416949b78,9c366773-2a50-4764-935b-6ac49fb8cf18,60.09848,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,da58b205-f1b0-4229-9b2b-e1f5dfe5b650,628593f6-c1d0-4261-b143-18f749d45dc2
149,2025-10-31,14:51:29,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,0,0,Fastball,Live,NA,71.66788,-0.008110926666,5.60814227,1633.350464,126.3888101,10:15:00,4.50525,-3.40327,5.23946,-44.56841,11.57246,-15.84199,0.78356,0.5636,65.57202,-8.242581548,2.673627428,0.5392758533,9.94913,6.10342,2.89842,50,4.47195,-9.72601,-103.71692,-1.30437,10.81506,17.68023,-25.53941,55a5b123-f9e4-4e5c-9b1b-f674af7c0b37,9c366773-2a50-4764-935b-6ac49fb8cf18,69.89454,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82de7dd5-5552-419a-b612-d65158f6297e,628593f6-c1d0-4261-b143-18f749d45dc2
150,2025-10-31,14:51:53,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,1,0,Sweeper,Live,NA,63.44771,4.390780704,4.192696655,2022.875476,276.0072465,03:15:00,4.39046,-3.66693,4.77633,-76.11863,-2.23629,21.8241,2.22824,2.13274,57.99909,-9.5509831,8.20105591,0.6186452943,-10.01051,-2.57748,3.22908,50,4.76698,-7.3042299999999996,-91.57983,4.99023,-8.37736,15.36725,-34.33103,04860905-e5a3-449c-baac-190ca590ecc7,9c366773-2a50-4764-935b-6ac49fb8cf18,60.92738,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8c2a526-da30-498d-8997-6568617d3c2a,628593f6-c1d0-4261-b143-18f749d45dc2
151,2025-10-31,14:52:17,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,2,0,Fastball,Live,NA,70.53549,3.521721266,5.440480527,1655.043005,129.916486,10:15:00,4.50868,-3.43709,5.37807,-47.27274,11.09772,-13.45224,3.88936,0.55669,63.44898,-5.307088278,2.929829559,0.5498800354,8.85687,4.78402,2.95868,50,4.79262,-9.32999,-101.85828,4.99309,9.19079,18.64598,-27.20966,68fe691e-a71b-42f2-a2bc-5b1a9ec107ef,9c366773-2a50-4764-935b-6ac49fb8cf18,68.54666,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23ab1b00-99ae-48ad-b68b-3e129723ca91,628593f6-c1d0-4261-b143-18f749d45dc2
152,2025-10-31,14:52:42,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,3,0,Fastball,Live,NA,72.40471,1.780541438,6.087532989,1760.402377,135.0127267,10:30:00,4.65061,-3.2853,5.78718,-41.75537,11.8024,-11.94277,2.83713,1.40331,66.52797,-5.991832627,3.868363847,0.5267234606,7.98359,5.86874,2.79002,50,4.77273,-10.8556,-104.80166,2.15267,8.94076,16.56196,-25.6017,1849ac44-bd02-4350-a25f-80220e5c7eb5,9c366773-2a50-4764-935b-6ac49fb8cf18,71.56021,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4bac8947-e5e5-4276-9f16-52a1bf1738de,628593f6-c1d0-4261-b143-18f749d45dc2
153,2025-10-31,14:53:19,"Halverson, Ayden",1000383106,Left,NA,NA,StrikeCalled,0,0,Sinker,Live,NA,72.76068,1.26061758,3.899846166,1726.768035,111.0187114,09:45:00,4.46394,-2.71184,NA,-48.37689,8.23596,-21.68681,1.63804,-0.79321,65.63312,-7.631889256,-0.1023175912,0.5415379749,12.40651,3.82785,2.3182,50,4.55263,-6.46964,-105.27397,0.74502,13.71394,20.3748,-27.94281,14c0476b-2196-46fb-89d0-79a9ad737850,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325c2d66-3e72-4385-9f03-85b9af18cdef,628593f6-c1d0-4261-b143-18f749d45dc2
154,2025-10-31,14:53:44,"Halverson, Ayden",1000383106,Left,NA,NA,FoulBall,0,1,Fastball,Live,NA,72.84694,2.985950123,4.203143612,1766.326751,132.9257552,10:30:00,4.50872,-2.54235,5.62363,-41.13404,13.06109,-14.16847,3.87689,0.20564,65.27901,-4.763320469,1.533037421,0.5298482668,8.98417,6.02307,2.19298,50,4.73784,-7.36261,-105.45173,4.39156,9.94161,20.82182,-25.5091,0d7e42d8-1174-48f2-b5c2-71ecb58d5138,9c366773-2a50-4764-935b-6ac49fb8cf18,71.13818,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3a99450-c2a1-4f90-a011-828b0c8b12d9,628593f6-c1d0-4261-b143-18f749d45dc2
155,2025-10-31,14:54:10,"Halverson, Ayden",1000383106,Left,NA,NA,InPlay,0,2,Sweeper,Live,NA,63.81286,3.200535542,1.610380226,2006.172737,268.9382696,03:00:00,4.44182,-2.99591,4.80143,-73.34174,0.37488,21.68146,1.36648,0.33691,57.31077,-10.40348346,5.664798181,0.6179511154,-10.74133,-1.01312,2.81793,50,4.70028,-3.17561,-92.30317,3.19943,-8.95622,18.02583,-33.0188,11235b2b-94ae-4b95-bb36-ae2931a62e67,9c366773-2a50-4764-935b-6ac49fb8cf18,60.99583,LiveBpPitching,23360159,-14.67101101,1000283624,"Gaynor, Jared",NA,FlyBall,61.5056,Left,40.99723936,NA,NA,NA,202.49106,15.15616,3.758981079,-17.08536952,3.62131,1.93775,-0.12029,NA,NA,NA,NA,NA,7b6d0e78-a319-451c-9b46-c092ae48ed69,628593f6-c1d0-4261-b143-18f749d45dc2
156,2025-10-31,14:54:49,"Halverson, Ayden",1000383106,Left,NA,NA,FoulBall,0,0,Sweeper,Live,NA,62.6272,5.213892803,2.239871523,2181.934233,259.7901949,02:45:00,4.4985,-2.8556,5.09977,-72.56656,3.77214,20.8149,3.38102,0.99038,55.65109,-8.384111277,6.154312169,0.6288452496,-10.15011,-0.03132,2.62895,50,4.93756,-4.05514,-90.35267,6.43417,-8.08114,17.68217,-32.19899,23b2d970-e621-4a92-91d0-76b45f96cfb5,9c366773-2a50-4764-935b-6ac49fb8cf18,59.93913,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5b651d55-5d89-40ca-ad2f-58c96823e347,628593f6-c1d0-4261-b143-18f749d45dc2
