PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
11,2025-08-11,10:04:00,"Haworth, Aidan",1000335255,Left,NA,NA,Sinker,Live,NA,80.2234,1.537972664,0.7475855493,1763.272889,118.1755062,10:00:00,5.9068,-1.04436,5.27109,-37.16688,6.89734,-12.95022,4.25447,-1.42139,73.75093,-5.344352548,-1.656323842,0.4777651531,7.0184,3.22985,0.98556,50,6.02015,-1.10052,-116.67847,1.92194,9.72767,20.83815,-27.6974,f0858e98-738d-4aea-93ee-e7fa80f73b9e,85b24f52-e882-4087-9e8a-ba0e97eaa98f,78.89324,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.43811523,1169.80567,0.6634286034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-08-11,10:04:25,"Haworth, Aidan",1000335255,Left,NA,NA,Slider,Live,NA,70.79181,3.224109964,-0.2795274856,1723.957258,294.4780548,03:45:00,5.57795,-1.20761,NA,-62.61903,-1.91066,4.07672,3.49777,-1.13966,65.41185,-7.943556863,0.4510960044,0.5607841145,-2.07734,-1.74801,1.23721,50,5.90007,0.3513,-102.59694,3.48702,-2.23581,15.42219,-34.05541,a727dad5-994f-4d5c-a80d-d347b15f4453,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-08-11,10:04:50,"Haworth, Aidan",1000335255,Left,NA,NA,Slider,Live,NA,70.27757,2.493316939,-1.093193548,1719.879946,216.4751787,01:15:00,5.61798,-1.34098,4.18354,-58.25344,2.42327,1.82864,3.15447,-2.23617,63.97997,-8.131132022,-0.7579559137,0.5606378673,-1.25944,0.48226,1.45964,50,5.83428,1.88371,-101.84942,2.53084,-1.31244,17.96459,-31.67149,fb7417a6-b937-44e4-9c28-f2e1ea99e955,85b24f52-e882-4087-9e8a-ba0e97eaa98f,67.23135,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-65.48553886,713.6175728,0.4149228987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-08-11,10:05:06,"Haworth, Aidan",1000335255,Left,NA,NA,Slider,Live,NA,70.31313,2.465982162,1.388380698,1796.056077,284.8779193,03:30:00,5.57169,-1.32902,NA,-62.62483,-1.46654,5.34585,2.73418,0.45618,64.50863,-8.827707403,2.358240434,0.5628582646,-2.28696,-1.4347,1.1608,50,5.7897,-2.65313,-101.88718,2.23676,-2.3995,17.03349,-33.67935,0899874a-9a39-4b83-a0c6-bdf5c53166e3,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-67.0171211,701.2809544,0.3904560461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-08-11,10:05:26,"Haworth, Aidan",1000335255,Left,NA,NA,Sinker,Live,NA,81.24904,-0.9975740682,2.074835611,1892.779099,115.0157864,09:45:00,5.88406,-1.06871,5.20205,-35.29111,8.05498,-17.32434,2.00433,-0.56041,74.52497,-7.517754471,-1.146545814,0.4738559565,9.70003,4.51935,0.88965,50,5.76564,-3.70259,-118.05758,-3.22728,13.67929,22.6377,-25.80072,c2cd0ee9-484c-448b-a60a-272db3c5cd97,85b24f52-e882-4087-9e8a-ba0e97eaa98f,79.54409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.60940147,1370.483163,0.7240586944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-08-11,10:05:44,"Haworth, Aidan",1000335255,Left,NA,NA,Sinker,Live,NA,81.57414,-1.87204144,1.808935486,1962.724348,111.8660436,09:45:00,5.81151,-0.9224,NA,-38.5718,6.47698,-16.19106,0.80441,-0.54021,74.17481,-8.895167804,-1.16876034,0.4830731714,8.83204,3.89132,0.74127,50,5.5695,-3.12622,-118.20786,-5.31174,12.35217,24.96447,-26.73179,22b9141c-27fb-47b0-a9da-422ef7c8cc7d,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.97708847,1547.130975,0.7882568823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-08-11,10:06:02,"Haworth, Aidan",1000335255,Left,NA,NA,Fastball,Live,NA,79.7893,-0.8135407851,1.806093929,1889.138512,140.4475764,10:45:00,5.73377,-0.96622,NA,-34.23801,12.52678,-10.37803,2.10194,-0.10278,72.66122,-7.058935054,-0.0971313206,0.4921878824,5.82555,6.62952,0.78013,50,5.6116,-3.26745,-115.73735,-2.90475,7.85712,22.74029,-23.23259,e9a849ee-c2ef-4bdc-bf1e-eb15bd44cda1,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.22153685,1399.0054,0.7405520516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-08-11,10:06:21,"Haworth, Aidan",1000335255,Left,NA,NA,ChangeUp,Live,NA,76.27667,-0.9066338087,2.736608266,1596.913171,118.5922521,10:00:00,5.65845,-1.29505,NA,-43.75136,7.72443,-14.24564,1.13907,0.15298,70.22818,-8.786514562,0.1506777085,0.5163841245,7.91109,4.13348,0.99757,50,5.50731,-4.76209,-110.59725,-3.36264,9.82397,19.24667,-27.0411,d33c7cf7-6f5f-4e5c-b12c-27674c8df946,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.88186169,1111.675297,0.6961401012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-08-11,10:06:39,"Haworth, Aidan",1000335255,Left,NA,NA,Sinker,Live,NA,81.61678,-0.3634214893,1.728702052,1937.479067,115.0244168,09:45:00,5.91511,-0.95923,NA,-36.14701,9.61836,-20.68598,2.55166,-1.01275,74.00406,-6.90902292,-2.03748152,0.4869001231,10.89917,4.93308,0.77868,50,5.83117,-2.74239,-118.25095,-2.19466,15.28433,24.57323,-25.2562,c6379f0a-ee0c-488e-971d-0130c64a5a6f,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.21246743,-51.17906862,1214.583304,0.6268884784,09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-08-11,10:07:25,"Haworth, Aidan",1000335255,Left,NA,NA,Slider,Live,NA,71.30051,3.23121225,-0.8874439003,1755.397199,266.9318473,03:00:00,5.59568,-1.31096,4.1676,-58.73699,0.247,5.60924,3.8015,-1.69415,64.84511,-7.483097967,0.1401327065,0.5527623933,-3.11541,-0.83589,1.40334,50,5.89359,1.41328,-103.28115,3.87799,-3.34269,18.27076,-33.07092,7e48851a-5b50-4e3a-8395-7da6152dd395,85b24f52-e882-4087-9e8a-ba0e97eaa98f,68.18922,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-73.61512889,495.1767327,0.2820881411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-08-11,10:07:37,"Haworth, Aidan",1000335255,Left,NA,NA,Sinker,Live,NA,81.34645,-1.852660749,2.558849002,1947.079568,122.9522418,10:00:00,5.77777,-0.81636,5.82368,-32.11242,10.10488,-15.61552,1.37731,0.26247,74.77749,-7.841189653,-0.3743769799,0.4676453427,9.1074,5.94817,0.61667,50,5.60741,-4.81556,-118.24385,-4.79256,12.90228,22.41219,-23.74739,94144a5c-d23c-4d23-8007-09a225328ca3,85b24f52-e882-4087-9e8a-ba0e97eaa98f,80.60048,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.83855472,1495.070139,0.7678526155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-08-11,10:07:49,"Haworth, Aidan",1000335255,Left,NA,NA,Slider,Live,NA,72.31358,1.762831511,0.5539060522,1937.158816,299.7554821,04:00:00,5.72107,-1.10371,NA,-59.51,-3.044,5.24283,2.45138,-0.13613,66.971190000000007,-8.993072459,1.508074642,0.540835129,-2.51446,-1.99999,1.03738,50,5.85462,-1.1938,-105.00728,1.20459,-2.82608,16.68049,-34.4219,be48b3a3-9b20-4480-b7d3-e355b6e3bc0b,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-08-11,10:08:02,"Haworth, Aidan",1000335255,Left,NA,NA,Sinker,Live,NA,81.54191,0.5455054228,1.727780132,1861.323542,140.8280876,10:45:00,5.89174,-1.09921,4.84866,-29.43016,14.28929,-11.67962,3.95583,-0.43658,74.17318,-4.890639036,-0.4339581931,0.475892378,6.57545,7.27588,0.93847,50,5.92114,-3.164,-118.42251,0.09953,9.30182,23.42303,-21.88138,13131880-d96b-43f8-bfbc-ba0e0080003a,85b24f52-e882-4087-9e8a-ba0e97eaa98f,79.2037,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.59416515,1302.435271,0.6997360969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-08-11,10:08:17,"Haworth, Aidan",1000335255,Left,NA,NA,Sinker,Live,NA,81.61032,-1.450485372,2.871376883,1973.301021,115.1791398,09:45:00,5.94939,-0.79879,NA,-36.87902,9.04549,-19.28829,1.46795,0.37973,74.54816,-8.068526452,-0.6147774369,0.4877459386,10.40616,4.91008,0.47288,50,5.72862,-5.13481,-118.15449,-4.50884,14.67079,23.0813,-25.25173,f7a0f076-c6de-431a-bb3d-db8e12c72c80,85b24f52-e882-4087-9e8a-ba0e97eaa98f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.34513668,1481.443827,0.7507439619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-08-11,10:14:40,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,82.10508,-2.220673052,2.213397148,1834.742148,148.2053895,11:00:00,6.03894,-1.37687,4.84871,-26.44552,16.28373,-10.10688,1.73055,-0.12298,75.78515,-7.053568761,0.3547767652,0.4704722802,5.80303,9.0084,1.16697,50,5.79752,-4.24974,-119.24424,-5.56702,8.42619,21.11139,-19.09355,04536c9a-0cb5-4b61-84bd-b6bb4524f08b,85b24f52-e882-4087-9e8a-ba0e97eaa98f,80.11617,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.3053095,1731.575183,0.9437703194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-08-11,10:15:02,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,82.95966,-2.132783447,1.970846635,1859.414895,167.5966326,11:30:00,6.10423,-1.23716,4.9843,-20.08456,22.5754,-4.97083,2.41465,0.21018,74.47611,-5.868864277,1.042060795,0.4700906338,3.26418,12.55626,1.0513,50,5.88298,-3.96759,-120.2683,-5.17254,4.6916,27.39221,-14.12701,eccc1739-9b2e-426f-9e2c-86817e37f1b7,85b24f52-e882-4087-9e8a-ba0e97eaa98f,80.18122,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.62408494,1740.247881,0.9359115523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-08-11,10:15:26,"Pringle, Noah",1000357818,Left,NA,NA,Fastball,Live,NA,81.58602,-0.6684498665,2.27059384,1824.326475,158.3425023,11:15:00,5.94477,-1.12247,5.07974,-25.30156,17.9661,-7.15229,3.20576,0.4227,74.36372,-5.353002253,0.9429932443,0.4734271267,4.39847,9.61076,0.91312,50,5.862,-4.45646,-118.50126,-2.24021,6.23815,23.19464,-18.54354,bba521fb-4170-4fb5-acd5-1b32f98ff523,85b24f52-e882-4087-9e8a-ba0e97eaa98f,79.61614,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.945002882,1824.078342,0.9998639868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
