PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
75,2025-10-24,09:13:58,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.90624,-2.469267353,-4.304157493,1691.366386,262.3624821,02:45:00,5.61999,1.41385,5.28222,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.73999,2.26263,-1.03476,50,5.3612,7.79016,-111.20711,-6.23234,-14.30273,24.98712,-29.41751,d2e4e75a-d714-40e5-b5a1-9b4c0d56d6e9,9b54038c-56bd-4166-8faf-dba67a46f6e5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a8e7880-4623-4862-b73a-687dcc535c7c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
76,2025-10-24,09:14:15,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.50841,-1.965423077,-3.609653098,1887.603671,247.2295212,02:15:00,5.78973,1.46607,4.86334,-43.50801,7.48161,17.85807,0.29977,-0.46608,68.59527,-10.02641001,-0.26511103,0.5139398435,-10.66578,4.63363,-1.12502,50,5.56076,6.41009,-110.65711,-5.19505,-12.84619,25.01264,-26.59316,54e7724c-c75c-49e3-a976-68c0733a5e5a,9b54038c-56bd-4166-8faf-dba67a46f6e5,73.34018,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2257db7-73c2-4e13-befc-60f34acb02bd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
77,2025-10-24,09:14:37,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,81.005,-1.313884444,-3.413196388,1666.519234,254.9363165,02:30:00,5.66782,1.30403,5.35181,-40.46233,3.94163,14.73034,1.06143,-0.67302,72.80635,-8.880766818,-0.6370745164,0.4796033713,-9.03525,2.55818,-1.00722,50,5.52166,6.53491,-117.37632,-3.97598,-12.29853,27.25042,-28.69192,b876c8a1-a6a5-465e-8608-f04a52ba19aa,9b54038c-56bd-4166-8faf-dba67a46f6e5,78.59085,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.17407861,998.8879628,0.599385799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5b9de60f-2755-4da0-8b12-0490e19a8ede,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
78,2025-10-24,09:14:54,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.82438,1.089460374,-2.494914557,2043.783148,259.1553852,02:45:00,5.69153,1.25603,4.62638,-42.62235,3.91351,20.737,3.17624,0.61137,72.03281,-6.779723279,1.3488101749999999,0.490981635,-11.53683,1.67577,-1.01843,50,5.76576,4.31764,-115.70309,0.71477,-15.40774,24.56978,-29.93601,7a570b07-b370-489d-bd5e-04a9e1eba26a,9b54038c-56bd-4166-8faf-dba67a46f6e5,76.76955,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.70103944,1151.694412,0.563511062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67996fd2-1364-4a55-ad94-add44d479b59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
79,2025-10-24,09:15:11,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.87864,0.805331619,-1.15202839,1865.710629,260.3201275,02:45:00,5.73893,1.22912,4.74534,-42.57512,3.3991,20.18804,2.95495,1.81878,72.59891,-7.043230346,2.588097935,0.48800987,-10.83393,1.51776,-1.13064,50,5.78351,1.6342,-115.95113,0.15922,-14.60422,23.67361,-30.1281,be5352bf-a188-448a-aedd-a26ac1081afa,9b54038c-56bd-4166-8faf-dba67a46f6e5,77.23704,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.51890082,1418.297704,0.7601916833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22a0a059-c5f5-4e54-9485-0743ea4a0bd6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
80,2025-10-24,09:16:03,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,59.46084,5.677100341,0.2790310328,2170.176244,104.0102353,09:30:00,6.27856,1.20629,4.65983,-81.00379,4.58695,-18.61394,4.9384,-0.07983,53.07158,-9.354664075,-3.198794832,0.6658628761,9.78867,0.30016,-1.2187,50,6.78926,0.05596,-85.75398,6.46392,7.07093,15.16372,-31.95723,10385cf2-9eeb-4e37-99a9-b13adde7d808,9b54038c-56bd-4166-8faf-dba67a46f6e5,56.60691,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e033094-5ae1-4b91-a040-0b646924437c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
81,2025-10-24,09:16:26,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,61.84424,4.135162615,1.817757509,2182.707504,91.95833793,09:00:00,6.09966,1.06554,3.02384,-81.92018,0.49893,-17.75533,3.3279,1.36502,56.29486,-10.48465806,-1.378443745,0.6534093442,9.25441,-1.04103,-1.27877,50,6.52964,-2.25556,-89.24395,3.79446,7.38091,14.17099,-33.00433,5da2c103-9667-4fcb-95ae-89b4064577bc,9b54038c-56bd-4166-8faf-dba67a46f6e5,57.6858,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.60914272,1169.259075,0.5356920582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f1a5f819-c220-4b1a-bdac-39bb2b55480f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
82,2025-10-24,09:16:52,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,62.25542,1.283698448,-1.0755924080000001,NA,NA,NA,6.00393,1.23743,4.10648,-77.40124,-0.32947,-11.73975,0.78596,-0.77304,57.90523,-12.62451333,-3.216587897,0.6318574,5.64181,-0.53405,-1.10527,50,6.06711,2.04076,-90.31891,-0.25058,4.64751,13.49212,-32.61398,46f7fa7a-7818-4d36-b650-881ba359b1f0,9b54038c-56bd-4166-8faf-dba67a46f6e5,59.65339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3905e522-3009-40d0-a994-f57ce8c496ac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
83,2025-10-24,09:17:14,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,69.10418,2.248367203,1.430899269,2461.003433,106.5457632,09:30:00,5.84025,1.20399,4.46341,-56.49699,5.72552,-19.50258,3.27726,0.9431,62.83202,-8.112892428,-2.165969847,0.5677343328,10.46803,2.25062,-1.33664,50,6.02483,-1.89807,-100.17936,2.18376,10.52777,17.74952,-29.91059,ffe7c62f-4705-452f-ae67-9a4e5b3328ff,9b54038c-56bd-4166-8faf-dba67a46f6e5,66.39098,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.2444122,65.75870923,1010.439419,0.4105802558,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f141ad2e-80c5-4dbd-93f6-51b048da2e9d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
84,2025-10-24,09:17:49,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,72.06185,0.9308707758,0.3007467315,2505.21314,120.0481886,10:00:00,5.83921,1.07802,4.43155,-49.25996,7.99606,-13.90567,2.6222,0.20608,65.49178,-8.098168399,-2.264063687,0.5446054317,7.23819,3.81755,-1.09685,50,5.89168,-0.09773,-104.54607,0.10093,7.91673,19.5605,-27.99863,795e8ee2-d326-4b59-8efe-1b26cfe0ffa6,9b54038c-56bd-4166-8faf-dba67a46f6e5,69.21055,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9ea9c659-0aae-4f08-86b8-8f7d2f0737a2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
85,2025-10-24,09:18:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,69.86781,1.292857246,-0.6303150377,2548.56459,95.33900747,09:15:00,5.91888,1.31989,4.07244,-60.21668,1.73132,-19.02453,2.14238,-0.87068,63.63628,-9.649947474,-4.117664119,0.5664806118,9.45914,0.46375,-1.22952,50,6.00166,1.73738,-101.25237,0.31188,9.67367,18.82754,-31.69978,e4b7e773-5b43-4088-9323-162f90a11fcd,9b54038c-56bd-4166-8faf-dba67a46f6e5,66.53792,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.88322157,65.41148376,1060.454021,0.4160985463,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89007582-0884-431d-b948-b2cee7529580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
86,2025-10-24,09:18:50,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.22869,-1.197019577,-1.184645505,2231.277859,209.7861813,01:00:00,5.93255,0.92488,4.91529,-25.53538,16.44348,9.42967,2.67254,0.59058,75.6101,-5.916898988,0.5658664459,0.4663229185,-5.27509,8.93931,-0.81706,50,5.79517,2.16698,-120.86054,-3.42575,-7.74683,25.12715,-19.04605,9d00821f-1e79-41b5-845d-6a0bd565b60d,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.82905,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.15462387,1573.488093,0.7051959426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ccff661d-6af4-415a-94fe-bc0fdbea5ce9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
87,2025-10-24,09:19:14,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,70.62198,4.227126985,1.502460323,2538.911765,92.47016141,09:00:00,5.86293,0.96472,4.05365,-60.18236,0.69296,-18.00613,4.91636,0.90755,63.69601,-6.765843027,-1.798821185,0.5615546436,9.60487,-0.97991,-1.11502,50,6.27679,-2.08015,-102.08357,5.55108,10.00883,18.76415,-33.19517,ddfa66f6-60cf-4c14-b7b7-07b7f93cd0c0,9b54038c-56bd-4166-8faf-dba67a46f6e5,67.12159,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c0c1ddfe-9ac9-4c7a-8b96-cda35a0bac09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
88,2025-10-24,09:21:42,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,78.1332,-1.967718917,-0.1783528475,1895.102071,235.7866871,01:45:00,5.85502,1.27481,4.54567,-36.7574,11.35292,16.74354,0.91821,2.50034,71.79015,-8.654213601,2.899956628,0.499218328,-8.66525,6.40058,-1.27156,50,5.61697,-0.23179,-113.42145,-5.18074,-11.26323,21.16732,-23.85448,9184df8d-8547-46fa-a429-22a5c39f5f67,9b54038c-56bd-4166-8faf-dba67a46f6e5,75.50292,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2aca3e99-02fd-4bc4-9825-7010bfb5297a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
89,2025-10-24,09:22:32,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.75625,1.449517132,0.07143526858,1912.637016,215.7606788,01:15:00,5.86025,1.43931,NA,-34.04749,18.2624,13.17913,4.43567,2.60718,69.81259,-4.66140074,2.441130111,0.5205510053,-6.46385,8.57373,-1.46534,50,5.99968,-0.66364,-111.22336,1.4582,-8.0807,20.32307,-21.45572,fa21ce7e-2d71-4d51-8d78-f9bf46e2b4e8,9b54038c-56bd-4166-8faf-dba67a46f6e5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.28960796,1756.791734,0.9185181084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,da1ff401-444e-42a6-b3ad-cd627d3fba1f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
90,2025-10-24,09:23:33,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,60.28162,0.9906877408,-0.9029718134,2043.112496,94.9867372,09:15:00,6.51775,0.6796,4.3691,-80.50857,0.71952,-8.99415,0.75495,-0.93225,56.36394,-13.49890408,-2.550174678,0.6486710489,4.34404,0.08961,-0.57434,50,6.54632,1.62769,-87.52008,-0.70874,3.36609,12.46406,-32.10461,cc349fab-f1e0-401f-a86d-d19b104686ed,9b54038c-56bd-4166-8faf-dba67a46f6e5,58.107170000000004,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e7465b26-b131-466f-8bd3-2695c40cf0e4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
