PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
239,2025-09-15,15:40:00,"Do, Tyler",1000470377,Right,NA,Windup,ChangeUp,Live,NA,81.0995,0.7106479094,-4.487644132,1919.048911,272.938322,03:00:00,5.01453,2.14286,5.53006,-43.61749,-0.93364,17.221800000000002,2.04603,-0.625,75.09239,-7.35607186,-1.293897135,0.4702222897,-10.24441,-0.67029,-1.76438,50,5.04728,8.69441,-117.7339,0.08224,-14.54548,19.92873,-33.12575,53a6fc5e-3883-420b-acda-db422bab098d,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,80.15877,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.61370361,1684.672513,0.8778684601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2025-09-15,15:40:17,"Do, Tyler",1000470377,Right,NA,Windup,ChangeUp,Live,NA,81.15834,0.4416709211,-3.612936612,1949.810935,249.887366,02:15:00,5.00899,1.95152,5.88379,-36.62673,5.44662,15.01858,2.36767,-0.15594,74.86816,-6.396377176,-0.8022056667,0.4668474282,-9.00328,2.81831,-1.66885,50,5.02336,7.00195,-117.98369,-0.1805,-12.79409,20.73423,-28.1691,3bda52d0-cff0-4510-b9a3-d74a1293c8a0,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,80.73824,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2025-09-15,15:41:57,"Corkrean, Cooper",1000470374,Left,NA,Windup,Slider,Live,NA,76.96686,-0.05104108737,0.824284985,2195.265449,354.7992043,05:45:00,6.60978,-1.16915,5.2787,-56.02875,-8.71278,0.78954,1.89279,-0.32926,72.40888,-10.28147695,0.9700088988,0.4950798721,-0.22633,-4.56572,1.09347,50,6.56411,-1.63755,-112.08602,-1.86796,-0.29295,16.95391,-38.08349,3b2e0600-1887-4afd-b140-125fc6f2812a,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,76.13406,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,331.1137442,-60.70638741,1074.110958,0.4892852292,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2025-09-15,15:42:12,"Corkrean, Cooper",1000470374,Left,NA,Windup,Slider,Live,NA,76.57315,-0.9004949991,1.462689148,2148.941562,0.1436421416,06:00:00,6.53062,-1.11532,5.18043,-56.04789,-7.68728,-0.01918,1.01247,0.25942,71.68421,-11.1242976,1.459144016,0.5005152023,0.37727,-3.80643,0.97954,50,6.40483,-2.84364,-111.38921,-3.5248,0.47847,18.2389,-37.00158,51e9b376-05a9-4ea7-98bf-ccd830c03ae1,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,75.30728,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350.6442765,-62.19922321,1002.263407,0.4663986331,05:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,2025-09-15,15:42:26,"Corkrean, Cooper",1000470374,Left,NA,Windup,Fastball,Live,NA,88.51584,-1.892217679,1.642145653,2027.45147,153.4365667,11:00:00,6.97644,-0.80285,5.51692,-20.99431,14.57582,-7.29779,3.45654,0.12464,82.14979,-5.770150228,0.2882683672,0.4292537819,4.25335,8.17045,0.66493,50,6.79769,-3.4386,-128.8168,-4.98942,7.2572,22.88803,-18.23339,c2bac420-fff8-427a-a51c-7965ff6023e6,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,87.80922,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3596034105,2027.411538,0.9999803043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2025-09-15,15:42:47,"Corkrean, Cooper",1000470374,Left,NA,Windup,Slider,Live,NA,76.55937,-0.8835674196,2.270272383,2196.473347,358.1106053,06:00:00,6.53176,-1.41634,5.061,-56.10358,-8.00686,0.26298,1.02268,0.74721,72.48917,-11.03082129,2.31844664,0.4991478061,0.35256,-3.97839,1.20056,50,6.40344,-4.4255,-111.4139,-3.545,0.45295,15.86271,-37.28536,55e77a31-3b6d-4330-bcc4-cc579c183b04,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,75.51358,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342.5315543,-62.98895049,997.555436,0.4541623222,05:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,2025-09-15,15:42:59,"Corkrean, Cooper",1000470374,Left,NA,Windup,Fastball,Live,NA,88.06262,-2.834747458,1.004211519,1949.070535,142.8662726,10:45:00,6.96803,-0.85827,5.44994,-23.30322,12.54572,-9.50607,2.37003,-0.71034,82.41139,-7.105943158,-0.7520726558,0.430932817,5.23566,7.23583,0.77635,50,6.70187,-1.91136,-128.15582,-7.16804,8.89969,20.99937,-19.87443,34df5a5c-ff7d-4d4b-b98d-c98d1c55e766,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,87.46709,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.04113026,1919.216319,0.9846828445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,2025-09-15,15:43:13,"Corkrean, Cooper",1000470374,Left,NA,Windup,ChangeUp,Live,NA,77.83383,-1.33117943,1.943854953,873.4480128,84.70570431,08:45:00,6.65951,-0.94276,6.13742,-45.51844,-0.64617,-6.6276,1.6353,0.30186,73.04573,-9.775459268,0.701123623,0.4821258789,4.04444,-0.04075,0.79824,50,6.53411,-3.66599,-113.38433,-3.88795,5.3497,17.60839,-32.22795,f0a70ff8-11c4-4094-9b12-ecdecbcb61e8,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,78.17966,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.31924586,729.8731575,0.8356228955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2025-09-15,15:43:33,"Corkrean, Cooper",1000470374,Left,NA,Windup,ChangeUp,Live,NA,79.77784,-1.450833731,1.91930575,835.617237,94.976536050000007,09:15:00,6.71662,-0.94853,6.15839,-42.24442,0.46239,-5.66535,1.85509,0.35287,74.7194,-9.299794156,0.8562860852,0.4703486931,3.5238,0.59112,0.80604,50,6.58456,-3.73535,-116.20998,-4.13004,4.89283,18.64227,-31.35328,4875be5d-66bc-41d3-9d35-4f3e1c376af4,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,80.13722,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.03486587,723.4113744,0.8657209813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,2025-09-15,15:43:48,"Corkrean, Cooper",1000470374,Left,NA,Windup,Fastball,Live,NA,91.01295,-2.022725144,0.7183586861,2156.686543,155.5225352,11:15:00,6.92666,-0.79851,5.6878,-18.65862,14.65311,-6.67851,3.48586,-0.68558,84.7173,-5.474793126,-0.5229034117,0.4154033778,3.72131,8.26557,0.74242,50,6.74494,-1.42853,-132.54591,-5.33363,6.7435600000000004,23.37945,-17.1956,cf6b5728-ffd7-4c7e-a0ad-146fcdd03a7d,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,90.73696,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.2649511,-15.42062941,2079.04524,0.9639997279,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,2025-09-15,15:43:59,"Corkrean, Cooper",1000470374,Left,NA,Windup,Slider,Live,NA,77.76739,-2.11305431,2.089958607,2269.229206,351.3956469,05:45:00,6.65651,-1.0134,5.35905,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.35979,-5.16609,0.82468,50,6.42613,-4.17814,-113.09919,-5.96985,-0.47283,17.80135,-38.96334,1ad79bb1-83ee-4e30-82df-91ba39a17a22,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355.7155178,-58.29544577,1192.569076,0.5255392772,05:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,2025-09-15,15:45:36,"Do, Tyler",1000470377,Right,NA,Stretch,Curveball,Live,NA,74.16373,3.092193798,-1.856077457,2394.206332,40.85407856,07:15:00,5.31815,1.99767,4.26463,-67.49436,-13.95485,-12.03688,2.6565,-0.78181,68.9595,-9.0882721,-4.040897605,0.5266336304,5.64836,-7.86211,-1.78361,50,5.58762,3.90348,-107.57916,3.47487,6.68361,16.96717,-41.47715,6e829a5d-bd96-4fd0-b35c-706edf857dd3,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,71.57241,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.87077165,41.20010272,1801.433712,0.752413728,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,2025-09-15,15:45:52,"Do, Tyler",1000470377,Right,NA,Stretch,Curveball,Live,NA,73.59355,3.780406061,-0.3728106443,2393.515249,38.25465364,07:15:00,5.18465,1.97621,4.35333,-69.25983,-14.96927,-11.74571,3.02936,0.64129,68.1583,-8.771964821,-2.514068693,0.5303146018,5.89125,-8.59337,-1.92479,50,5.5233,1.09345,-106.72724,4.69964,6.85041,16.969,-42.16651,2b0868a7-a951-439a-ac47-36a9764dfe88,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,71.07562,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.75546703,41.26610667,1799.096331,0.7516544262,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,2025-09-15,15:46:16,"Do, Tyler",1000470377,Right,NA,Stretch,Curveball,Live,NA,74.0177,1.980201029,-0.2583083521,2434.683377,34.8326421,07:15:00,5.35954,1.61799,4.35732,-69.45116,-15.78786,-10.9498,1.46406,0.45879,68.78757,-10.582348,-2.258449068,0.5272421398,5.51821,-8.57941,-1.57969,50,5.50454,0.85792,-107.47947,1.34799,6.48464,17.82456,-42.25601,d9972934-271d-47b4-99c8-626d9cb50b71,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,71.48981,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,2025-09-15,15:46:41,"Do, Tyler",1000470377,Right,NA,Stretch,Fastball,Live,NA,86.21308,-2.669616486,-3.1855017,2265.035261,237.6380767,02:00:00,5.36758,2.11548,5.22998,-28.04043,9.94559,15.68786,0.51602,0.42567,80.3034,-7.800129061,-0.2945776919,0.4435915711,-8.96064,5.83098,-1.83393,50,5.10066,6.41214,-125.22233,-6.84356,-14.47025,21.25019,-22.75779,7de9d3f6-7366-4544-8f7c-7ba236b04147,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,84.97104,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.31975152,2204.104703,0.9730995101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,2025-09-15,15:47:05,"Do, Tyler",1000470377,Right,NA,Stretch,ChangeUp,Live,NA,79.12989,1.163827811,-2.976718135,1998.230924,283.8533845,03:30:00,4.97722,2.37496,5.68614,-48.18973,-3.80049,15.21304,2.04764,0.86611,73.512,-7.769682017,-0.1434734873,0.4795238589,-8.84274,-2.31125,-2.13428,50,5.0448,5.52521,-115.09005,0.88567,-12.00797,18.87124,-35.31261,4c86bd37-5170-4483-bb1e-0097812af241,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,78.60389,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.534586,30.06529696,1729.37898,0.865455018,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,2025-09-15,15:47:36,"Do, Tyler",1000470377,Right,NA,Stretch,Curveball,Live,NA,73.14841,1.339114244,-0.9917224011,2388.789373,33.75028386,07:15:00,5.46554,1.96248,4.69037,-70.407,-15.87127,-10.57612,0.86995,0.13958,67.87284,-11.47259657,-2.939513675,0.5315106592,5.18813,-8.58397,-1.85269,50,5.53983,2.17851,-106.23448,0.22337,5.92004,18.45577,-41.96899,5fa7eaf4-3c5c-46f2-8377-664cd5202a11,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,70.91568,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.67367752,1987.971866,0.8322089376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
