PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
302,2025-08-15,15:39:46,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.96478,-3.405137573,-3.726720304,2038.566914,192.7881669,12:30:00,6.7015,1.48707,6.00546,-26.89694,15.47478,3.51859,1.29529,-1.67688,74.74517,-8.405887822,-3.066791625,0.468499861,-2.89352,9.27794,-1.19634,50,6.41875,7.54992,-117.47468,-7.78314,-4.06133,21.33357,-19.15155,0e812c58-9297-43c2-a6e8-659d81d41a94,7100e2e5-90aa-43c2-946c-d557efd82147,80.45347,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,2025-08-15,15:40:06,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,81.1512,-0.8982089847,-2.048889145,2009.0537,211.1320696,01:00:00,6.60715,1.85246,5.96457,-26.21739,15.60536,9.44842,3.58906,0.73954,74.9126,-5.799647677,-0.2763841281,0.465455003,-5.61751,8.64869,-1.69557,50,6.52127,3.94844,-118.14005,-2.62487,-8.00825,20.67417,-19.84458,2a938661-e365-46dd-aad6-c20cece8d3ea,7100e2e5-90aa-43c2-946c-d557efd82147,80.97977,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.45415479,1573.302029,0.7831060113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,2025-08-15,15:40:19,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,82.3384,-1.962835559,-3.67342049,2013.210894,205.7156942,12:45:00,6.58007,1.75829,5.69037,-25.00335,16.7017,8.06369,2.66289,-0.99755,75.07611,-6.633100407,-2.161667601,0.4647995671,-5.39256,9.52546,-1.45458,50,6.39945,7.4216,-119.48268,-4.87641,-7.76062,23.98329,-18.46561,bbd3217d-93b4-4677-b12d-e67d7c776dab,7100e2e5-90aa-43c2-946c-d557efd82147,81.09396,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.49019456,1618.538303,0.8039586452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,2025-08-15,15:40:37,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,82.32558,-0.7335464868,-1.853000939,1969.743826,205.4746723,12:45:00,6.51266,1.75326,5.87229,-29.09819,11.75903,5.62,3.40618,0.50014,75.89005,-6.168006545,-0.7993311741,0.4600508425,-3.50596,6.51876,-1.60686,50,6.43644,3.7066,-119.83295,-2.41665,-5.1303,21.78201,-22.63507,4a352f50-e86b-4fd0-8012-0d7b98d3f420,7100e2e5-90aa-43c2-946c-d557efd82147,81.93103,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.57599541,1403.088231,0.7123201569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,2025-08-15,15:40:53,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,81.67238,-0.7083418019,-2.768057384,2014.412629,201.4926294,12:45:00,6.57081,1.91755,6.0264,-26.67475,14.59676,5.76613,3.69119,-0.16715,75.30536,-5.702708122,-1.685686485,0.4623773619,-3.82934,8.07839,-1.70448,50,6.50082,5.57741,-118.84345,-2.25098,-5.51814,21.15925,-20.53294,be15664c-1ef5-4698-a48f-80f7e48bb956,7100e2e5-90aa-43c2-946c-d557efd82147,81.51878,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.19350749,1561.202224,0.7750161026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,2025-08-15,15:41:14,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,83.33204,-1.090634032,-1.794920187,2082.959243,210.8597885,01:00:00,6.73344,1.53383,5.77934,-24.3697,15.76879,9.44196,3.68739,0.65028,76.49775,-5.643862665,-0.02453166863,0.4559864539,-5.5506,8.75733,-1.39162,50,6.62887,3.50604,-121.24626,-3.06691,-8.28906,22.995,-19.09618,937489e4-bba6-426e-bab3-78e7c7399be7,7100e2e5-90aa-43c2-946c-d557efd82147,82.66131,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.15790498,2043.586302,0.9810975939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,2025-08-15,15:41:29,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,82.7849,-0.6703771166,-1.000827258,2084.94764,217.2364228,01:15:00,6.80657,1.44564,5.09151,-28.05964,13.57394,10.34245,3.83644,1.36432,76.17291,-5.841563631,0.9127472515,0.464401185,-5.67477,7.2798,-1.35917,50,6.7216,1.7459,-120.40222,-2.37886,-8.37869,22.10369,-21.42556,3cf686c6-3d51-429d-9585-585c75be9047,7100e2e5-90aa-43c2-946c-d557efd82147,81.16353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.246851143,2057.854161,0.9870051991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,2025-08-15,15:41:45,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,83.56274,-3.708898245,-3.57087168,2031.234697,219.1799086,01:15:00,6.51499,1.7834,5.92327,-25.39181,14.3216,11.6589,0.94639,-0.56236,77.45195,-8.416493646,-1.390206291,0.4535654766,-7.16942,8.63991,-1.50456,50,6.20328,7.21179,-121.25801,-8.64925,-10.78352,21.44084,-19.17876,a041d26a-4c5f-436e-88db-7663175a4250,7100e2e5-90aa-43c2-946c-d557efd82147,83.10253,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,2025-08-15,15:42:01,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,82.33954,-2.271063313,-2.529418968,2046.893843,215.7092216,01:15:00,6.6973,1.6708,5.84152,-27.4922,13.55274,9.75612,2.29279,0.13189,75.89057,-7.391063984,-0.7004664727,0.4611064773,-5.91543,7.88927,-1.47081,50,6.49623,4.99113,-119.69619,-5.58708,-8.62275,22.07543,-20.67408,c96ff105-c2e1-4d19-815f-afa9e32d29ee,7100e2e5-90aa-43c2-946c-d557efd82147,81.74346,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.26575404,1607.111896,0.7851466752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,2025-08-15,15:42:23,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,82.01339,-0.4809738884,-1.40684386,2050.336532,220.2241417,01:15:00,6.62016,1.3584,5.23099,-31.22908,11.35535,9.63514,3.56553,0.8388,74.81401,-6.277337323,0.3890090914,0.4696743105,-5.48891,6.12754,-1.23608,50,6.55309,2.60709,-119.19836,-2.0391,-7.86424,23.80157,-23.39481,1b250c95-9938-46ee-90ac-418a620a99da,7100e2e5-90aa-43c2-946c-d557efd82147,80.25229,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.61020231,1727.114199,0.842356448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,2025-08-15,15:42:58,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,71.43758,0.2360703909,-0.7568813526,NA,NA,NA,6.34535,1.70206,5.37833,-49.74164,5.7728,5.20239,2.4215,1.42612,65.93652,-8.962553481,0.2128713394,0.5362587315,-2.96201,2.99121,-1.63805,50,6.33173,1.2249,-103.9194,-0.98648,-3.24273,17.22971,-28.89935,cceb958a-8cbc-4c75-993c-3401af9b04c6,7100e2e5-90aa-43c2-946c-d557efd82147,70.28779,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,2025-08-15,15:43:14,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,70.70886,-0.9167554873,-1.748135996,NA,NA,NA,6.41703,1.6961,5.69705,-51.95132,4.14415,9.50846,1.2331,0.85915,65.48509,-10.543244,0.03520975561,0.5390577643,-5.58069,2.47553,-1.55545,50,6.30794,2.88534,-102.84905,-3.03229,-5.97576,17.10672,-29.52327,bc161458-fe10-442c-9aa9-d2e02464754e,7100e2e5-90aa-43c2-946c-d557efd82147,69.92282,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,2025-08-15,15:44:24,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,67.87577,0.2985808127,-1.240264524,NA,NA,NA,6.39097,1.65055,5.3561,-59.33912,3.09215,4.38134,1.72609,0.85249,62.05319,-10.71720633,-0.4177077621,0.5686859526,-2.72307,1.54661,-1.54225,50,6.37657,2.01757,-98.60388,-1.0735,-2.64263,17.76899,-30.67312,0ba0db53-2f6f-4473-b021-abcc13f0e10a,7100e2e5-90aa-43c2-946c-d557efd82147,66.27988,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,2025-08-15,15:44:43,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.89598,-2.612866264,-3.2005903,2035.109725,208.2147664,01:00:00,6.7901300000000004,1.88395,NA,-29.92211,14.58736,7.8398,1.82102,-0.49151,73.90565,-8.108223957,-1.749809544,0.480172872,-5.01988,8.36922,-1.57827,50,6.51081,6.28782,-117.2461,-6.38351,-6.95715,23.07058,-20.57499,b38a5bea-71bd-4d87-a990-971b0ffb3829,7100e2e5-90aa-43c2-946c-d557efd82147,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,2025-08-15,15:44:58,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,63.93865,5.005159664,-0.06232608839,1841.413332,84.85041303,08:45:00,6.45048,1.60524,5.24982,-72.66429,-1.40514,-14.8912,5.10972,0.30575,57.84019,-8.538345783,-2.853331174,0.6075635374,7.86121,-2.37108,-1.58881,50,6.85789,0.48023,-92.52396,6.25094,6.70625,15.85181,-34.19677,caba9765-ca33-41a6-a4e9-64126b7c2f48,7100e2e5-90aa-43c2-946c-d557efd82147,62.03868,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,2025-08-15,15:45:13,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,64.87958,3.260065663,0.004467382345,1890.713808,65.45863714,08:15:00,6.67352,1.51986,5.43075,-74.17022,-5.98616,-12.96467,3.54867,0.44365,59.38168,-10.53737047,-2.42915696,0.5943097072,6.90052,-4.20751,-1.51147,50,6.91195,0.32048,-94.15004,3.48739,6.11888,15.90967,-35.90496,df620438-6319-4e21-aa1e-bc2ff3f2e343,7100e2e5-90aa-43c2-946c-d557efd82147,63.42222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.2658105,1307.076352,0.6913136966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,2025-08-15,15:45:29,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,64.34615,2.79917159,-0.5304597504,1873.716334,72.93260145,08:30:00,6.39341,1.49724,NA,-78.50741,-4.69048,-15.08191,2.56416,-0.2733,59.3283,-11.26209882,-3.260540718,0.618371389,7.35914,-3.15547,-1.41551,50,6.63811,1.34687,-93.17884,2.03574,6.43804,14.64582,-34.93457,85f76d2b-d1be-40ee-9cf4-7ba2eb021a3d,7100e2e5-90aa-43c2-946c-d557efd82147,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,2025-08-15,15:46:03,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.70084,-2.073062745,-1.945257064,1939.661074,199.1230218,12:45:00,6.61446,1.49292,NA,-32.37521,12.74286,4.42916,1.94576,0.01391,73.61171,-8.003798812,-1.127387769,0.4834445161,-2.86834,7.20735,-1.2987899999999999,50,6.37495,3.81913,-117.05453,-5.38372,-3.95404,23.42386,-22.23864,dbddeb33-f8a8-4360-892e-3f51d9238af5,7100e2e5-90aa-43c2-946c-d557efd82147,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.94739584,1508.51985,0.7777234228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
