PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
290,2025-12-26,14:24:12,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.15085,-1.882329581,-3.946194777,1981.251961,242.4736327,02:00:00,5.10645,1.88421,5.45021,-37.15362,4.89841,9.44282,0.24354,-1.02858,75.7183,-8.743115459,-2.189931594,0.4667291033,-6.08175,3.11073,-1.54238,50,4.91484,7.91746,-119.19219,-5.12579,-8.7699,22.39949,-27.68837,ef9ee75d-235f-4392-a992-f6d59beffe39,edf2c765-83a0-4411-b35c-db86d4929607,80.75871,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.2710374,69.79739327,684.2073281,0.3453408963,02:45:00,c3a42cb4-f8ab-4940-8ed4-6ab6963c3328,f945051a-f638-453d-83cf-f0999e870a09
291,2025-12-26,14:24:39,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,81.55443,-0.175437799,-2.653998567,NA,NA,NA,5.15212,1.89232,5.04057,-37.99407,4.80177,3.74768,1.82029,-0.30042,75.67794,-7.135073539,-1.964581588,0.4708387203,-2.59759,2.5469,-1.64227,50,5.10535,5.36688,-118.56723,-1.67329,-3.74435,19.99464,-28.50277,1e17745b-8842-4616-b93e-25e87f126ea7,edf2c765-83a0-4411-b35c-db86d4929607,80.05382,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,abc4ba8a-561e-4686-974e-8125a8117d85,f945051a-f638-453d-83cf-f0999e870a09
292,2025-12-26,14:25:20,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,80.34435,-1.550863275,-3.136771617,2094.609047,221.7649097,01:30:00,5.20757,1.75003,4.79637,-41.09384,3.46352,3.12551,0.31114000000000003,-0.96446,74.88534,-9.006780019,-2.564926771,0.4804310964,-2.37126,2.16435,-1.4402,50,5.0178,6.28449,-116.68139,-4.60816,-3.31198,19.25315,-29.15106,95814839-dbbe-4562-9a00-b389e090fd3a,edf2c765-83a0-4411-b35c-db86d4929607,78.45545,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9b217f74-3139-41ae-ac43-c7204b38206a,f945051a-f638-453d-83cf-f0999e870a09
293,2025-12-26,14:25:40,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.24426,-1.902053338,-3.127210789,2137.180632,231.117806,01:45:00,5.55143,1.63945,5.18803,-23.37225,13.47218,16.72311,1.8113,0.08858,80.63319,-6.226458447,-0.02106887922,0.4368751264,-9.67039,7.61853,-1.36176,50,5.35741,6.39374,-128.0647,-5.10203,-16.05353,26.54439,-19.52676,5978feac-794c-4319-a161-71bdfb365686,edf2c765-83a0-4411-b35c-db86d4929607,86.27737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.75166011,1970.886108,0.9221897666,NA,1019b00a-bfe1-459c-b74e-16bc7ca640ff,f945051a-f638-453d-83cf-f0999e870a09
294,2025-12-26,14:25:54,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.70035,-1.468983423,-2.827158658,1327.422584,206.5583934,01:00:00,5.37498,1.5899,5.15127,-34.39665,10.83639,5.43687,1.12389,-0.62031,73.06505,-7.812995147,-1.818081617,0.4840601022,-3.65591,6.1098,-1.32992,50,5.21178,5.53597,-115.70542,-4.09661,-4.94855,21.89673,-23.90397,9e7ebc2e-862b-428d-b8e4-2a2281cb6c74,edf2c765-83a0-4411-b35c-db86d4929607,77.86727,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.60989358,1142.45171,0.8606541152,NA,c7ee7b1f-169e-446a-acb0-1e118452a6f1,f945051a-f638-453d-83cf-f0999e870a09
295,2025-12-26,14:26:11,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.94286,-3.38517728,-5.551651835,1366.753381,229.6058431,01:45:00,5.24506,1.6909,5.55898,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.21843,4.03993,-1.21513,50,4.92674,11.16256,-116.9762,-8.12889,-7.18983,23.22756,-26.60792,272be88f-6c29-4a78-aeb4-6fef0f7d90f3,edf2c765-83a0-4411-b35c-db86d4929607,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5be77c6c-cb78-459b-83b2-0308dff8d8ba,f945051a-f638-453d-83cf-f0999e870a09
296,2025-12-26,14:26:39,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.51614,-4.433200514,-3.327646544,1405.753694,229.059139,01:45:00,5.4459,1.5553,5.57365,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.02832,7.45417,-1.27742,50,5.04085,6.21501,-113.65046,-9.87238,-10.4135,22.43864,-22.50527,ba8889b2-f7a3-4764-966c-d430b0fb14ef,edf2c765-83a0-4411-b35c-db86d4929607,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.69459652,1266.749838,0.90111791510000006,NA,1b826892-ce1f-4efd-977e-1350d98a60f1,f945051a-f638-453d-83cf-f0999e870a09
297,2025-12-26,14:28:31,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.9089,-0.7895481446,-2.986709771,2042.143252,245.6180277,02:15:00,5.40429,1.81408,4.87005,-31.27776,8.27438,18.32293,2.04969,0.51247,78.04913,-6.564186368,0.4097884454,0.4526435859,-10.44082,4.5478,-1.53547,50,5.30091,5.83181,-124.61499,-2.86338,-16.29945,26.72718,-25.07435,b2f1b5ca-1b1c-4a0c-a79d-5622c49bf2bf,edf2c765-83a0-4411-b35c-db86d4929607,83.27178,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,922f691b-a647-4aa2-b2b2-a037fad0b664,f945051a-f638-453d-83cf-f0999e870a09
298,2025-12-26,14:28:55,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,74.24238,0.8045451571,-1.256943539,1276.015111,265.6888406,02:45:00,5.38773,1.627,5.06287,-51.68167,0.89639,12.52521,1.83969,1.48552,67.73197,-8.758201728,1.077414003,0.5218836393,-6.96098,0.22381,-1.51738,50,5.42427,1.98124,-107.82422,-0.07227,-8.11386,20.47841,-31.91317,3b227fd6-33cc-4541-958b-d23a06541924,edf2c765-83a0-4411-b35c-db86d4929607,72.22384,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24f635a1-aa30-4671-bf4a-d73821640045,f945051a-f638-453d-83cf-f0999e870a09
299,2025-12-26,14:29:15,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,74.24203,-0.5243773719,-2.464808148,1411.141498,238.3634054,02:00:00,5.4681,1.6173,5.24419,-45.12603,7.41271,12.10605,1.2144,0.30866,67.37029,-8.914099739,-0.1962385316,0.5216884609,-7.20132,4.09143,-1.39985,50,5.38742,4.27808,-107.7439,-2.32825,-8.33502,21.40598,-27.4385,1a80443c-f6ce-4598-a670-d38e54a24f4f,edf2c765-83a0-4411-b35c-db86d4929607,72.25086,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.31236297,1295.937333,0.9183610113,NA,6ce75234-78d3-464d-afff-4adf521a3df2,f945051a-f638-453d-83cf-f0999e870a09
300,2025-12-26,14:29:48,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,75.7497,0.6397384014,-2.255644667,2152.036421,37.60056284,07:15:00,5.66959,1.62946,4.74911,-55.8433,-5.59123,-4.27813,1.62314,-0.86715,70.59712,-9.507289387,-3.039151735,0.5102093276,1.64737,-3.04759,-1.39929,50,5.68548,4.47861,-110.08587,-0.62941,2.04197,17.69848,-35.95163,a1eb959d-bfff-4e67-b6ad-987e048e1dea,edf2c765-83a0-4411-b35c-db86d4929607,73.87642,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384ef492-c822-48f8-bb86-57a87b9e92f8,f945051a-f638-453d-83cf-f0999e870a09
301,2025-12-26,14:30:07,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,75.88758,0.1170415257,-2.395363975,2279.931749,31.11967711,07:00:00,5.54338,1.58074,4.80095,-55.590089999999996,-5.4944,-3.29483,1.02186,-0.96448,70.64942,-9.992112683,-3.000091206,0.5094148092,1.09065,-2.87528,-1.3396,50,5.50777,4.72142,-110.26508,-1.61161,1.3527,18.24979,-35.74015,f089095a-5f2e-4005-8a3f-09e6aac35074,edf2c765-83a0-4411-b35c-db86d4929607,73.99164,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766dbcca-b75e-42eb-822c-30b9f26bca4f,f945051a-f638-453d-83cf-f0999e870a09
302,2025-12-26,14:30:25,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,76.846190000000007,0.4234468467,-2.458672924,2208.788233,61.00152379,08:00:00,5.56872,1.58055,4.79621,-51.94347,-3.12718,-5.57665,1.64168,-1.21511,71.45095,-9.032145496,-3.481009405,0.5028677563,2.26302,-1.72599,-1.33094,50,5.56664,4.98143,-111.66056,-0.91504,2.88168,18.48703,-34.37188,3c9b2597-830b-4f45-b310-8f48eb979a08,edf2c765-83a0-4411-b35c-db86d4929607,74.95497,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e85180e4-59fc-46d5-90ae-28e1e3990202,f945051a-f638-453d-83cf-f0999e870a09
303,2025-12-26,14:30:49,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,76.49228,-0.7038243412,-1.65471127,1278.688764,232.534993,01:45:00,5.46415,1.71557,4.90686,-41.55928,7.71804,10.12348,1.33508,0.99418,70.50752,-8.321842181,0.214819886,0.5052367932,-5.71548,4.20675,-1.56233,50,5.3614,2.88018,-111.16057,-2.72519,-7.17082,19.42049,-26.89613,8083cca5-1a25-4b96-b335-e845b75ca412,edf2c765-83a0-4411-b35c-db86d4929607,74.60351,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.38242305,1042.521939,0.8153054667,NA,06a8e208-d94e-4781-8fbc-0f1f87977186,f945051a-f638-453d-83cf-f0999e870a09
304,2025-12-26,14:31:21,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,76.75998,-3.051289234,-5.015100707,1432.279084,217.7708654,01:15:00,5.27244,1.75326,5.88691,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.4384,7.28412,-1.35382,50,5.00495,9.4969,-111.12163,-6.94851,-8.00185,21.03255,-23.12111,6a45456b-5780-40ad-bbca-185f77ba5187,edf2c765-83a0-4411-b35c-db86d4929607,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.73805474,1243.65115,0.8683022489,NA,68c713f1-cf3e-4546-8480-7615f307fa5f,f945051a-f638-453d-83cf-f0999e870a09
305,2025-12-26,14:31:38,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.99013,-2.362504829,-4.107501135,1391.571742,258.053711,02:30:00,5.37474,1.62952,4.94033,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.8194,2.29809,-1.24214,50,5.10872,7.63025,-112.95102,-6.14631,-11.35024,21.30343,-29.21649,14021d68-d469-44fd-af53-0943c9d5408e,edf2c765-83a0-4411-b35c-db86d4929607,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.34881884,1335.304654,0.9595658017,NA,d1c9c2cb-4bdd-4b1e-a0a7-ea043d4f3fe7,f945051a-f638-453d-83cf-f0999e870a09
306,2025-12-26,14:32:09,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,81.04934,2.028171431,-4.811223873,NA,NA,NA,5.14983,1.82606,5.10474,-41.15984,2.80767,-2.50594,3.6381,-2.92602,74.17977,-5.56060965,-5.272656337,0.4772405441,-0.01959,0.90915,-1.37013,50,5.30998,9.96267,-117.36729,2.79275,-0.02734,22.11141,-30.90529,6b1bd58c-6251-4c62-8a12-067c2c872da9,edf2c765-83a0-4411-b35c-db86d4929607,78.97996,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324d63e4-794f-40e2-89e4-2de390f5e50c,f945051a-f638-453d-83cf-f0999e870a09
307,2025-12-26,14:32:27,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,80.67957,-1.30268949,-3.332189884,2103.289125,146.4510894,11:00:00,5.22469,1.95539,5.01872,-40.50192,3.36949,-2.26384,0.61804,-1.38101,75.14389,-8.681989957,-3.747722559,0.4767187199,0.3654,2.07504,-1.63453,50,5.06764,6.90008,-117.18228,-4.05288,0.51411,19.68507,-29.25456,220862c8-eec5-4fd1-87c0-d4af6591c4bf,edf2c765-83a0-4411-b35c-db86d4929607,79.06641,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.66876121,696.2495327,0.3310289225,NA,33c6ff45-8448-4eed-ae71-d60f172d394c,f945051a-f638-453d-83cf-f0999e870a09
308,2025-12-26,14:32:49,"Darnell, Noah",1000346670,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.49194,-1.461742859,-2.754194356,2128.280697,226.8115553,01:30:00,5.64858,1.33556,5.20278,-24.25789,12.2122,13.03613,2.25063,-0.17006,81.11354,-5.946335273,-0.3358063561,0.4346501454,-7.59895,6.81694,-1.09047,50,5.49527,5.71135,-128.53175,-4.16176,-12.74806,25.93273,-20.73789,63e48cf8-d8c4-456a-96fd-70c739bb7283,edf2c765-83a0-4411-b35c-db86d4929607,86.71903,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.35954222,1668.852718,0.7841318677,NA,211539f2-97c2-438a-a472-5123611389e4,f945051a-f638-453d-83cf-f0999e870a09
309,2025-12-26,14:38:56,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,78.51842,0.4283731183,-6.49100217,2036.49046,239.8476114,02:00:00,5.3084,2.03372,4.65043,-37.41008,11.25343,19.59578,2.60049,-2.52634,70.35984,-6.480911981,-2.877033494,0.502080203,-12.29332,5.69276,-1.38543,50,5.31975,12.21249,-113.18917,-0.41931,-15.67813,23.92681,-24.91385,8b767225-d2a2-4058-94ea-501406231b5a,edf2c765-83a0-4411-b35c-db86d4929607,75.07255,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.93405542,1937.540543,0.9514115494,NA,b8171970-cd4c-48c1-8c34-099ae492a35d,f945051a-f638-453d-83cf-f0999e870a09
310,2025-12-26,14:39:17,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.58217,0.3971135129,-3.880121072,1953.375217,248.8020505,02:15:00,5.32894,1.99809,4.30023,-39.37241,7.8775,20.48441,2.42848,-0.01043,72.105950000000007,-6.806811565,-0.1208131884,0.4947341431,-11.64443,3.90482,-1.59766,50,5.33361,7.06782,-115.21253,-0.6343,-15.51692,23.124389999999998,-26.97064,c7bad90f-7702-49c3-b311-d0abcf64263d,edf2c765-83a0-4411-b35c-db86d4929607,76.18726,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f6508c4e-77c9-4c93-8f66-c18af7ae5921,f945051a-f638-453d-83cf-f0999e870a09
311,2025-12-26,14:39:36,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.17899,0.2262484257,-4.744278175,1940.67794,230.2617828,01:45:00,5.42253,2.05896,4.71516,-33.4689,14.35203,17.37787,2.84888,-1.00495,70.45744,-5.999298321,-1.509422238,0.4977146259,-10.72672,7.39381,-1.59374,50,5.417,8.90828,-114.41803,-0.67837,-13.85867,26.10817,-22.62141,94fe9256-df34-4477-a61c-caa2a1920b21,edf2c765-83a0-4411-b35c-db86d4929607,75.73103,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.90651103,1812.911329,0.934163929,NA,7207526e-927e-438c-9737-ad1bbf8011e5,f945051a-f638-453d-83cf-f0999e870a09
312,2025-12-26,14:39:55,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,79.56573,1.393339338,-2.974604667,2060.708824,253.8926152,02:30:00,5.41003,1.87935,4.69975,-40.66096,6.01341,21.07293,3.34615,0.80955,71.79953,-6.122995632,0.9317244398,0.4917117691,-11.87112,2.67912,-1.5962,50,5.51619,5.26472,-115.3025,1.40595,-15.77462,24.02485,-28.61397,936cf41c-f0a6-4cb7-936a-be1449f026a3,edf2c765-83a0-4411-b35c-db86d4929607,76.65556,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.77699445,1839.73239,0.892766784,NA,ab2bb469-924d-4467-b931-008ab7e4d0d5,f945051a-f638-453d-83cf-f0999e870a09
313,2025-12-26,14:40:13,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,78.18295,1.764035634,-1.238684203,2064.331993,279.0688811,03:15:00,5.17051,2.24114,3.98382,-54.24864,-4.27822,26.42534,2.3471,3.2519,70.39709,-8.145275061,3.618680202,0.5087775151,-13.82398,-2.77005,-2.12812,50,5.31404,1.4737,-113.17209,1.48807,-17.54905,24.73274,-35.69053,cd759fed-b937-46c1-953b-870246b85ca7,edf2c765-83a0-4411-b35c-db86d4929607,74.08433,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.99343869,1711.540966,0.8291016039,NA,4ea0bd32-42d3-4763-a17e-f7e05514ad26,f945051a-f638-453d-83cf-f0999e870a09
314,2025-12-26,14:40:36,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,78.16877,1.18198746,-1.729160423,1990.979209,260.384443,02:45:00,5.26173,2.19958,4.19832,-45.25888,4.36743,26.12584,2.62306,2.71987,70.13762,-7.132982104,3.095003645,0.5070226701,-13.94641,1.82625,-2.03531,50,5.34688,2.48,-113.19072,0.71312,-17.69112,24.94452,-29.85743,1234eeed-b07d-4078-a03f-4c92cb022768,edf2c765-83a0-4411-b35c-db86d4929607,74.34074,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.2057545,1606.523096,0.8069009906,NA,fc096ffe-8e0d-43db-9f35-365de72a6e11,f945051a-f638-453d-83cf-f0999e870a09
315,2025-12-26,14:40:57,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,77.2517,1.051235339,-2.073900317,1912.081885,250.697404,02:15:00,5.30596,2.07527,4.17894,-43.51454,7.29977,21.01292,2.68786,1.83819,69.27979,-6.944014747,1.804032307,0.513055611,-11.43472,3.36958,-1.8674,50,5.37855,3.30322,-111.85235,0.50646,-14.17953,24.15756,-27.99563,36503aad-94ca-4c07-82d4-867715668d5e,edf2c765-83a0-4411-b35c-db86d4929607,73.46658,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1685648,1875.870063,0.9810615739,NA,b4053160-b6fa-48ae-8c9c-e394986f1256,f945051a-f638-453d-83cf-f0999e870a09
316,2025-12-26,14:41:15,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.10462,1.480820333,-3.76772161,1880.112742,260.6855197,02:45:00,5.29926,2.31287,4.24114,-53.42587,3.0114,18.8774,2.26787,0.27449,66.07873,-8.296048337,-0.2966698952,0.5406975096,-10.84748,1.0636,-1.91941,50,5.40865,6.33085,-105.74973,0.94759,-12.10787,20.44135,-30.98687,86f394a2-9ce6-48c4-8606-9287fe6b3e85,edf2c765-83a0-4411-b35c-db86d4929607,69.71077,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.99999834,1766.728088,0.9396926307,NA,cbbe9bc6-a373-4596-8caa-fed1ae5f6190,f945051a-f638-453d-83cf-f0999e870a09
317,2025-12-26,14:41:31,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,72.70558,2.221327398,-4.180138553,1881.998201,262.9248948,02:45:00,5.30759,2.12197,4.3234,-54.13824,2.89425,24.30234,2.92577,0.14503,65.51467,-7.713696915,0.2964807668,0.5435413282,-13.80052,0.7645,-1.69405,50,5.49562,6.87903,-105.0827,2.30222,-15.19615,20.33666,-31.33224,e8507cc0-4369-4c63-a878-425842c30791,edf2c765-83a0-4411-b35c-db86d4929607,69.34604,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.115950291,1858.228074,0.9873697396,NA,3c71fbed-d9bc-4574-a86a-bf2e28185eed,f945051a-f638-453d-83cf-f0999e870a09
318,2025-12-26,14:41:47,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.09762,2.201561448,-4.019522849,1949.717797,252.021076,02:30:00,5.32607,2.26814,4.39716,-49.28,7.01953,21.99622,3.32686,0.25849,65.69124,-6.868614109,0.0400394552,0.5400373727,-12.61316,2.88729,-1.86011,50,5.5148,6.70398,-105.67505,2.45558,-14.02923,20.76066,-28.96261,5ddcd4e9-08de-458b-94f5-a438c3e1c672,edf2c765-83a0-4411-b35c-db86d4929607,69.79598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.50936271,1713.293317,0.8787391284,NA,186723ed-d9c0-47b1-96ef-f433da7bdd99,f945051a-f638-453d-83cf-f0999e870a09
319,2025-12-26,14:42:03,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,72.11535,0.5205993453,-3.778211369,1887.446815,267.2423975,03:00:00,5.18486,2.11064,4.19424,-57.05658,1.03525,22.83142,0.92997,0.38858,65.45832,-9.880424772,0.4185357553,0.548566053,-12.85791,0.36049,-1.71712,50,5.18524,6.13035,-104.33487,-0.94846,-13.96404,19.97183,-31.78255,bada62aa-476c-4d90-ac37-6301fb2e42e8,edf2c765-83a0-4411-b35c-db86d4929607,68.71085,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.84620965,1567.591661,0.8305355408,NA,744283ae-9833-4dac-b689-c91260e1094c,f945051a-f638-453d-83cf-f0999e870a09
320,2025-12-26,14:42:24,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,78.1728,1.184514576,-2.623526552,1954.564712,241.2623079,02:00:00,5.31532,2.03485,4.36313,-37.80687,11.24082,20.62717,3.29734,1.2465,70.32965,-5.773825907,1.183045066,0.5040581837,-11.42868,5.3846,-1.77336,50,5.40632,4.45956,-113.23615,1.00753,-14.61302,23.61592,-25.28916,55879454-ccbf-4f1a-90f2-e54761241de7,edf2c765-83a0-4411-b35c-db86d4929607,74.77795,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.78218109,1759.995778,0.9004540842,NA,63512147-99c7-428c-8323-4b373c678cb6,f945051a-f638-453d-83cf-f0999e870a09
321,2025-12-26,14:42:40,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,68.53202,2.506689954,-2.718623271,1769.793465,62.43873453,08:00:00,5.61868,2.06504,3.80818,-70.8168,-5.84382,-11.13901,2.13978,-1.48786,62.74651,-10.25849096,-4.741452633,0.5801466423,4.76281,-3.70812,-1.73493,50,5.83298,5.07775,-99.14119,1.99234,4.69276,17.33566,-35.82763,5ccdb3cb-e74c-4167-94b0-5ab78b47d60c,edf2c765-83a0-4411-b35c-db86d4929607,64.97054,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.32823021,981.2344627,0.5544344479,NA,ae38c7bc-ee62-493b-8441-fdd5512dcb00,f945051a-f638-453d-83cf-f0999e870a09
322,2025-12-26,14:43:02,"Lavine, Justin",1000371707,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,69.84448,1.920456442,-2.536897611,1779.713507,31.44213925,07:00:00,5.44594,1.96137,4.02546,-76.11699,-14.85431,-9.06289,0.95077,-1.23322,65.06223,-11.72520784,-4.179757466,0.5633384829,3.88598,-8.01655,-1.66494,50,5.58234,4.7889099999999996,-101.25349,0.85569,4.04429,16.14617,-40.51719,60ed8c87-e011-42e6-a81a-f0c69d7c718f,edf2c765-83a0-4411-b35c-db86d4929607,66.90904,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57f5fc0d-c4d4-48ae-bbca-34293beddeb8,f945051a-f638-453d-83cf-f0999e870a09
