PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
199,2025-10-10,14:17:28,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,78.99386,-1.530690499,2.225256372,NA,NA,NA,5.67158,-1.38211,NA,-45.18939,0.68439,1.83754,0.45847,0.87405,73.62677,-9.753203443,2.563232217,0.4874765237,-0.39972,0.73926,1.16542,50,5.48689,-4.52282,-114.8013,-4.59282,-0.53867,19.3041,-31.17781,76ac9f89-a3d3-45f0-bda6-fb908e595165,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2025-10-10,14:17:51,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.99829,-2.260805815,2.196920813,2063.310369,160.3642868,11:15:00,5.8077,-1.34855,5.69263,-21.00472,19.17848,-6.85058,1.94799,0.12871,76.15689,-6.198205541,0.9065078912,0.4562403006,4.3532400000000004,10.99171,1.1684,50,5.60487,-4.46425,-121.98059,-5.47907,6.49257,26.26063,-15.78064,fa0148e9-9f1f-44c8-a95a-6b1dad11f403,42795f6c-d9ff-4363-a609-589032ada0ac,82.61532,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2025-10-10,14:18:23,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,73.19121,1.117589801,1.171233099,2270.175676,301.9156933,04:00:00,5.51528,-1.5482,4.61244,-64.47371,-9.37825,14.99369,1.2053,0.81489,67.18855,-10.6602783,3.939216965,0.5342312747,-7.38774,-5.19298,1.41455,50,5.5729,-2.65403,-106.20069,-0.00382,-8.34673,20.01111,-38.04112,9995d2dd-bb8f-4b10-8de7-b707cccb7510,42795f6c-d9ff-4363-a609-589032ada0ac,70.55453,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2025-10-10,14:19:03,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,72.09347,1.354345856,2.258898182,2168.83095,284.5622442,03:30:00,5.54215,-1.62298,4.99581,-59.77376,-3.75145,14.31968,1.84072,1.70379,66.0664,-9.648976811,4.91501307,0.538706141,-6.80335,-2.38383,1.39465,50,5.62532,-4.55692,-104.60974,0.67804,-7.45872,19.39845,-34.78751,a2cb5ba7-072f-4bc2-94e1-73ef80aca88c,42795f6c-d9ff-4363-a609-589032ada0ac,69.96846,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.065303,1016.02121,0.4684649164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,2025-10-10,14:19:25,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,72.54356,1.249578053,0.433846014,2296.413975,304.1810449,04:15:00,5.45166,-1.67239,NA,-68.68152,-10.85966,15.92042,0.93318,0.0726,66.47627,-11.13706057,3.338811859,0.547289878,-7.87945,-5.85952,1.60442,50,5.52114,-1.35367,-105.11848,-0.11291,-8.70828,19.85931,-38.64993,fbaaa6fa-7ab8-4ef1-be50-0640a352845c,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,2025-10-10,14:19:45,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.2344,-2.320857863,1.376566579,2138.370593,148.6779201,11:00:00,5.84396,-1.11908,5.65395,-23.28435,17.57976,-10.70664,1.7376,-0.72741,75.72859,-6.67312784,-0.6376578795,0.46008963939999997,6.15003,10.11668,1.00937,50,5.63296,-2.56974,-120.93291,-5.63406,9.03735,25.28302,-17.30777,249f0207-ee91-4a4d-9eb5-ea22967731a9,42795f6c-d9ff-4363-a609-589032ada0ac,81.92412,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.22595753,1950.053509,0.9119343092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,2025-10-10,14:20:05,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,78.374,-0.7395324567,2.357982239,NA,NA,NA,5.62372,-1.40967,NA,-50.98258,-2.87971,2.53005,0.66707,1.05819,72.60642,-9.936575429,2.819023017,0.4991796564,-0.655,-1.26685,1.15069,50,5.49263,-4.77584,-113.74143,-3.32767,-0.86103,20.18622,-33.83938,58206f57-df7c-4618-9d69-f4325d680782,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,2025-10-10,14:20:25,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.74034,-0.4037334331,2.046099401,NA,NA,NA,5.64047,-1.38555,NA,-48.78645,-3.13797,3.64433,1.19143,0.86127,73.88141,-9.280163597,2.714894257,0.4862779416,-1.34028,-1.51311,1.17494,50,5.55673,-4.26682,-115.84324,-2.53253,-1.82995,20.67522,-34.23998,e45071e6-bfad-4a59-abf6-cdce4f9b526f,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2025-10-10,14:20:57,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,72.32745,1.214808528,1.336235956,2254.621621,308.5171974,04:15:00,5.61626,-1.67044,4.84369,-66.24445,-10.27716,12.86216,1.24636,0.66657,66.41436,-10.93673174,3.721417918,0.5384415347,-6.28741,-5.73436,1.52791,50,5.6815,-2.84493,-104.9731,0.18536,-6.9353,19.66912,-38.49931,368173b5-e7fb-43b8-b532-7f1b299b765c,42795f6c-d9ff-4363-a609-589032ada0ac,70.00284,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2025-10-10,14:21:19,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.09083,-3.073997439,3.12629587,2099.955415,145.1251765,10:45:00,5.84071,-1.20057,5.79137,-24.30167,16.34905,-11.39551,0.94945,0.76045,76.19279,-7.601684718,0.9881256807,0.4588867563,6.9935600000000004,9.64233,0.95029,50,5.573,-6.23615,-120.59816,-7.23407,10.29987,23.44633,-17.97317,204a239a-3d36-4243-8d9a-4323ee64117d,42795f6c-d9ff-4363-a609-589032ada0ac,82.13887,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.1500638,1797.17423,0.8558154223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2025-10-10,14:21:44,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,77.39021,0.1026686457,-0.09420632601,NA,NA,NA,5.6232,-1.54706,5.25149,-44.93097,2.82534,0.76051,1.97542,-1.57219,70.92324,-8.219535212,0.04761999622,0.4973782322,-0.42867,1.46121,1.55513,50,5.59998,0.16122,-112.51999,-1.20384,-0.54725,21.2175,-30.3086,eafc5b94-b3a4-4b0f-8026-81ef85b5cdce,42795f6c-d9ff-4363-a609-589032ada0ac,75.78224,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2025-10-10,14:22:06,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.73076,-1.017740863,2.205853316,2197.162466,147.7735964,11:00:00,5.84297,-1.18987,5.84456,-24.87446,16.16964,-10.21611,2.82364,0.00941,75.15729,-5.696267824,0.2780266417,0.4611017929,6.17502,9.02944,1.01655,50,5.74574,-4.32371,-120.2642,-2.88963,8.97266,25.03634,-19.05374,277a4fc3-7b05-4fe3-abb6-a2d0e7493783,42795f6c-d9ff-4363-a609-589032ada0ac,81.74429,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.46684924,2044.744133,0.9306294662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2025-10-10,14:22:31,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.90425,1.155200961,2.637952467,1127.004482,94.90361199,09:15:00,5.56041,-1.63944,5.42351,-49.17069,1.39886,-16.99487,2.54601,-0.58344,68.82035,-7.969261498,-0.5323530183,0.5118184294,9.7463,0.42092,1.41727,50,5.62912,-4.51222,-108.83472,0.74404,11.6916,19.07593,-31.66912,a9159731-67f3-4e70-a7f7-3e05f75af063,42795f6c-d9ff-4363-a609-589032ada0ac,73.64416,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.55965184,949.8749849,0.8428315949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2025-10-10,14:23:06,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,76.25475,1.600906208,1.789341078,1099.433223,85.68791703,08:45:00,5.61128,-1.58125,5.92011,-49.02332,-1.09278,-13.8041,3.01251,-1.07081,69.91905,-7.595919128,-0.8128584795,0.498284721,7.96701,-1.04666,1.44605,50,5.71147,-3.08367,-110.90795,1.74778,9.89968,20.27807,-33.47461,256adbb5-f762-4535-b3c8-9aa7587a8993,42795f6c-d9ff-4363-a609-589032ada0ac,75.64438,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.57339682,965.5279116,0.8782051437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2025-10-10,14:23:30,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.79294,0.5228695255,1.888784864,2205.746958,303.4248065,04:00:00,5.61707,-1.4974,NA,-48.46452,-0.98454,1.4331,2.08461,0.45039,73.49702,-8.167141589,2.14725749,0.4959371455,-0.20859,-0.62981,1.26951,50,5.62263,-3.87382,-115.73251,-0.87948,-0.28398,20.83681,-33.03147,038469c9-771b-4038-b1fe-3678c28913ce,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2025-10-10,14:23:57,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,82.81383,-0.4114659558,3.910331759,1955.476824,120.5240006,10:00:00,5.6913,-1.26423,5.68259,-32.39741,8.52792,-14.54296,2.60713,1.17394,76.02831,-6.44904848,1.193530161,0.4604340739,8.8286,4.6719,0.94413,50,5.63636,-7.7651,-120.27348,-1.88184,12.97649,22.57836,-25.30717,21382aef-0a64-43d3-9d6c-d71f416ed0b7,42795f6c-d9ff-4363-a609-589032ada0ac,81.86284,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.2609151,1635.133912,0.8361816884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2025-10-10,14:24:23,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.2819,0.9107592528,3.575820332,NA,NA,NA,5.55893,-1.4247,NA,-58.24989,-5.19772,-10.04611,1.57367,1.14707,68.77845,-9.665183395,1.738859424,0.5242313173,6.09636,-2.90729,1.06104,50,5.60029,-6.39685,-107.74012,-0.23174,7.20398,17.78511,-35.60955,e4319a20-f061-47b7-a1b5-a3b6adba294f,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2025-10-10,14:24:54,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,80.22181,0.4435137765,1.566826233,NA,NA,NA,5.63897,-1.4137,5.15668,-42.62383,1.37505,-2.12615,2.50457,-0.11585,74.47215,-7.386135512,1.174355433,0.4774107745,1.49594,0.61203,1.26919,50,5.64794,-3.12181,-116.72142,-0.51721,2.0884,19.5102,-31.31963,37a98dd1-35ab-4da0-a827-3ada8a22ca8f,42795f6c-d9ff-4363-a609-589032ada0ac,78.9518,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
