PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
61,2025-11-19,08:45:26,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.12098,0.9512978029,-1.040763981,2221.561984,151.0694694,11:00:00,5.41648,2.08926,4.22285,-48.34325,13.70416,-7.60217,2.29067,0.46819,62.31445,-7.993999701,-2.455480984,0.5669349526,3.60322,6.80736,-1.97783,50,5.47124,2.04702,-100.24224,0.22798,3.592,19.26749,-25.38788,b08c86e6-ff98-415f-9234-5bb4ebd8b883,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,66.48459,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3393fa20-74da-448f-853c-3496c8ee9f29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
62,2025-11-19,08:45:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.19921,0.08180544796,-2.240558531,2154.549436,154.9780865,11:15:00,5.88873,1.8317,4.77717,-41.33375,9.0096,-4.22816,2.52114,-0.62582,69.23218,-7.552739989,-3.025445266,0.5106724979,1.61737,4.72927,-1.6243,50,5.86629,4.40514,-109.30477,-1.10085,1.95991,18.97193,-26.44319,11ed4583-c8c6-4457-b567-b1f102da9087,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.80942,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.0402575,556.1760308,0.2581402968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e9cecf03-b77e-4b8b-a554-d3b5ba148102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
63,2025-11-19,08:46:08,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,71.54854,-0.3639831195,-2.700063562,2175.060181,145.046418,10:45:00,5.36942,1.87796,4.22928,-51.75575,6.67396,-4.70528,0.71076,-1.07748,64.34262,-9.927286472,-3.577720786,0.5501590272,1.47575,3.61168,-1.60184,50,5.28902,5.02956,-103.6068,-2.23704,1.55851,21.89215,-28.35983,916e8cb5-f56b-4325-9005-855104484868,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,68.5119,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.3976917,67.62595654,827.9399052,0.3806514929,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384beac2-3b77-4dd9-a46e-2107732435f4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
64,2025-11-19,08:46:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.01589,-0.1816095666,-2.096359217,2280.08315,169.8746558,11:45:00,6.02757,1.77332,4.51703,-43.54984,8.0445,-1.44529,2.22693,-0.32621,69.39759,-8.110147406,-2.361120577,0.516978411,0.29081,4.22333,-1.57145,50,5.97525,3.98869,-107.71763,-1.71912,0.34873,15.09503,-27.10965,81140067-cc08-4ee5-bb53-68de1810fb2e,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,72.90912,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4370a1aa-558b-4fa2-89c2-f2e3b33f3dee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
65,2025-11-19,08:47:14,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.50966,-1.940304522,-2.957980716,NA,NA,NA,5.30087,1.98019,4.17466,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.38218,5.5065,-1.68182,50,5.06278,5.33784,-105.15237,-5.03517,-2.66449,17.99762,-26.01496,e68b342f-391a-46f1-ae37-4bdc2db612b2,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f879f1b4-3bee-4dbb-a3fc-dc8ec1de5ec2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
66,2025-11-19,08:48:04,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.0778,0.7826639975,-1.158902615,2154.310573,199.5123705,12:45:00,5.83282,1.79744,4.20774,-45.03257,6.39842,2.28303,2.82308,0.88771,69.18967,-7.454804068,-0.7392122522,0.5161594151,-1.48551,3.09764,-1.68226,50,5.87262,2.13178,-109.11156,0.00199,-1.79933,18.34557,-28.42201,53d0aa15-bbf2-4704-bbd6-9a1a0aafb7d0,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.0248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94e8165d-450c-4e6d-a208-6d96a209b952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
67,2025-11-19,08:48:31,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.34135,-0.07178707833,-2.779758742,NA,NA,NA,5.52931,1.50589,3.93271,-47.25819,9.14828,-6.59099,1.52258,-1.69686,66.52778,-8.65997083,-3.985495401,0.5405499778,2.5906,4.7077,-1.20508,50,5.47709,5.31146,-104.9381,-1.6825,2.88394,18.03223,-26.93328,be431148-04fd-4795-acb9-0e05d3a43ceb,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,69.72979,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,893c3e51-fa89-425d-b27d-376b9d3ece1a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
68,2025-11-19,08:49:01,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.98377,-1.295059048,-3.498229693,2249.285278,169.6338834,11:45:00,5.50645,2.09396,4.58102,-41.07851,6.72795,-1.2403,0.86014,-1.31065,72.15014,-8.763055012,-3.725375739,0.4976393382,-0.14386,3.8016200000000002,-1.76172,50,5.35151,6.87875,-111.86449,-3.86807,-0.18566,16.69159,-27.26805,255a8843-8a92-4370-a2d0-4dbd802d2df3,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,75.74248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19663eb8-a6db-4d91-9a1b-55f88c811a0c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
69,2025-11-19,08:49:22,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,71.01545,-0.6967307518,-1.475961989,NA,NA,NA,5.38302,1.86617,4.1055,-51.14664,7.60028,-10.36873,0.45808,-0.40157,64.78535,-10.05448613,-3.394116784,0.5516504052,4.89037,4.15445,-1.70509,50,5.26594,2.97732,-103.00764,-2.84745,5.17803,19.43005,-27.77523,ca5f58d8-16b1-4698-9b69-d721626a29b0,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,68.32668,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cf3a4e5a-18db-4457-878d-3bc76d8ac766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
70,2025-11-19,08:49:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.16631,0.9970146349,-1.120948269,2233.635295,180.8858156,12:00:00,5.62606,2.27592,NA,-38.84075,13.30201,0.20635,3.33397,1.23122,68.65545,-6.107452118,-1.083086949,0.5197187793,-0.37935,6.63979,-2.16482,50,5.692,2.10393,-107.86739,0.61912,-0.45241,16.61419,-24.2554,beb6c82a-defc-4dff-9194-fcf6fc50eebe,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d891a40b-d05c-4595-9a9d-59cc5708ac50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
71,2025-11-19,08:49:58,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.18668,0.8350212743,-2.241816171,NA,NA,NA,5.37995,1.86214,3.62603,-51.88041,4.44379,-7.7001,1.85819,-0.93095,66.50165,-8.611326953,-3.652469914,0.5401556829,3.20572,1.99528,-1.60477,50,5.41998,4.41362,-106.02879,-0.22484,3.60084,20.37665,-29.93284,1e9531ff-5d22-40ef-8066-f8f6799f0a61,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,69.7807,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f6a453dc-cc0a-4eb0-9e02-f43c99419818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
72,2025-11-19,08:50:30,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.78379,-0.2928890689,-4.21563672,2088.002303,196.8375996,12:30:00,5.50107,2.03367,4.77086,-37.79345,14.98045,4.55867,2.07579,-1.55295,67.42388,-7.290575257,-3.369094684,0.5228546775,-3.62836,7.99488,-1.65152,50,5.4469900000000004,7.75103,-106.99089,-1.66966,-4.18936,19.13088,-22.94303,b0e6953b-ab23-47ae-b12f-591fd081475b,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,72.0897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.1549946,67.54919852,797.387154,0.3818899781,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f8a90727-5902-4f21-9f0b-bcd032c57eb2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
73,2025-11-19,08:51:50,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.59302,-1.476865987,-2.05933527,2397.32762,188.3600307,12:15:00,5.98005,2.01558,4.69314,-42.93954,7.16054,1.0586,1.01147,0.16603,69.69869,-9.373161921,-1.862720899,0.5094371534,-1.13257,4.18024,-1.82554,50,5.81122,3.91619,-109.82093,-4.16007,-1.38246,19.54063,-27.07146,06e4c0c2-4030-4a9e-812f-c0a3dff6bb48,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.9884,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d918873-de9d-46b7-8456-bcb52bb7bf14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
74,2025-11-19,08:52:17,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.28088,-0.4898379939,-0.5425755035,2249.69836,130.5028245,10:15:00,5.7513,1.79555,3.42535,-49.86112,7.9023,-9.30884,1.12461,0.49747,66.18353,-9.49332664,-2.240119204,0.547013261,4.53137,4.13044,-1.72321,50,5.64107,1.31608,-104.82458,-2.6284,5.00604,18.89658,-27.61093,53ce7825-21e8-4575-ac41-150a763ff873,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,68.9059,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f1ef5613-b577-4427-b351-dc9d091e1fce,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
75,2025-11-19,08:52:46,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.78856,-1.238262749,-2.640365962,NA,NA,NA,5.97506,1.88067,4.07789,-50.12611,3.1149,-1.47468,0.61849,-0.75578,69.03053,-10.2759302,-2.909250872,0.5251635051,0.11615,1.89869,-1.60622,50,5.80106,4.99185,-107.18286,-3.98593,0.1368,16.35804,-29.93773,df7665c5-3335-46b2-b6cd-cb58c8fa3134,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,71.77277,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8202a9f-498b-4261-93be-64cb1f7bfd04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
76,2025-11-19,08:53:38,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.36393,1.234642997,-1.910731804,1606.922893,237.413606,02:00:00,5.60461,1.94992,NA,-45.46474,7.70108,12.13509,2.9891200000000002,1.14609,67.59365,-7.137427982,0.333346711,0.5247925558,-6.85902,3.61349,-1.76621,50,5.69051,3.20504,-107.89473,0.8489,-8.01843,20.22449,-27.94975,019a1c55-0098-4685-a4b3-391d040ecff0,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63ea5f14-6889-4c63-b55a-2d94cdf8cae5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
77,2025-11-19,08:54:10,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.19273,-2.217546131,-2.566529446,2532.592964,153.3932169,11:00:00,5.94121,1.8528,4.80125,-40.64725,6.33671,-3.19735,0.46926,-0.82439,71.73846,-9.709934438,-3.162700009,0.4933398671,0.92424,4.01578,-1.61749,50,5.71074,5.18614,-113.47103,-5.66794,1.19635,22.15647,-26.97592,0f864849-7fa3-48f5-93ea-5b23fd5f50cf,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,76.40258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.80167994,317.3443939,0.1253041441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cd32591-fe82-4797-a5cf-448bd7202058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
