PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
75,2025-10-29,11:25:21,"Chipman, Jay",1000444244,Right,NA,NA,Curveball,Live,NA,61.89274,4.822368073,-0.7480762221,2146.909557,53.54560847,07:45:00,6.02575,1.94946,NA,-97.7762,-14.84576,-19.96326,2.56929,-0.44019,55.57878,-12.88560795,-4.410512605,0.6554331282,9.70613,-9.29624,-1.83409,50,6.50217,1.76925,-89.10801,4.55141,7.52152,17.11772,-39.37794,722a168b-b43b-45b7-b9dc-c9c5c9420109,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b179defd-a93b-4905-961f-9d702c56b4d5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
76,2025-10-29,11:25:59,"Chipman, Jay",1000444244,Right,NA,NA,Cutter,Live,NA,71.34769,0.04205958486,-3.021069195,2092.974386,150.8955249,11:00:00,5.8961,2.32958,NA,-47.53052,7.81995,-4.38503,1.97446,-0.85291,65.60314,-8.802661672,-3.84238963,0.5354661831,1.47618,4.18141,-2.07386,50,5.87032,5.58872,-103.66954,-1.19638,1.60008,17.97857,-27.64169,2a884670-29f8-434d-81af-d8de43394a35,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ae1ab6ad-db0e-4455-b35b-76094ae3c969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
77,2025-10-29,11:26:39,"Chipman, Jay",1000444244,Right,NA,NA,Sweeper,Live,NA,63.41697,5.85505461,1.183603799,2079.631501,74.27126232,08:30:00,5.76824,2.2901,NA,-82.38144,-6.0563,-21.01479,4.53335,1.67298,56.77412,-9.271858089,-2.70202726,0.6287893911,11.16003,-5.15768,-2.39959,50,6.33356,-1.2799,-91.36964,6.98879,9.20085,16.56697,-36.42628,d74c44de-1e01-4495-9051-155ba8e04111,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e2fca6e0-b974-4199-b392-c7ade875aaf7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
78,2025-10-29,11:27:04,"Chipman, Jay",1000444244,Right,NA,NA,Fastball,Live,NA,74.44624,-0.9708839378,-2.909885724,1966.399801,210.6344781,01:00:00,6.10645,2.06862,5.73274,-34.5122,16.64315,9.88782,2.32518,0.18082,67.56361,-7.445565184,-1.045204141,0.5147744017,-6.22957,9.25611,-1.83236,50,6.00467,5.22238,-108.1111,-2.78734,-7.28436,20.96049,-21.3507,c06d9251-53d0-494f-a207-45b4b71e6e10,2622eebe-3d36-4cec-a79b-33f8b0dd305b,73.22128,LiveBpPitching,23360159,-5.349246666,1000283624,"Gaynor, Jared",NA,FlyBall,76.84016,Left,36.85190072,NA,NA,NA,253.31898,14.46439,4.649907438,-13.05509202,2.50482,2.62584,-0.15078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1bc24abc-f65b-4df7-87b0-4c5e7cf2bbe5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
79,2025-10-29,11:31:31,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,70.19996,2.353865523,0.2831621188,2179.840975,331.5625055,05:00:00,5.43774,-1.91046,4.58225,-71.44235,-11.39466,6.13916,1.7245,-1.12952,64.25499,-10.72911044,1.418448172,0.5577242457,-3.08231,-6.6165,1.87573,50,5.61698,-0.6933,-101.80324,1.97171,-3.19808,18.48048,-39.03907,e776d134-590f-4e57-aa0c-075a1f100cbb,2622eebe-3d36-4cec-a79b-33f8b0dd305b,67.58257,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b1a47f7a-d091-4aed-b343-43bd2dcb6807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
80,2025-10-29,11:31:55,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.48502,-0.8739340026,2.453240052,2164.220848,160.8417233,11:15:00,5.87621,-1.42529,NA,-28.38229,16.72823,-5.82814,2.67281,0.4411,73.89859,-6.053916176,1.385956551,0.4834040865,3.70105,8.77308,1.16058,50,5.75115,-4.83901,-118.10709,-2.87997,5.18836,24.07778,-19.8754,b9afd206-9bb5-4cec-8320-512a4d2bf7d5,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5aa4a0af-3402-4ba5-9b07-f868ce241060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
81,2025-10-29,11:32:23,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,72.76317,0.9839616023,0.8320577947,1235.732792,98.89425459,09:15:00,5.64685,-1.62329,5.71915,-50.92944,1.74701,-11.46198,2.31934,-1.80346,67.31258,-8.488364575,-1.314109675,0.522371691,6.35867,0.67387,1.56096,50,5.6975,-1.22339,-105.9111,0.42059,7.25311,17.37139,-31.40539,266b9c31-1cd1-4864-aff4-bd31d1c7de96,2622eebe-3d36-4cec-a79b-33f8b0dd305b,72.15636,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec3af1e3-74aa-4470-a036-942acfcbc01b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
82,2025-10-29,11:33:03,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,80.31861,-0.5640545899,2.961875052,1995.292473,120.0399715,10:00:00,5.74128,-1.59673,5.75167,-34.24219,10.19327,-17.69815,2.36203,-0.31223,71.91496,-7.03995193,-0.4006699763,0.4797734917,10.59907,5.70281,1.36165,50,5.67411,-5.51044,-116.54222,-2.15406,14.21222,27.01275,-24.52719,b7c932cf-a63e-4096-911f-69ec445237ac,2622eebe-3d36-4cec-a79b-33f8b0dd305b,78.56299,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f6a05a8-3d30-4a0e-aa15-7e5ab868afdc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
83,2025-10-29,11:33:31,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.39124,-0.6737075618,2.687522103,2091.332812,169.5730271,11:45:00,5.84131,-1.35794,5.89671,-27.46924,14.89586,-2.75021,2.92612,0.90943,73.95667,-5.842810648,2.168550933,0.4684632294,2.3001,8.25613,1.14349,50,5.77148,-5.4717,-118.29069,-2.20088,3.2314600000000002,24.34612,-20.57483,da8f0e57-079d-4ad3-bbfb-65fdf0757852,2622eebe-3d36-4cec-a79b-33f8b0dd305b,80.45976,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c5e70def-ba8a-44e3-8f4f-83a7fa11737a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
84,2025-10-29,11:33:57,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.07635,-1.310440595,1.977482346,2258.031003,157.7786399,11:15:00,5.96155,-1.23643,5.96156,-23.64943,18.21725,-7.4566,2.77488,-0.0237,73.91908,-5.787540152,0.5606326774,0.4656993902,4.69957,10.3234,1.08388,50,5.84466,-3.90083,-119.26511,-3.4183500000000002,6.65103,26.66656,-17.56393,f2e114c0-a0bc-4bfa-ba57-6ab67f30d18e,2622eebe-3d36-4cec-a79b-33f8b0dd305b,80.93727,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,641674c4-33e8-43bf-acdd-b2a8c3803a32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
85,2025-10-29,11:34:24,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,76.65617,0.2971560404,1.737092585,NA,NA,NA,5.61631,-1.58724,NA,-53.02946,-2.3903,6.06547,1.48216,0.58381,70.61705,-9.29393661,2.843072476,0.5121705743,-2.59135,-1.29624,1.38886,50,5.59507,-3.59195,-111.23698,-1.33252,-3.24447,20.09018,-33.79699,6b7f4208-0db3-4695-ace0-ff31c5be8fe0,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c01ae64e-0152-4563-bc96-f34b4033bf96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
86,2025-10-29,11:34:52,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.56475,1.141663288,1.217184086,1062.431588,75.48443833,08:30:00,5.61755,-1.72745,NA,-55.11842,-2.58739,-9.80852,2.10794,-1.3898,68.41219,-8.964447684,-0.594334518,0.5216501933,5.43115,-1.66977,1.61315,50,5.68512,-1.98147,-108.27572,0.36526,6.42328,19.56924,-34.14884,2bc182cf-0533-48c4-9557-c61b171b1589,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01be10cf-4734-43f3-b66f-7d235405a379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
87,2025-10-29,11:35:13,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,70.82162,2.705200029,0.6994923346,2315.792434,306.1381522,04:15:00,5.46715,-1.79547,5.00489,-71.16069,-12.74888,17.38757,2.09242,0.31373,64.5413,-10.45200716,3.943532047,0.5500747965,-8.89738,-7.58307,1.71483,50,5.67123,-1.76355,-102.69546,2.76654,-9.33586,19.77679,-40.13083,3d60b142-534d-4e03-92f3-1f98b282b833,2622eebe-3d36-4cec-a79b-33f8b0dd305b,68.52239,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42abd13e-eb76-4728-a225-3d40807d4e8a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
88,2025-10-29,11:35:47,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.57393,0.3283114631,3.758364324,1059.707722,99.77922406,09:15:00,5.65913,-1.61567,NA,-49.19088,2.05683,-12.23432,1.87271,0.94314,69.57267,-8.642213622,1.514957181,0.5152388623,7.32128,0.97012,1.23977,50,5.64877,-6.78798,-109.58851,-1.02278,8.92465,18.93387,-30.99147,996c9c8e-ceb7-4184-a72e-7d3eb7e73ebf,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f63796b0-1f2b-4307-9a01-c9d11c70c003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
89,2025-10-29,11:36:10,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.26123,-1.609132532,1.619549672,2190.692829,168.4098393,11:30:00,5.87153,-1.21353,5.88814,-23.4402,19.09609,-3.9231,2.42326,-0.03645,73.74757,-6.020825809,0.8778770196,0.4694088247,2.61729,10.8165,1.08541,50,5.72857,-3.22475,-118.13318,-4.00911,3.66217,24.57283,-17.03937,1d0df0cb-389b-4784-b69a-21279a3b5636,2622eebe-3d36-4cec-a79b-33f8b0dd305b,80.29768,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e82f68a1-5fdb-416b-a480-2e2520bf5961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
90,2025-10-29,11:36:37,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,76.35871,-0.9783055507,3.077986779,2359.926453,307.2934008,04:15:00,5.72032,-1.47296,NA,-56.2044,-4.75503,6.18759,0.09943,1.98959,70.02878,-11.15113235,4.212221979,0.5162516263,-2.19895,-2.12381,1.13245,50,5.55897,-6.16308,-110.58855,-3.85711,-2.69062,21.92206,-34.77273,0ae64303-4654-4460-9dcb-e764237c1214,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8a5bd7b-aefa-4bb4-aa32-597a839aa0c5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
