PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
64,2025-08-25,16:38:31,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,79.52329,-1.352737656,-4.995778236,2232.321578,168.1948228,11:30:00,5.4566,2.01738,5.34501,-36.67724,7.69909,-1.6233,1.12638,-2.81528,74.68527,-8.034300104,-5.292732582,0.4794541676,-0.2252,4.34228,-1.56571,50,5.3081,10.14011,-115.40112,-3.91917,-0.31042,17.01495,-26.18867,51021d56-a9a3-467c-9951-d0e48b49758f,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,78.61531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-08-25,16:38:45,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,78.05377,0.9901716802,-3.524455428,2100.696017,168.1823845,11:30:00,5.58647,2.12407,5.86239,-39.57807,6.29184,-1.32647,3.20987,-1.26432,71.58759,-6.414103426,-3.773038721,0.4874558787,-0.26885,3.11363,-1.83775,50,5.64373,7.02222,-113.39832,0.83285,-0.34997,20.78855,-28.12081,3cb03b11-873e-432f-9c0f-84abe0e2d4db,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,77.32482,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-08-25,16:39:05,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,77.53137,2.707511207,-2.497243029,2148.320174,180.438167,12:00:00,5.40999,2.26275,5.9387,-32.39782,13.8867,0.10648,5.22572,-0.0461,70.81698,-3.380268836,-2.477234191,0.489653946,-0.74194,6.75707,-2.06394,50,5.60752,4.91056,-112.66308,4.42468,-0.95495,20.19904,-23.47702,c5de0184-4706-424c-9019-6c6c208e666b,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,76.97771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-08-25,16:39:18,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,76.75909,1.89202237,-2.696334685,2120.071244,192.6493474,12:30:00,5.44843,2.24291,5.78447,-32.03093,15.37171,3.46191,4.54178,0.02137,70.26019,-4.104786685,-2.047971529,0.4955330812,-2.58608,7.74222,-2.02298,50,5.58507,5.15552,-111.57187,2.77452,-3.26931,19.52593,-22.3864,982aea75-7b78-452b-b91a-f3d8cb6c067d,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,76.06443,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-08-25,16:39:30,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.61474,-1.446108394,-1.128391909,2039.83293,227.2755607,01:30:00,5.58273,2.34647,5.90388,-29.71886,11.6501,12.64327,1.76343,2.35264,74.65817,-7.051881114,1.271846802,0.4629229933,-7.21984,6.78587,-2.26311,50,5.44993,1.99053,-120.08024,-3.91264,-10.36337,26.92157,-22.43361,fce0a8b7-01b7-458b-847d-d2c7677baddf,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.4227,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.82476303,1820.328278,0.8923908674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-08-25,16:39:44,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.11804,-1.21167486,-3.413213479,2166.187605,209.7662362,01:00:00,5.5275,1.94665,6.13943,-25.26159,16.53283,9.48332,2.3006,-0.4207,73.63839,-6.018182401,-1.604094586,0.4652973441,-6.357,9.45981,-1.69149,50,5.42224,6.84317,-119.19457,-3.23378,-8.94544,27.58148,-18.86239,b4f26f89-7bd3-4dad-b936-542fde045e89,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.00721,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.91882403,2111.35662,0.9746877947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-08-25,16:40:08,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,72.43397,0.4533055666,-3.358745937,NA,NA,NA,5.45012,2.06141,5.29023,-53.50843,1.0144,-9.30661,1.41741,-1.87109,66.87401,-9.398533112,-5.084195464,0.5314477656,3.96007,0.40675,-1.74906,50,5.45299,6.44216,-105.15344,-0.72396,4.42441,18.1883,-31.7196,bc6f90b3-6037-4809-879e-624de0c39861,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,70.92407,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-08-25,16:40:21,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,72.89373,0.952263588,-2.620205003,NA,NA,NA,5.36864,2.20932,5.19331,-46.816160000000004,6.57501,-3.45183,2.36396,-0.54445,67.63307,-7.649169397,-3.257090502,0.525903534,1.15735,3.21239,-1.96394,50,5.42183,4.95306,-105.96562,0.35612,1.32909,16.41095,-28.48495,86771bb7-0dea-43d0-bfff-8bedbf12b13c,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,71.67177,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-08-25,16:40:46,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,71.63782,1.338776013,-0.8518767093,NA,NA,NA,5.51318,2.03533,NA,-55.71211,2.72748,-11.84545,2.15318,0.23222,65.2619,-8.815185947,-3.025698758,0.5502055426,5.77249,0.97426,-1.92989,50,5.60461,1.93751,-103.87013,0.57915,6.23579,19.21744,-31.1216,189003c5-053e-4c37-86c2-9a6c1fa9ce2f,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-08-25,16:41:07,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,71.87783,-0.7560141036,-2.354877242,2141.360012,101.2638085,09:30:00,5.43073,1.99283,5.37185,-55.06679,1.07354,-5.64501,0.13249,-0.68634,65.31522,-10.98777213,-3.417000599,0.5392732755,2.1945,0.83215,-1.77813,50,5.32526,4.44678,-104.28376,-2.92108,2.36199,21.23276,-31.27838,d89fe507-43c5-413f-9683-3cb7331e9524,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,69.89488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-08-25,16:41:20,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,83.23202,-1.801284748,-3.380672323,2223.120437,217.7054354,01:15:00,5.48865,2.00208,5.58442,-23.31773,17.63358,13.6553,1.86014,-0.02022,75.78878,-6.15553365,-0.8224951849,0.46058028,-8.27735,9.94231,-1.72058,50,5.3188,6.70174,-120.80717,-4.54803,-12.17733,24.52632,-17.54728,012c5d5f-d4d9-4a83-815d-7f242911749f,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.83685,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-08-25,16:41:32,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.75292,-1.423298721,-3.317952911,2171.479413,219.8497843,01:15:00,5.92146,1.76126,NA,-25.36855,19.27013,16.11743,2.43181,-0.09995,74.56455,-6.035761704,-0.3785910401,0.480869315,-9.14707,10.13841,-1.39143,50,5.72679,6.29425,-119.70023,-3.99473,-13.10913,25.73961,-17.64418,fcf580dc-7020-428b-9064-01746f2e7eab,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.82924495,2089.134505,0.9620788907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-08-25,16:41:54,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,76.77106,-0.6385207657,-5.089785147,1786.519936,240.52762,02:00:00,5.228,2.20826,5.72316,-39.41007,8.34246,14.864,1.34681,-1.30564,70.57251,-7.970468373,-2.315567311,0.4973585267,-9.34888,4.64383,-1.79206,50,5.15032,9.48616,-111.31078,-2.38038,-11.75623,19.55098,-26.33443,6c899029-3093-4154-94ea-837ee63cae77,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,75.78525,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-08-25,16:42:09,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,71.99996,-1.315378328,-4.833963472,1487.726641,243.6503283,02:00:00,5.55624,2.149,6.04024,-47.539,5.92273,12.04027,0.37239,-1.33336,66.83151,-10.15203909,-2.577020864,0.526250971,-7.79444,3.55463,-1.7785,50,5.42764,8.52805,-104.48456,-3.62436,-8.66167,16.73965,-28.22392,f710de0a-fc3b-4c21-b34c-ebc9a72fd6fb,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,71.62446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.96273095,1337.583784,0.8990790024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-08-25,16:42:55,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,71.63526,-0.8332629921,-1.939040792,1487.049602,251.8310105,02:30:00,5.68558,1.63107,5.74326,-50.21072,4.27713,13.15763,0.72514,0.92173,66.35945,-10.14651727,0.5288471315,0.5312772961,-7.58877,2.52262,-1.47811,50,5.58574,3.17477,-104.20696,-2.86438,-8.35514,17.30322,-29.39668,5a5f7f98-7a51-443d-8cd3-8127f9a7c467,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,70.94683,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.66804828,1400.292725,0.9416583839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-08-25,16:43:19,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,72.81999,-0.5631957088,-4.000862905,1041.04914,238.1106785,02:00:00,5.3939,2.00416,5.88496,-46.61872,6.25104,10.13079,0.98481,-0.87231,66.89383,-9.267616737,-2.096064043,0.5233293303,-6.62611,3.53703,-1.68729,50,5.32163,7.12663,-105.72534,-2.27511,-7.47109,18.67218,-28.18597,c4f40dc6-8c4d-4503-9752-66d13bdd94f9,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,72.02432,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.35538985,898.3290094,0.8629074026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-08-25,16:43:40,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.85833,-1.774299912,-2.833011248,2019.559552,205.3351347,12:45:00,5.76953,1.75367,6.08811,-24.76314,16.73861,7.9414,2.06232,-0.20699,74.62658,-6.438490058,-1.330887461,0.463665282,-5.15205,9.62595,-1.53961,50,5.61964,5.65984,-118.96848,-4.39891,-7.34355,23.98714,-18.45355,657cf2c3-08fc-4b3d-b432-9001fc3068aa,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.29235,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.92224797,1898.700801,0.9401558866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
