PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
45,2025-09-12,13:55:02,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,71.63109,1.567940373,0.0556525724,2127.659423,45.18088161,07:30:00,5.75282,1.2365,5.70764,-65.87874,-11.86465,-11.8897,1.72392,0.29753,67.18336,-10.58942959,-2.16097597,0.5289625485,6.36526,-6.72032,-1.23373,50,5.84285,0.22288,-104.30707,1.05885,7.09734,15.56055,-39.66728,73d052e4-d93f-4958-a269-231880b95dce,a2d7adad-1779-4a7f-95b5-07209adba6b4,71.25729,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.10615818,38.66441261,1661.316064,0.7808186057,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-12,13:55:15,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,70.78184,3.49720004,0.3360758279,2209.280395,47.70569487,07:30:00,5.75952,1.28603,NA,-69.40777,-12.63773,-13.80845,3.27215,0.45173,65.89404,-9.232771401,-2.213731703,0.5422892532,7.31347,-7.48144,-1.30691,50,6.03398,-0.19691,-102.82391,4.24218,7.91559,15.29979,-40.27144,b3b7ed0e-294c-4ea4-8baf-7e16c1b49005,a2d7adad-1779-4a7f-95b5-07209adba6b4,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.49401606,1922.973385,0.8704071196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-12,13:55:35,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Curveball,Live,NA,71.57513,-0.395668302,0.0323901973,2102.357089,42.23219657,07:30:00,5.73176,1.25955,6.10527,-64.21985,-10.81132,-9.77355,0.01426,0.47504,67.34468,-12.28433689,-1.806461802,0.5259890394,5.30983,-5.7639,-1.25684,50,5.66732,0.18826,-104.29471,-2.34464,5.89687,16.1821,-38.57519,646fdc89-4b21-43d2-9d6b-c644729c8e09,a2d7adad-1779-4a7f-95b5-07209adba6b4,71.66012,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.24440608,1797.436505,0.8549625157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-12,13:56:06,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,74.30079,1.557748956,-0.2028316452,2176.888531,93.21893443,09:00:00,5.75298,1.36307,5.85903,-49.48231,0.57351,-10.91718,3.07684,0.26489,68.9225,-7.659486999,-2.246793677,0.5092121014,5.81751,-0.08592,-1.34023,50,5.85011,0.68291,-108.19261,1.583,6.9558,17.33292,-32.27678,d87d1ad1-b8e8-46d0-b43c-9ef2ec81cb7b,a2d7adad-1779-4a7f-95b5-07209adba6b4,74.0211,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-12,13:56:26,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,73.99489,0.5326505193,-1.827951888,2235.986738,93.82328426,09:15:00,5.76609,1.11531,6.10269,-49.35626,0.63261,-10.05021,2.14586,-1.41302,68.94672,-8.666538126,-3.71393834,0.508871454,4.98977,0.20893,-0.96966,50,5.78072,3.70244,-107.76992,-0.2892,5.92239,17.11356,-31.92606,6bf1ee2d-9deb-44df-979b-0c9a2c1d2bc8,a2d7adad-1779-4a7f-95b5-07209adba6b4,74.07065,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-12,13:56:40,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,75.97991,-1.130340372,-2.815218253,2323.205963,100.0895093,09:15:00,5.72463,1.18479,6.68216,-44.21297,1.87283,-10.81102,1.00508,-2.29286,71.58073,-9.385356135,-4.853084664,0.4886017006,5.33297,1.29373,-0.99265,50,5.63099,5.70375,-110.71278,-3.2484,6.73508,16.52194,-30.54018,c0ee424e-919c-4157-86e1-b61339c4536a,a2d7adad-1779-4a7f-95b5-07209adba6b4,77.14349,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.54998019,68.76446738,841.4714529,0.3622026916,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-12,13:57:07,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,73.67505,1.878142552,-0.6411719819,2251.463759,92.21164614,09:00:00,5.75084,1.08599,5.96643,-50.28694,0.43409,-12.21366,3.30212,-0.52623,68.348,-7.506603085,-2.931097347,0.5125844831,6.42905,-0.2413,-1.0284,50,5.87119,1.52674,-107.27399,2.17469,7.55677,17.04559,-32.45767,2631a75d-60d4-4033-8d72-d9af10bea1ac,a2d7adad-1779-4a7f-95b5-07209adba6b4,73.5341,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.79261239,60.2209147,1118.205613,0.4966571672,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-12,13:57:21,"Lehmbeck, Blake",1000464456,Right,NA,NA,Slider,Live,NA,75.18345,0.7971760386,-2.199003005,2251.032723,110.4233373,09:45:00,5.80485,1.21586,6.42796,-43.96439,3.48164,-9.44895,2.87433,-1.5934,70.46854,-7.425145592,-3.973863035,0.4957598486,4.67734,1.72635,-1.05515,50,5.84107,4.44526,-109.58395,0.42142,5.79281,16.00855,-30.03599,5712e64d-15e1-4229-af57-422159f99e33,a2d7adad-1779-4a7f-95b5-07209adba6b4,76.02963,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-12,13:57:46,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Slider,Live,NA,75.92789,-1.035624289,-3.521170486,2304.766157,110.3456344,09:45:00,5.76247,1.42532,6.07798,-43.78337,4.069,-11.13324,1.15389,-2.76397,70.63571,-9.164495654,-5.605512616,0.4978782347,5.10657,2.48107,-1.14734,50,5.65896,7.09104,-110.38318,-3.17415,6.33059,18.76958,-29.09827,a9f64132-6219-446a-bc4c-ab3ba6aad234,a2d7adad-1779-4a7f-95b5-07209adba6b4,75.70614,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.7335229,64.98881481,974.444026,0.4227951817,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-12,13:58:00,"Lehmbeck, Blake",1000464456,Right,NA,Stretch,Fastball,Live,NA,85.33937,NA,NA,2244.037139,NA,NA,6.07442,1.22358,7.02813,NA,NA,NA,2.81263,-0.98713,78.12557,NA,NA,0.4359182551,-11.47989,10.11268,-0.98019,50,5.959,8.47674,-124.0937,-4.36708,-17.91644,24.63123,-16.39138,6eb1339d-63b5-4803-8fe3-0b5133322afc,a2d7adad-1779-4a7f-95b5-07209adba6b4,86.46676,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.0388142,20.64132194,2099.982393,0.9358055428,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-12,14:01:21,"Jackson, Sam",1000469373,Left,NA,Stretch,Slider,Live,NA,72.93518,0.4913899,2.125739813,2154.210041,303.2615536,04:00:00,5.97567,-1.99022,5.79598,-53.12218,-1.00091,1.46136,2.00615,0.10944,67.92091,-9.35694212,2.398784718,0.5196117011,-0.24455,-0.66157,1.81479,50,5.98408,-3.98013,-106.15571,-0.53657,-0.28144,16.72072,-32.93541,34a9e4ee-06de-4aee-9a86-8ef29c4296d5,a2d7adad-1779-4a7f-95b5-07209adba6b4,72.53963,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-12,14:01:36,"Jackson, Sam",1000469373,Left,NA,Stretch,Slider,Live,NA,72.04097,2.490902573,2.770980015,2248.260593,326.5793502,05:00:00,6.00427,-1.99623,5.61898,-60.29935,-6.45377,4.23601,3.30779,0.9444,67.04362,-8.658621699,3.557985308,0.5281367665,-1.56913,-4.0566700000000004,1.75732,50,6.17794,-5.18493,-104.69672,2.88644,-1.76001,15.93193,-36.72422,22f99b36-32ae-4e53-9fb5-283677b267d3,a2d7adad-1779-4a7f-95b5-07209adba6b4,71.36871,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324.6133611,-72.10595223,690.795511,0.3072577588,04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-12,14:01:50,"Jackson, Sam",1000469373,Left,NA,Stretch,Slider,Live,NA,72.00286,-0.2653378515,2.523358463,2250.91789,318.62481,04:30:00,5.98229,-1.85756,5.8236,-58.28887,-5.33762,4.66637,0.878,0.87837,68.09727,-10.96826646,3.39028584,0.5237325023,-1.93387,-2.79908,1.64873,50,5.92563,-4.74687,-104.85372,-2.06034,-2.19412,14.55081,-35.34982,6a28ace9-79bd-43bf-8538-bf60f8363de7,a2d7adad-1779-4a7f-95b5-07209adba6b4,71.96888,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.7028447,-70.59613833,747.8105278,0.3322247032,04:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-12,14:02:23,"Jackson, Sam",1000469373,Left,NA,Stretch,Splitter,Live,NA,74.97296,-1.004014781,3.495947433,NA,NA,NA,5.81021,-2.06219,6.17466,-47.67142,1.92912,-11.73525,0.90866,0.19207,68.56175,-9.971855062,1.267266939,0.5068909935,7.50052,1.36692,1.80398,50,5.7101,-6.3519,-108.9018,-3.13519,8.90482,21.15832,-30.55121,57db90f3-03b7-44c7-beaa-87e83a393c7d,2eafa6ae-b647-427a-b6e6-347597bd3e1e,74.36005,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-12,14:02:37,"Jackson, Sam",1000469373,Left,NA,Stretch,Splitter,Live,NA,74.92194,-1.489074226,1.21396478,NA,NA,NA,5.89724,-1.87131,5.96734,-52.77135,-3.05067,-8.46652,0.1186,-1.45131,69.18402,-11.31995311,-0.3870316005,0.5075045278,4.94742,-1.20952,1.77999,50,5.75013,-2.08247,-108.9805,-4.24798,5.90998,20.35462,-33.61889,5c838ddc-ef18-44be-ae74-f8da79bc65c8,2eafa6ae-b647-427a-b6e6-347597bd3e1e,74.27015,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-12,14:02:52,"Jackson, Sam",1000469373,Left,NA,Stretch,Splitter,Live,NA,74.7305,0.9094104434,1.190516575,NA,NA,NA,5.67765,-2.09924,6.13604,-53.66097,-3.88448,-7.32311,2.04652,-1.6092,68.35944,-9.206683601,-0.2008264341,0.507789268,4.36042,-2.39844,2.01236,50,5.71921,-2.07043,-108.73282,0.34002,5.16721,20.87271,-35.01626,78c23b86-0dbe-4281-900c-cf99890d4cca,2eafa6ae-b647-427a-b6e6-347597bd3e1e,74.22851,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-12,14:22:54,"Castillo, Ryan",1000464458,Right,NA,Stretch,Fastball,Live,NA,89.87618,-2.074663998,-1.485993189,2122.636241,207.5715837,01:00:00,6.30467,0.76583,5.99712,-21.4223,12.50621,6.53967,2.59581,-0.06629,83.35058,-6.06752444,-0.2609234248,0.4192314195,-3.88582,7.24728,-0.65269,50,6.1296,3.182,-130.85918,-5.43866,-6.8281,24.1543,-19.43924,9a56ad3b-9fac-41c6-bfba-1b4bab9272cf,c047a053-2e2c-4b10-8e2d-15606a52176f,89.90843,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.5089287,22.06446875,1967.178106,0.9267617634,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
