PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
65,2025-08-29,13:52:15,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,68.39833,1.463213866,-4.594623261,1799.382652,209.2202185,01:00:00,6.08768,2.5127,5.04324,-54.79685,6.90121,3.90468,2.90607,-1.50466,63.04016,-8.594616899,-3.87547287,0.5653366654,-3.28948,3.21124,-2.07734,50,6.18456,7.85356,-99.11402,0.97374,-3.28016,15.47923,-28.9719,0b2e1696-bad0-4ad0-9183-3295b9b9582c,c1b6ef57-2929-425c-aa5a-808b6de03d21,66.67255,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-08-29,13:52:43,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,58.25686,4.686241842,-2.063254372,1698.024971,107.9648154,09:30:00,6.27513,2.22974,NA,-87.4429,3.00202,-9.3805,3.51233,-0.53897,52.97131,-11.17219672,-3.779401349,0.6844842716,4.06622,-0.0235,-1.98294,50,6.72027,3.28813,-84.07544,4.48008,2.86064,13.22068,-32.19058,e5989a47-d1cc-4795-b3c6-fd31b94c7937,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.31318496,840.96175,0.495258765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-08-29,13:53:00,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,61.68859,3.094718998,-5.514045196,1903.112582,86.347922,09:00:00,6.15147,2.23293,4.48348,-79.44991,-0.59115,-8.99166,2.49628,-3.78713,56.71073,-11.31716818,-7.153847875,0.6391405594,2.91199,-1.26924,-1.64394,50,6.40491,8.83643,-88.97924,2.65334,2.30873,14.08616,-33.18035,0ad8ddcf-9a6f-41dd-a2bb-8cb2a4a102f3,c1b6ef57-2929-425c-aa5a-808b6de03d21,58.97363,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-08-29,13:53:25,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,64.17837,0.5240226111,-4.143094626,NA,NA,NA,6.12658,2.38995,4.91831,-71.57177,0.18651,-6.99432,0.65896,-2.11637,58.80767,-12.58747235,-5.441203435,0.6096876753,2.26429,-0.0794,-1.98012,50,6.12046,6.91609,-92.8903,-1.06582,1.93848,16.53225,-32.24203,02913751-ab07-4c2c-9633-f592dad7bf88,c1b6ef57-2929-425c-aa5a-808b6de03d21,61.82254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-08-29,13:53:41,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,63.7796,3.728323691,-3.459776785,1820.724254,121.621043,10:00:00,6.15184,2.79999,5.19774,-66.11535,4.32327,-7.06977,4.15993,-1.04689,58.95231,-8.43149271,-4.764242687,0.6040554501,2.8007,1.28442,-2.47424,50,6.44863,5.77224,-92.42413,4.30862,2.43436,13.14768,-31.05763,08744cb4-7163-4998-860e-d212f5b07b5a,c1b6ef57-2929-425c-aa5a-808b6de03d21,62.39897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-08-29,13:53:56,"Gorder, Tyson",1000437193,Right,NA,NA,Slider,Live,NA,64.77011,1.800618823,-3.836065487,1786.043356,154.3803019,11:15:00,6.10315,2.83434,5.23335,-61.50878,6.66811,-3.22729,2.67407,-1.04527,59.96906,-9.505660331,-4.432550738,0.594278456,0.66074,3.02261,-2.47892,50,6.22385,6.38534,-93.96173,1.34059,0.59229,13.88074,-29.46458,fd458f57-8a13-4fc9-8e35-ff43033519dc,c1b6ef57-2929-425c-aa5a-808b6de03d21,63.42555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.50653203,446.9924069,0.2502696283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-08-29,13:54:15,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,71.73883,1.890833385,-3.712604567,1701.444958,224.3356145,01:30:00,6.22727,2.37871,5.98349,-39.83114,14.74044,14.49979,4.66465,0.14157,64.95787,-5.631894321,-0.9705844136,0.5316852912,-9.00356,7.41495,-2.0937,50,6.35473,6.38653,-104.1149,2.43,-9.78633,19.07312,-24.11444,355ff89b-1be6-4470-83a6-9c691c52f0b9,c1b6ef57-2929-425c-aa5a-808b6de03d21,70.89239,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.52212318,1571.678645,0.923731701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-08-29,13:54:26,"Gorder, Tyson",1000437193,Right,NA,NA,Fastball,Live,NA,72.85192,NA,NA,1800.324866,NA,NA,5.95231,2.15192,5.98838,NA,NA,NA,3.68294,0.29352,65.30326,NA,NA,0.5265001984,-8.06429,3.45975,-1.9104,50,6.0607,5.49601,-105.70539,1.94917,-8.90655,22.02656,-28.35295,776fae8a-c83f-46bc-8a7c-2ac683ac9145,c1b6ef57-2929-425c-aa5a-808b6de03d21,71.59055,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.43466849,1597.854508,0.8875367652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-08-29,14:00:04,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,82.18802,-4.529822776,-3.45625873,2067.978122,207.606207,01:00:00,6.06621,1.30293,5.3089,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.27008,11.34663,-0.99636,50,5.63706,6.8603,-118.82419,-10.22378,-8.83515,25.83226,-16.18555,63a6956b-24dc-4528-bde6-dc8b5e792f21,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.89675718,1956.521733,0.9461036903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-08-29,14:00:18,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,82.86297,-1.077407972,-2.322973734,1943.790676,218.4819491,01:15:00,6.09067,1.20339,5.6475,-23.17742,18.05906,14.38344,3.15347,0.23439,75.21352,-5.422740409,0.3819019876,0.4621811083,-8.40367,9.99816,-1.01563,50,5.9848,4.43401,-120.40431,-2.99183,-12.24003,25.08535,-17.61163,ada52307-40c3-4684-bf29-256ca75927e7,c1b6ef57-2929-425c-aa5a-808b6de03d21,81.5534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.44380973,1832.933191,0.9429684039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-08-29,14:00:31,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,82.49678,-2.06551259,-2.746616253,2026.993133,212.7803215,01:00:00,6.13906,1.02753,4.75172,-24.29165,18.96606,12.2293,2.15305,-0.55982,74.64933,-6.54523068,-0.4805794961,0.4733726119,-7.20183,10.49065,-0.76222,50,5.9109,5.30101,-119.56428,-5.18117,-10.31297,25.37004,-17.15151,a7f1bfa0-7627-49ab-ac08-fc57179df16a,c1b6ef57-2929-425c-aa5a-808b6de03d21,79.62531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-08-29,14:00:47,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,82.46396,-1.166123556,-3.027974068,1954.111082,207.029121,01:00:00,6.12365,1.24417,NA,-24.76745,20.03822,10.24844,2.9368,-0.81577,73.972,-5.696272397,-1.14859634,0.481767935,-6.18727,10.5382,-0.91093,50,5.96497,5.91251,-119.31139,-3.39571,-8.76664,26.60701,-17.24265,e5f727f8-8060-488e-9df0-ff5411157bfd,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.06687112,1755.342424,0.898281802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-08-29,14:01:02,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,81.65897,-1.54661758,-2.416910691,1964.894423,215.9221415,01:15:00,6.13098,1.36332,NA,-27.48731,18.71847,13.58479,2.34867,0.16556,72.77671,-6.579062592,0.08229516447,0.4892372735,-7.7255,10.01694,-1.09876,50,5.92255,4.457,-118.07103,-4.25619,-10.63098,27.75785,-18.38985,816bc7de-1afb-4c72-8330-bc4cdd256317,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.34970001,1864.984953,0.9491527544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-08-29,14:01:29,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,81.4286,-1.992076381,-6.298354382,1918.683645,217.545829,01:15:00,6.08762,1.0385,4.93941,-28.41423,15.88693,12.26977,1.82512,-3.91485,74.00152,-7.221873776,-4.039961663,0.4790479166,-8.26632,8.88467,-0.43479,50,5.87021,12.55274,-117.53227,-5.08439,-11.49816,23.44028,-19.81579,03a91264-8429-4606-8c5c-f7961816eb7a,c1b6ef57-2929-425c-aa5a-808b6de03d21,78.68198,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-08-29,14:01:45,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,82.89592,-3.393677055,-3.558091737,1963.155538,223.1949708,01:30:00,6.08427,0.95075,5.29266,-26.89513,15.55463,14.58957,0.64713,-1.1781,74.63529,-8.400760381,-0.8187755831,0.4689310407,-8.93361,9.39256,-0.63735,50,5.75595,6.98093,-119.94948,-8.00715,-12.76235,27.41128,-18.75606,0a17497d-d145-4416-b7cb-5540f4b8f36a,c1b6ef57-2929-425c-aa5a-808b6de03d21,80.37949,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4638503502,1963.091205,0.9999672299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-08-29,14:02:06,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,81.21676,-1.322661435,-0.6236126482,1960.975324,202.6021967,12:45:00,6.02778,1.28698,5.03772,-24.64346,19.41715,8.09623,2.72626,1.37341,73.46702,-5.89766398,0.8863403656,0.4777455643,-4.44391,10.60382,-1.23381,50,5.88258,1.01117,-117.93005,-3.5523,-6.18341,24.93091,-17.41955,815930cb-9c5b-48e8-9917-4f99ddb96ad1,c1b6ef57-2929-425c-aa5a-808b6de03d21,78.89647,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-08-29,14:02:30,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,81.91074,-1.286273739,-1.892163696,1969.844231,206.1097349,12:45:00,6.00901,1.35931,5.46863,-26.79345,16.57762,8.14194,2.57175,0.26661,72.84351,-6.344748675,-0.3480113676,0.4739925271,-5.05602,9.34912,-1.19849,50,5.87837,3.67061,-118.80826,-3.50629,-7.00591,29.2392,-19.219360000000002,c7590e7e-638a-4582-bd80-b7872a991fa1,c1b6ef57-2929-425c-aa5a-808b6de03d21,79.52117,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.85106565,1815.245748,0.9215174069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-08-29,14:02:44,"Duval, Trevin",1000377121,Right,NA,NA,Fastball,Live,NA,81.94814,-3.504180269,-3.938397291,1965.830308,218.7360043,01:15:00,6.04859,1.13028,5.16336,-27.22062,15.93744,12.77681,0.47063,-1.5171,74.75321,-8.522378548,-1.563470175,0.4728271045,-7.88518,9.42264,-0.77251,50,5.70076,7.73954,-118.61264,-8.18923,-11.16972,23.8893,-18.82645,22a9c36e-0c5e-4e50-ac05-9a64cb208f2f,c1b6ef57-2929-425c-aa5a-808b6de03d21,79.71717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
