PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
210,2025-12-22,12:12:56,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,73.25082,1.381137831,-1.184649458,1779.656819,244.1615462,02:15:00,5.38526,1.56969,5.46542,-44.05984,8.87561,18.43741,3.00658,1.99741,66.93507,-6.829703076,2.266028726,0.523654339,-10.14973,4.31777,-1.47803,50,5.47697,1.67448,-106.48295,1.30735,-11.60039,19.06175,-27.23915,6a6bc99c-58cb-4705-a22b-323726afc5f6,bd5d2a4f-7e46-44f3-9360-2fca7214951a,71.97962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8102880673,1779.478855,0.9999000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a4791b0-2f4e-41d5-bf11-dc3d4bddf50e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
211,2025-12-22,12:13:10,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,74.293450000000007,-1.925153667,-2.657030261,1688.679678,264.3471352,02:45:00,5.25406,1.93265,4.89216,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.12463,1.21891,-1.6843,50,5.02347,4.54905,-107.88366,-5.25067,-9.64904,17.41606,-30.72643,554a3cb0-4edc-43ad-8b43-9cf4664bc719,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e26fc39-0e19-4d2a-93d7-ebd0036d7678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
212,2025-12-22,12:13:34,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,74.49999,-0.2705365046,-5.445809281,1829.247691,242.2341505,02:00:00,5.39711,1.58988,5.54836,-41.84124,9.42079,18.04103,1.65642,-2.01031,68.21634,-8.045065465,-2.084380034,0.5153108455,-11.14901,5.09671,-1.12976,50,5.34621,9.76974,-107.90559,-1.71177,-13.13108,18.96296,-26.17125,f5d3c384-d57b-447b-935c-11b05a0fc457,bd5d2a4f-7e46-44f3-9360-2fca7214951a,73.14505,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9709a26c-a4a5-479c-bcd0-73ad6a6a3230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
213,2025-12-22,12:13:51,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,78.83043,-0.7407246451,-0.7557455661,1937.996198,236.6421333,02:00:00,5.50065,1.61092,5.07195,-36.12013,10.54918,16.07931,1.7923,2.23842,71.63067,-7.432211617,2.243047265,0.4916851534,-8.68255,5.7726,-1.55167,50,5.40278,0.98741,-114.49458,-2.65501,-11.39374,23.39379,-24.59891,4d380ced-a3a1-41a8-a50f-e8c58749d948,bd5d2a4f-7e46-44f3-9360-2fca7214951a,76.65971,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.189004276,1918.235584,0.9898035848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8380d3a3-59b5-4355-b7ec-3c46144402b1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
214,2025-12-22,12:14:11,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,66.75989,3.343581391,1.916431011,1741.764169,81.06669906,08:45:00,5.44433,1.20579,4.74783,-67.08798,-1.55493,-9.41643,3.02981,2.23914,61.30487,-8.956974282,0.1795014571,0.5826417566,5.41538,-1.74499,-1.39013,50,5.7229,-2.96531,-96.79204,3.71013,5.13283,15.23442,-33.82799,9b5cbcdd-e120-4d9b-877c-4fbbecc203a2,bd5d2a4f-7e46-44f3-9360-2fca7214951a,64.69231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,074c9235-dea9-4d61-805c-30cecc443b55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
215,2025-12-22,12:14:25,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,69.12338,2.079962216,-0.9846925079,1895.394982,62.55584826,08:00:00,5.35938,1.66961,5.36206,-65.43226,-6.13156,-11.71957,1.85799,-0.23035,64.17033,-9.982212631,-3.163313692,0.5542443934,5.93285,-3.80118,-1.57308,50,5.49995,2.0510100000000002,-100.49544,1.84302,6.08723,15.78494,-36.07414,a2e5cbc5-e522-4972-a0fa-9da91c3ad90b,bd5d2a4f-7e46-44f3-9360-2fca7214951a,68.00689,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3d1893a-a532-4588-8680-6c73533fd922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
216,2025-12-22,12:14:38,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,68.91837,1.881618346,0.6516643656,1910.798817,53.84431375,07:45:00,5.4618,1.4689,5.08665,-66.75312,-6.21384,-8.42652,1.67303,1.38084,63.65836,-10.39746681,-0.9131390612,0.5600025951,4.60248,-3.79042,-1.52397,50,5.58825,-0.89798,-100.13521,1.3809,4.66517,16.42566,-36.01609,893f87ec-f497-45d1-84ad-341d5ab9552e,bd5d2a4f-7e46-44f3-9360-2fca7214951a,67.30761,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a57ee673-449f-4b80-bacf-23201a7a24dd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
217,2025-12-22,12:14:52,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,79.13371,0.8816570631,-1.992029683,1975.988565,212.5039095,01:00:00,5.30694,1.95592,5.44124,-35.42902,9.62108,6.15926,3.1805,0.60348,72.70788,-5.699070533,-0.8452321027,0.4830802857,-3.79318,4.86664,-1.78423,50,5.36057,3.81021,-115.08348,0.66445,-5.11015,20.45065,-25.61773,e0864b64-191d-4e23-9e38-daa2396d042e,bd5d2a4f-7e46-44f3-9360-2fca7214951a,78.02521,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12cb18d3-4a05-4251-8742-e165a45ad51b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
218,2025-12-22,12:15:10,"Daly, Grant",1000387011,Right,NA,NA,Sweeper,Live,NA,72.57799,-1.543942423,-0.3079707674,2022.405692,77.296608,08:30:00,5.38197,1.21144,5.2110900000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.98414,-1.79747,-1.16911,50,5.19617,1.12346,-105.37805,-4.57393,11.04478,20.61362,-34.16247,3b9513d1-9ca1-4d14-b501-ee3eaeaa20a3,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b63d6ea4-3623-4e7f-aca3-e50eebc64dbb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
219,2025-12-22,12:15:48,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,81.02316,-0.4078761334,-0.996218419,1972.952256,250.9499087,02:15:00,5.48446,1.4607,5.14152,-37.16208,7.15289,20.81684,2.00356,2.25746,73.20228,-7.322749085,2.902395177,0.4791225584,-11.30963,3.90775,-1.38306,50,5.41861,1.36069,-117.63419,-2.06016,-15.56596,26.00983,-26.79564,f4357db2-c8e6-43dd-8f62-7cd2af671f2c,bd5d2a4f-7e46-44f3-9360-2fca7214951a,78.66972,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d83cc35e-a1d1-4f19-8970-17ff5c7e772e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
220,2025-12-22,12:16:01,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,79.60028,0.3649162256,-1.709605871,1948.670002,226.0916094,01:30:00,5.50971,1.54157,5.30767,-33.4413,11.85239,12.35978,3.06558,0.96655,72.20515,-5.872499103,0.60300468,0.4843845323,-7.06541,6.16402,-1.3954,50,5.51907,3.05935,-115.64519,-0.3246,-9.47926,23.4389,-23.90414,b3682373-48d4-45d0-bb87-a8da0044b61e,bd5d2a4f-7e46-44f3-9360-2fca7214951a,77.81512,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.57682056,1757.714481,0.9020072561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1457301e-d8ee-46aa-aeed-e8e8f730573f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
221,2025-12-22,12:20:23,"Coleman, Brayden",1000480418,Right,NA,NA,Fastball,Live,NA,76.15926,0.675196931,-3.686824095,1638.601939,206.6190474,01:00:00,5.90565,1.35839,4.56074,-39.26572,11.20183,5.64866,3.27737,-1.68404,69.93444,-6.491973864,-2.653742473,0.5113020416,-3.88393,5.57678,-0.98092,50,5.93992,6.92428,-110.4503,-0.03531,-4.81824,18.88868,-25.25573,1b8c3ded-02af-49b9-983d-0c5142776768,bd5d2a4f-7e46-44f3-9360-2fca7214951a,73.71854,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.18503568,1444.307731,0.8814268413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d1887fd-1788-4eea-87e9-cef1d10050f7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
222,2025-12-22,12:20:38,"Coleman, Brayden",1000480418,Right,NA,NA,Fastball,Live,NA,73.85954,1.104477533,-1.997548939,1633.878946,215.3728079,01:15:00,5.87705,1.67299,4.15318,-41.35216,12.81122,9.13559,3.49066,0.51848,68.03086,-6.386317692,-0.3373994718,0.5296930611,-5.13325,6.20206,-1.46108,50,5.95685,3.42038,-107.23116,0.6218,-6.02483,17.14891,-24.89477,d82d08c7-18d8-4260-8f5f-9af291319108,bd5d2a4f-7e46-44f3-9360-2fca7214951a,71.15902,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.373519902,1616.461374,0.9893397418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17fb7cb4-9b6f-42b1-b1ba-ede5c6c5c7b0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
223,2025-12-22,12:21:00,"Coleman, Brayden",1000480418,Right,NA,NA,Fastball,Live,NA,75.19122,-2.129342269,-1.957695762,1761.009762,208.8359061,01:00:00,5.88689,1.48312,4.61023,-37.14688,14.32429,7.9038,0.76481,0.27984,69.59244,-8.871891205,-0.5089867286,0.5163610144,-4.57259,7.9204,-1.28896,50,5.63435,3.4664,-109.17304,-5.30845,-5.55596,18.00333,-22.55032,c280f7d1-9359-4e21-bdda-618b28fa53f1,bd5d2a4f-7e46-44f3-9360-2fca7214951a,72.99629,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,efc5d46b-103e-4306-b9fb-2a53a2034f14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
224,2025-12-22,12:21:20,"Coleman, Brayden",1000480418,Right,NA,NA,Fastball,Live,NA,74.20292,-0.4625286787,-0.7287178058,1772.610935,207.1117262,01:00:00,5.92919,1.4928,4.82407,-36.22271,16.33916,8.3878,2.4725799999999998,1.50167,68.12985,-7.111239621,0.8194408655,0.5218032613,-4.55396,8.60837,-1.42767,50,5.85295,1.10279,-107.84733,-2.03213,-5.37012,18.53875,-22.02289,2cbd6eff-6861-4bdd-81d2-8a5e9cb601ef,bd5d2a4f-7e46-44f3-9360-2fca7214951a,72.23496,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1942519066,1772.600748,0.9999942528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9fed824-16d6-4f78-9169-3b643b6f261f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
225,2025-12-22,12:21:45,"Coleman, Brayden",1000480418,Right,NA,NA,Fastball,Live,NA,73.64641,-0.7042604923,-5.142308524,1732.134853,205.1357179,12:45:00,5.789,1.44253,4.89857,-37.85631,15.42346,7.28245,1.96558,-2.82668,68.04638,-7.616559166,-3.809410857,0.5253546289,-5.08999,8.19125,-0.94457,50,5.68865,9.37129,-106.68915,-2.51175,-5.91699,16.88303,-22.65192,db69810e-2ab8-4fc2-90a3-462bcee56bc6,bd5d2a4f-7e46-44f3-9360-2fca7214951a,71.74666,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a659842c-7f34-47bc-a92e-56d233e014d2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
