PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
59,2025-12-30,17:10:00,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.53242,1.902884128,2.784263833,2106.067408,281.9906446,03:30:00,3.98966,-2.79377,NA,-54.70492,-3.21614,15.06467,0.93464,0.66016,58.15635,-10.04419867,6.098719885,0.5164493271,-10.22272,-2.98507,2.95161,50,3.85425,-4.13437,-92.12774,4.32114,-8.65623,15.57186,-34.7017,90a1384d-65ae-415b-a13a-821b40f2ce07,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b9d1a9e3-9c36-4f0e-9a78-2dfd9bfd305b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
60,2025-12-30,17:10:13,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.41534,3.132155558,4.502271953,1557.411304,88.6064718,09:00:00,4.19116,-2.65676,NA,-50.44922,-0.38165,-11.89125,2.42406,-0.15175,57.36031,-8.16034651,1.832085325,0.5092718542,10.53402,-1.30242,2.99434,50,3.92747,-7.58067,-91.83239,6.52409,8.86133,15.49196,-33.26966,5ee6f988-7cd7-47eb-99fa-f8a1b8bbb395,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f57cd30-3257-4155-9ccc-f4736abe31fd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
61,2025-12-30,17:10:28,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.19285,3.689553868,5.173496616,1508.08109,116.1597687,09:45:00,4.35961,-2.64404,4.78522,-47.82927,4.67522,-9.74217,3.20967,0.50963,55.20119,-7.159920967,2.961354765,0.5215183569,9.30847,2.47144,3.08609,50,4.00657,-8.33913,-88.52352,7.32307,7.27504,14.41524,-30.24249,b4cdcb7c-5bcd-4dad-8b7c-2b88300fb2f7,33df67a5-78de-4dc2-ac51-b46fe55f9489,72.27442,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01b6208e-9601-4bf3-a8c4-2b6360064d15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
62,2025-12-30,17:10:43,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,58.98475,4.010962189,5.291476014,2030.427455,273.6004538,03:00:00,4.16476,-2.62234,4.29404,-56.45372,-0.91802,15.47177,2.5791,2.76892,55.24755,-8.490644578,8.715996553,0.5363613928,-10.327209999999999,-1.87053,3.00893,50,3.82183,-7.57014,-86.55453,7.72353,-7.80386,12.51982,-33.58753,375dd854-d529-4aa5-9ae3-379810123cb1,33df67a5-78de-4dc2-ac51-b46fe55f9489,70.27433,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29850a4b-8c68-4669-aba3-ffc413bcbe8d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
63,2025-12-30,17:10:53,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.15646,4.321899735,1.294147003,2061.652022,277.1406823,03:15:00,4.05104,-2.7249,NA,-53.72053,-1.87071,14.75003,2.97704,-0.47884,57.14979,-7.551021882,4.56590647,0.5182568013,-10.55561,-2.8005,2.79854,50,3.75559,-1.70844,-91.48852,8.22122,-8.80179,15.53525,-34.50924,88dbbfdc-d0d1-4336-b4b9-dedd5793d5f5,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a1e51649-f7ab-46cd-a33d-b164c5b4ab70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
64,2025-12-30,17:11:04,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.06652,1.9122683,2.903796963,1529.736152,74.70794983,08:30:00,4.13144,-2.56318,5.15564,-50.62268,-3.1597,-11.34949,1.3647,-1.30614,58.28895,-9.55929779,0.3135305314,0.4958483832,9.81947,-3.03368,2.83698,50,3.90429,-5.08165,-91.61097,5.00175,8.36476,13.23242,-34.7583,e2a7545f-6dd9-49a1-bc01-a8add1051309,33df67a5-78de-4dc2-ac51-b46fe55f9489,76.01606,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,907cabd8-bc6f-42b1-ab4b-e01afd9d1aa2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
65,2025-12-30,17:11:22,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.60376,2.728777596,1.871104002,2033.824225,294.4794326,03:45:00,4.27069,-2.47397,4.3614,-58.07764,-6.45954,14.13292,1.53973,0.14844,57.2279,-10.15205987,5.029989448,0.5170974697,-10.35805,-5.69488,2.60588,50,4.01928,-2.48735,-89.34684,6.03388,-8.40261,12.44528,-36.79383,0f3aa005-3da4-44dc-a6cd-2b8b0e78c52f,33df67a5-78de-4dc2-ac51-b46fe55f9489,72.89233,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ca5a2871-187c-4199-a7e5-1bb1c7bd4b20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
66,2025-12-30,17:11:35,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.68331,1.029878564,4.032074173,1565.304326,123.5212667,10:00:00,5.01651,-2.09507,5.2119,-40.75302,7.51411,-11.45255,2.40203,0.00777,57.36971,-8.256560451,1.411097225,0.5000312109,10.32098,5.69649,2.47508,50,4.87766,-6.85591,-91.03358,3.20272,8.61882,13.97012,-27.41703,d0ac8340-f999-427c-bed4-d747220ede0e,33df67a5-78de-4dc2-ac51-b46fe55f9489,75.38017,LiveBpPitching,23360159,-19.36626537,1000405067,"McGinnis, Ayden",NA,FlyBall,74.1486,Right,25.3811994,NA,NA,NA,226.73171,20.47811,2.830124272,-22.30035754,3.22798,2.70608,-0.00604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f4501c4-5975-42b9-829b-6fe4371fcdc0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
67,2025-12-30,17:12:15,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,59.48752,2.608020022,4.379200788,1516.565908,106.4831634,09:30:00,4.40781,-2.44087,4.9838,-50.32307,2.96401,-10.30794,2.20599,0.03902,54.59598,-8.873485016,2.017352645,0.5253907034,9.6545,1.45249,2.83267,50,4.13065,-7.0755,-87.75465,5.74294,7.36609,14.9162,-31.06584,45d01bd4-cd5d-4e69-b9ef-5aeec521babb,33df67a5-78de-4dc2-ac51-b46fe55f9489,71.74173,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e6a6e098-f701-4165-8dba-4e77cb25e6fb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
68,2025-12-30,17:12:27,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.06773,3.093517671,0.4029216069,2103.787456,282.2517746,03:30:00,4.3766,-2.60507,NA,-56.25157,-3.0198,13.70618,2.11796,-1.14683,56.57982,-9.317783591,3.448015426,0.5251179072,-10.09922,-3.23049,2.62385,50,4.15188,-0.29704,-90.02743,6.2449,-8.18119,14.64946,-34.79101,25d84dea-91da-4f58-82ac-6133f3bba369,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fe12f7c7-c727-45b4-a6ab-f9f10e40e010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
69,2025-12-30,17:12:37,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,59.50953,3.338938986,1.724629761,2135.859599,270.5479834,03:00:00,4.20193,-2.69763,4.51045,-54.96209,-0.16941,15.81883,2.1942,-0.05238,54.34335,-9.110740231,5.328251277,0.5327613381,-11.62489,-1.3963699999999999,2.8211,50,3.8958,-2.16904,-87.93788,6.7961,-8.79509,16.3957,-33.23051,1ad18c33-c471-47a1-9b74-3bc6dd054ef3,33df67a5-78de-4dc2-ac51-b46fe55f9489,70.7492,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35df1cd7-6186-4bc7-9364-bd15188e1ec5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
70,2025-12-30,17:12:52,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.41411,3.761532236,1.075463368,2147.797219,279.4023536,03:15:00,4.17433,-2.7088,NA,-56.48367,-2.27298,13.52745,2.41445,-0.74017,55.84473,-8.7466392,4.087526926,0.5299243013,-9.80555,-2.90568,2.77226,50,3.89651,-1.33021,-89.01386,7.27634,-7.75741,14.44306,-34.4728,a9c2ce66-dac0-46c9-ae81-e91e7a050218,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,-38.29577768,1000405067,"McGinnis, Ayden",NA,LineDrive,66.90233,Right,20.78555656,NA,NA,NA,180.40163,10.92093,2.498860888,-45.54640191,1.08487,2.52192,0.60936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78ddc4ce-9896-4894-b54f-104222aa6382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
71,2025-12-30,17:13:05,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.36255,3.000290463,0.1914614914,2048.707868,297.7638964,04:00:00,4.20251,-2.64875,NA,-60.7674,-6.64651,12.52681,1.4838,-1.45532,55.9626,-10.46131841,2.991598184,0.5294852354,-9.36684,-5.98133,2.65461,50,3.96754,0.02457,-89.04745,6.22995,-7.39773,14.7421,-36.89798,9c5541af-fb3d-4f00-8fa0-670e342cc6c7,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eafcfc5e-5641-4998-8423-432965f64a2d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
72,2025-12-30,17:13:15,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.22614,2.225043981,4.555319883,1581.912505,100.9890179,09:15:00,4.11896,-2.776,NA,-46.41577,2.1313,-11.3928,2.00242,-0.14528,58.83129,-8.060194206,2.023175551,0.5014792023,10.021,0.85162,3.07234,50,3.95367,-7.82031,-94.48271,4.87458,8.89292,16.84959,-31.4183,98816648-15b8-4438-9237-9bf718a46631,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,-57.02140278,1000405067,"McGinnis, Ayden",NA,LineDrive,75.80574,Right,17.88850486,NA,NA,NA,NA,8.3498,NA,NA,0.38899,2.03949,0.00179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,FoulBall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b21f56e-eb22-463b-bb69-d101ab9bd98e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
73,2025-12-30,17:13:31,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.78376,2.257433651,6.021397301,1569.416255,103.4347371,09:30:00,4.21814,-2.58634,5.26121,-43.00338,2.18078,-9.49662,2.35176,1.19197,59.37014,-7.523011365,3.861508115,0.4837985029,9.2662,1.11537,3.15204,50,3.96096,-10.27071,-93.75668,5.44205,8.25145,14.11842,-31.18083,41bb91fa-f300-4556-9239-1f1b0e5f97c4,33df67a5-78de-4dc2-ac51-b46fe55f9489,77.90938,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72007af1-2bdb-416c-b018-7c5d1b0fedfd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
74,2025-12-30,17:13:42,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,59.91143,4.886382281,1.727045342,1961.867383,282.2126494,03:30:00,4.19505,-2.74451,4.64277,-56.45152,-3.0119,13.8303,3.24898,-0.2671,54.93585,-7.904865792,4.872478068,0.5261421394,-10.1907,-4.03111,2.87288,50,3.75056,-2.22305,-88.31307,9.34832,-7.8687,15.19058,-35.28665,4d35b226-af4b-473c-8cdd-460033317524,33df67a5-78de-4dc2-ac51-b46fe55f9489,71.63927,LiveBpPitching,23360159,-12.22557351,1000405067,"McGinnis, Ayden",NA,FlyBall,80.75473,Right,44.48661508,NA,NA,NA,NA,7.62196,NA,NA,1.67787,3.32749,0.23922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13bd35f6-bc4f-4ca8-8c1b-283135ac0e77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
