PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
33,2025-08-30,10:26:46,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,71.72642,1.724639274,-2.462205243,1850.091189,263.2917996,02:45:00,5.65767,1.60519,4.47973,-57.60439,0.2434,2.50839,2.50289,-0.53368,65.20328,-8.837586865,-1.99956727,0.5474126212,-2.06265,-0.41554,-1.34869,50,5.78592,4.38893,-103.93686,1.28697,-2.22898,19.39198,-32.6231,eee229d0-528d-41e0-9e9b-fd33ff779489,2e5240b4-de4b-4c3c-9724-61db16cacaf1,68.85563,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-08-30,10:26:59,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,79.69725,-1.457918687,-2.213590266,2359.870573,138.786279,10:45:00,5.42176,2.48606,4.9164,-37.92735,7.25333,-6.39409,0.88155,-0.14048,73.98164,-8.370553457,-3.388500522,0.4837798187,2.7635,4.13898,-2.26504,50,5.24846,4.69511,-115.81136,-4.24625,3.78621,19.84665,-26.50332,4a370fa2-fe61-42c3-ba6c-ea749f594632,2e5240b4-de4b-4c3c-9724-61db16cacaf1,77.91238,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-08-30,10:28:04,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,78.43403,0.6418501668,-3.003582202,1748.429039,253.621741,02:30:00,5.54866,2.16003,5.58255,-42.63745,3.02,10.43956,2.59572,0.22285,72.28387,-7.279110757,-1.056631831,0.4863256643,-6.35527,1.4393,-1.90887,50,5.57609,5.66624,-114.01193,-0.01168,-8.40608,20.00159,-30.27029,cc2648d3-8da0-4eed-9a57-999dd5320b64,2e5240b4-de4b-4c3c-9724-61db16cacaf1,77.50452,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-08-30,10:28:21,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,82.42655,0.2644670109,-2.984757243,2194.694291,235.6012739,01:45:00,5.58385,1.82837,4.67202,-30.23135,12.89298,18.91525,3.31606,0.56765,74.9897,-5.297318936,0.5022722498,0.4726423035,-10.63477,6.58853,-1.54116,50,5.58426,5.55045,-119.57599,-0.54109,-15.34955,23.73046,-22.66459,134e9633-2e7d-4e12-943c-cafcb5b02309,2e5240b4-de4b-4c3c-9724-61db16cacaf1,79.74834,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-08-30,10:28:35,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.67632,1.88638611,-3.280608534,2213.110415,241.001037,02:00:00,5.634,2.16909,4.94423,-33.69751,6.65933,12.12954,4.61186,0.0767,77.20365,-4.335106903,-1.040032681,0.4572250047,-7.22797,2.95126,-1.8605,50,5.79002,6.60555,-122.8348,2.84281,-11.05314,24.1276,-27.66093,d7e12bbc-1fbd-4961-9d8d-f19882aae0e4,2e5240b4-de4b-4c3c-9724-61db16cacaf1,82.4374,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-08-30,10:29:11,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,75.53392,0.1464762033,-1.954476853,2618.881815,92.84511135,09:00:00,5.50389,2.25994,NA,-53.27039,1.07628,-22.54219,1.20739,-1.52236,69.18174,-9.346380953,-6.007702824,0.5305885572,10.53242,0.4866,-1.98546,50,5.45471,4.60519,-109.34224,-1.78533,12.62828,21.01173,-31.59062,ca8a4fe4-ba52-4b10-a957-e3ea58a9db24,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.92251452,1429.314291,0.5457727352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-08-30,10:29:29,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,72.12022,1.119674409,0.2618942881,NA,NA,NA,5.63202,1.89405,4.90871,-62.59941,-6.31976,4.17619,1.47421,2.48968,65.80789,-10.42688955,1.039995905,0.5399419934,-2.09932,-3.66296,-1.92297,50,5.69077,-0.60536,-104.68767,0.14487,-2.29563,20.08781,-36.17955,977458b2-a6a7-4455-8247-63526a557ce1,2e5240b4-de4b-4c3c-9724-61db16cacaf1,69.80831,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-08-30,10:29:42,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,78.02169,-0.6527753487,-2.968474635,1819.238772,199.905786,12:45:00,5.44632,2.32498,5.32983,-41.47167,5.54817,2.0254,1.37709,-0.29361,71.43427,-8.334500925,-2.590934606,0.4935281752,-1.94286,3.12838,-2.05837,50,5.35806,5.81153,-113.28452,-2.58163,-2.51155,21.70708,-28.12998,716dbc70-a240-4140-a083-b173fdd9c422,2e5240b4-de4b-4c3c-9724-61db16cacaf1,76.37343,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-08-30,10:29:57,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,80.62163,-0.984317669,-2.917720095,2029.515411,224.6364369,01:30:00,5.57116,1.70565,5.14583,-32.11463,12.85808,12.7366,1.96704,0.01802,72.41621,-6.977795281,-0.5298907999,0.4826651298,-7.71042,7.12126,-1.44229,50,5.45522,5.54191,-116.87947,-3.05762,-10.44826,26.21914,-22.52415,4288e6ce-ec4b-4339-bc58-cda85bb2d634,2e5240b4-de4b-4c3c-9724-61db16cacaf1,78.09232,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.63358565,1764.065432,0.8692052412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-08-30,10:30:10,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.48801,0.3171388448,-2.781962114,2179.516419,246.6239399,02:15:00,5.79078,2.0745,5.23167,-33.44957,6.76977,15.76772,3.30174,0.77175,76.89925,-5.899272049,0.1562468404,0.456445444,-9.12929,3.47794,-1.83009,50,5.79552,5.42235,-122.68323,-0.46386,-13.8464,25.36982,-26.89906,ff7e3602-a31f-4cef-9ec6-d7715b6765ae,2e5240b4-de4b-4c3c-9724-61db16cacaf1,82.57819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-08-30,10:30:24,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,81.09429,0.3053998507,-3.059644316,1999.948187,257.5121764,02:30:00,5.56709,1.82784,NA,-43.010980000000004,3.75207,17.16391,2.27998,0.28274,73.86959,-7.419936961,0.03714786749,0.4921787014,-9.38186,1.76891,-1.47052,50,5.55166,5.56613,-117.38581,-1.14843,-13.03987,23.02463,-29.71544,8c4262be-41e8-4480-b0f7-882f36e5ff5e,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.115873681,1999.568908,0.9998103551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-08-30,10:30:37,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.61034,0.02712823721,-3.05096672,2243.33199,205.6501583,12:45:00,5.52936,2.25603,5.59163,-32.29903,7.7811,3.75788,2.86314,-0.28184,77.07176,-5.972043808,-2.351429843,0.4556548279,-2.78735,4.13747,-1.99693,50,5.51072,6.35784,-121.56083,-0.98516,-4.20089,22.21906,-25.93836,b21bae43-09ea-4965-82a7-d58d4e996df3,2e5240b4-de4b-4c3c-9724-61db16cacaf1,82.72147,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.4057448,60.69935998,1097.869163,0.4893921931,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-08-30,10:30:55,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,73.22972,2.357974283,-0.9082958798,NA,NA,NA,5.57834,1.99203,NA,-57.12693,0.18696,0.54624,3.11201,1.15434,66.9003,-7.891468635,-0.809809574,0.5448805772,-0.52901,-0.5807,-1.87974,50,5.80025,1.66098,-106.05875,2.22582,-0.60103,18.56854,-32.8338,289e5c6e-7d28-4953-8ac5-992086306f41,2e5240b4-de4b-4c3c-9724-61db16cacaf1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-08-30,10:31:09,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,79.85266,0.3740563066,-2.375714552,NA,NA,NA,5.46258,2.2075,5.13069,-41.48164,3.31045,-1.47845,2.35831,-0.15403,73.61844,-7.264657087,-2.649126051,0.4816949656,0.14512,1.63646,-1.98367,50,5.46604,4.86381,-116.05555,-0.61418,0.19882,20.80481,-29.9321,258fdc45-3092-49ab-8250-6b78f525de67,2e5240b4-de4b-4c3c-9724-61db16cacaf1,78.2496,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-08-30,10:31:24,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,79.97851,-1.139214208,-3.199661018,2040.117241,247.3368511,02:15:00,5.6079,1.78861,4.44644,-38.56265,7.81345,18.78074,1.30619,0.29939,72.90951,-8.183248475,0.254006515,0.4901381838,-10.58957,4.3489,-1.46785,50,5.45126,5.80241,-115.90301,-3.69827,-14.3127,22.95613,-26.29615,0f9c509c-7cd6-4910-914a-48d153c96791,2e5240b4-de4b-4c3c-9724-61db16cacaf1,76.90166,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-08-30,10:31:46,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.67676,-1.790724893,-3.890910162,2204.60718,231.6258521,01:45:00,5.65609,1.91834,5.82376,-29.6609,9.93642,12.57913,1.51543,-0.65569,76.57342,-7.368847859,-1.514437094,0.4529020636,-8.04009,5.94019,-1.60773,50,5.49228,7.96456,-122.79897,-4.76169,-12.09879,27.60985,-23.23521,16bca564-5f65-436b-9974-8332c0cf78ad,2e5240b4-de4b-4c3c-9724-61db16cacaf1,83.22426,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.01955815,1034.335854,0.4691701376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-08-30,10:32:12,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,72.28298,2.560173826,-1.514989614,1956.751713,25.86482302,06:45:00,5.73456,1.67005,4.70492,-65.85277,-10.46622,-5.05141,2.67906,-0.18905,67.2157,-9.425431717,-2.440707664,0.535640671,2.22396,-6.04483,-1.51238,50,5.93595,2.93771,-104.97857,2.59328,2.50438,16.25771,-38.98107,edf0d438-5f29-4587-a897-9ab558068db9,2e5240b4-de4b-4c3c-9724-61db16cacaf1,70.36889,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-08-30,10:32:27,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,75.62403,-0.8168925752,-1.464316901,2711.73289,81.94392897,08:45:00,5.55027,2.27077,5.06014,-54.71365,-3.28978,-22.88614,0.22028,-1.01735,68.71894,-10.90817516,-5.745498912,0.5161236894,11.54538,-1.44532,-2.11434,50,5.43107,3.50998,-109.68287,-3.25269,13.70496,24.02173,-33.88972,6bf678d5-083b-40a6-bbbb-20326b155ed6,2e5240b4-de4b-4c3c-9724-61db16cacaf1,73.02986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
