PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
44,2025-11-07,08:59:54,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.19135,-1.377366885,-5.512053178,1977.05843,238.8541426,02:00:00,5.7735,1.54904,NA,-37.48984,10.22147,16.98829,1.33556,-2.28379,71.18559,-8.294641083,-2.366563589,0.4971438676,-10.67266,5.77251,-1.00349,50,5.60106,10.45373,-114.32204,-4.03819,-13.85361,24.84505,-24.68106,ad39a383-9f89-49e7-89f1-df275579a7d8,7f62f28a-0a57-451f-8b7d-848c14f773af,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.26342971,1508.655728,0.7630810021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85901434-4b68-40dc-b855-3112da2aa83a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
45,2025-11-07,09:01:30,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,70.61281,2.479249879,-3.013483196,1860.711802,235.9800081,01:45:00,6.32317,2.28728,5.25325,-45.223,12.87975,19.22587,4.8885,1.05569,63.69542,-5.966135394,0.5856003397,0.548617648,-11.12482,6.02667,-2.02499,50,6.51803,4.84544,-102.35685,3.16072,-11.64573,18.9865,-25.86518,611652d0-1d89-4a5d-b63c-7b0f2c1f352d,7f62f28a-0a57-451f-8b7d-848c14f773af,68.70439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.52171917,1551.231775,0.8336765389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92839e29-5592-4c6c-aafa-66c0b2ea868d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
46,2025-11-07,09:01:54,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.35926,1.838083481,-3.171956386,1884.118406,231.3837218,01:45:00,6.29964,1.95722,5.56895,-37.6993,14.16923,17.85116,4.87799,0.47924,66.85274,-5.256819413,0.1929931854,0.5183503216,-10.58943,6.9858,-1.69548,50,6.43388,5.47319,-107.85389,2.4025,-12.27042,21.60581,-24.07931,e8ad02e3-988c-485f-bcc4-fa4b250c5d54,7f62f28a-0a57-451f-8b7d-848c14f773af,72.71615,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.20382941,1756.562892,0.9322996296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,de7f69f2-baab-40a8-9e5d-938209e4c569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
47,2025-11-07,09:02:15,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.39089,2.495170659,-3.289587869,1985.459918,199.5425355,12:45:00,6.44729,1.91905,5.22236,-29.5195,23.41465,8.34004,6.33822,-0.48165,66.18247,-3.051083098,-1.722907658,0.5236479204,-5.56049,11.53741,-1.6218,50,6.65628,5.94398,-107.71244,3.82708,-6.37947,22.79653,-18.93736,2daf673b-f6a3-443b-b9ee-7d7d7ae8bb5a,7f62f28a-0a57-451f-8b7d-848c14f773af,71.9805,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.22080431,1559.841432,0.7856322949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c7c1604-645b-41f0-ae62-cd9e5335400c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
48,2025-11-07,09:02:43,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,77.22752,0.005414614869,-1.779324234,2037.630925,207.9257896,01:00:00,6.28246,1.91774,5.52225,-32.41432,15.30473,8.13729,3.58633,0.93201,70.10189,-6.061137561,-0.251230804,0.4971841871,-4.88365,8.16334,-1.76849,50,6.26163,3.24447,-112.23799,-0.95421,-6.17203,22.06837,-21.85709,3044e4e6-0d9b-4af7-a120-8bf0654fe02e,7f62f28a-0a57-451f-8b7d-848c14f773af,75.81182,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e6c2c45-ff3c-4653-b086-0d7390ed838c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
49,2025-11-07,09:03:24,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,75.50882,2.820655635,-1.803389786,2263.073016,205.5719416,12:45:00,6.3178,1.92038,NA,-37.3658,16.15626,7.75261,5.92764,0.82675,67.87958,-3.992532318,-0.3882622649,0.5265478162,-4.4637,7.24825,-1.71895,50,6.60523,3.15732,-109.26119,4.0228,-5.33275,21.35508,-23.51461,11351b30-a356-4a70-9888-23f0b4f9f21d,7f62f28a-0a57-451f-8b7d-848c14f773af,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.6903521,62.19475386,1055.650313,0.4664676328,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7a15fe89-a75b-49b8-910a-71a30f0345f2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
50,2025-11-07,09:04:04,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,79.49664,0.3737846273,-3.461049943,2014.649215,246.0820975,02:15:00,6.00413,2.22853,NA,-39.67982,8.64873,19.64425,3.05858,0.52404,71.73677,-6.84216692,0.1236720406,0.5003492876,-10.97681,4.23561,-1.84706,50,6.00385,6.20215,-115.00757,-0.77043,-14.51819,23.81447,-26.57192,bcaf4515-7649-4309-9118-f942f1bfdcf2,7f62f28a-0a57-451f-8b7d-848c14f773af,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5f154ec-9255-4869-b4f3-c0644f141f55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
51,2025-11-07,09:04:57,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.02004,0.8017065362,-2.983576824,NA,NA,NA,6.07313,2.05742,4.89152,-48.04691,5.81292,-4.85417,2.82856,-1.17152,67.79428,-7.968308381,-3.873597266,0.528206717,1.77454,2.81739,-1.76115,50,6.11193,5.68126,-106.07374,-0.02468,2.04186,16.45903,-28.93223,af955e69-d570-4fa6-9270-befb64ade964,7f62f28a-0a57-451f-8b7d-848c14f773af,71.35926,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43b5aa56-96ef-40be-961d-72cc42bbbe94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
52,2025-11-07,09:05:44,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.46277,0.6277519253,-6.519032156,1763.902893,223.3392202,01:30:00,6.08381,2.16511,NA,-39.78169,14.21931,13.5633,3.36326,-2.86567,66.64789,-6.737484192,-4.011894781,0.5288984486,-9.08912,7.29816,-1.56589,50,6.11294,11.71721,-106.07659,-0.01627,-10.28593,19.29479,-23.9149,1ecbdee9-8f07-49b7-8fb1-c26994da3156,7f62f28a-0a57-451f-8b7d-848c14f773af,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.06571496,1510.916916,0.8565760181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f172263-9ee8-46f0-bf89-4a97812eab2c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
53,2025-11-07,09:06:08,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.51712,-0.9775508371,-4.724559024,1890.077694,268.8993531,03:00:00,5.98091,2.17123,6.09302,-48.47949,0.34093,18.56669,1.03371,-0.6609,69.51731,-10.04598342,-1.22259112,0.5028890213,-11.44849,0.46601,-1.81694,50,5.87984,8.56534,-109.56973,-3.15597,-13.87832,19.87196,-31.60913,4682f5a3-56c7-4173-afa4-678872fd5568,7f62f28a-0a57-451f-8b7d-848c14f773af,74.9518,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.02831494,1797.281849,0.9509036874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,afcf0b42-0f70-4639-b9c4-cd6cf543c5b0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
54,2025-11-07,09:06:46,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.29816,-0.1074247229,-1.804193286,1955.347634,236.901994,02:00:00,6.12694,2.08927,5.89032,-38.23918,10.37131,15.97941,2.84057,1.74537,68.86478,-7.331256099,1.231237445,0.5018066381,-9.25886,5.65512,-1.95316,50,6.09663,3.05513,-110.88367,-1.25532,-11.31051,23.30661,-25.26582,7ceb4ba5-3437-4dac-ad75-18054bc11f55,7f62f28a-0a57-451f-8b7d-848c14f773af,75.11347,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.00425671,1848.770209,0.9454943854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e062e579-0d92-4bf3-b873-c4c260342880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
55,2025-11-07,09:07:25,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,80.2002,-0.3568001907,-2.179009243,2057.881504,223.0515287,01:30:00,5.97767,2.26614,5.66911,-29.3198,15.02929,14.08168,3.20149,1.4073,72.20287,-5.881609082,0.4833164106,0.4793070192,-8.28506,8.19423,-2.09108,50,5.92945,4.01066,-116.4886,-1.60387,-11.18462,25.46026,-21.11204,0f1e3fcf-66fa-424e-b4a1-09382263837c,7f62f28a-0a57-451f-8b7d-848c14f773af,78.63945,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.97057062,1782.70593,0.8662821093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dd92903a-4b6e-43c2-8fe4-97f0c4a2bf3c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
56,2025-11-07,09:07:57,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.18381,0.6047521456,-2.348077838,2408.140194,136.7095173,10:30:00,5.99619,2.00463,5.60003,-43.30156,6.40542,-6.0755,2.95272,-0.69467,69.31663,-7.437207978,-3.481357863,0.5074346452,2.6049,3.25289,-1.79985,50,6.02002,4.6586,-109.33085,-0.09602,3.16098,18.81574,-28.22676,de8a8e0f-529f-43a6-b652-da5c1dd93649,7f62f28a-0a57-451f-8b7d-848c14f773af,74.28038,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a07cfecc-2016-4937-a47d-122cae46f279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
57,2025-11-07,09:08:37,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.40761,0.419357474,-0.4295577618,2415.054583,106.3535177,09:30:00,6.15729,2.07882,5.38014,-49.16022,5.42889,-18.65288,2.45368,0.1218,66.22276,-8.709062072,-3.920540902,0.5317706923,9.77153,2.75339,-2.02756,50,6.16079,1.32133,-105.24402,-0.63252,10.84698,19.57576,-29.11762,5a73df04-0a6d-4688-8317-b60093989ce2,7f62f28a-0a57-451f-8b7d-848c14f773af,70.881,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ceb9cf92-69e0-4901-9265-28591e2cc9c0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
58,2025-11-07,09:09:15,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.0471,1.260141938,-2.041919557,2337.498513,155.8212308,11:15:00,6.10543,1.84162,5.85343,-37.67461,7.56676,-3.41435,4.1375,-0.34069,72.40061,-5.754797038,-2.678999583,0.4841046574,1.34207,3.75934,-1.67398,50,6.18543,4.15006,-113.62513,1.40924,1.77772,18.24356,-27.1944,337a717c-545a-4d7c-a519-cb6e8f1b00c9,7f62f28a-0a57-451f-8b7d-848c14f773af,77.8601,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.11947088,756.4049127,0.3235958904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351590ce-153f-44e3-8029-2c2bcade96ef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
59,2025-11-07,09:10:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,82.81016,-1.304961738,-3.422159415,2169.723332,217.230778,01:15:00,5.95655,2.28873,5.80329,-25.52999,15.73028,11.985290000000001,2.61321,0.10148,74.95026,-6.108512779,-1.160699353,0.4623144155,-7.52861,8.88818,-2.01502,50,5.83434,6.82449,-120.20318,-3.51751,-10.88857,25.79715,-19.31914,6fd3405e-35e6-4451-974e-20f752018acf,7f62f28a-0a57-451f-8b7d-848c14f773af,81.52988,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.56658826,1764.939931,0.8134400848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8a08c79-418b-4396-a16d-6ea31c0f9b0d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
