PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
81,2025-08-11,16:32:52,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,79.03091,-1.646980137,-5.13728031,2153.429788,241.2742091,02:00:00,5.42659,2.63221,5.73302,-36.57751,8.83123,16.16478,0.83833,-0.81699,72.15222,-8.471314919,-2.107310963,0.4849992891,-10.19884,5.23011,-2.2136,50,5.26673,9.81682,-114.47512,-4.37939,-13.45557,22.26965,-25.27384,d3cf99a8-c6fe-41a2-afa8-6740376293e0,8f57ed3b-cad2-46a7-aea9-634791f59865,77.71648,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.47635039,1753.656621,0.814355142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-08-11,16:33:16,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.88707,1.359207639,-1.075637064,2143.134574,117.7137561,10:00:00,5.4946,1.54447,5.396,-52.00433,5.75159,-11.02995,2.43494,-0.38268,64.75096,-8.244913801,-3.124563118,0.5469776993,5.55513,2.68838,-1.44099,50,5.57948,2.21607,-101.66721,0.96429,5.84899,15.73618,-29.34346,76384157-51bb-401d-bf4b-f0a5786faac0,8f57ed3b-cad2-46a7-aea9-634791f59865,68.91038,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-08-11,16:33:26,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,71.32819,2.965664439,-1.103546927,NA,NA,NA,5.19031,3.21478,NA,-56.26252,3.055,-3.33154,3.35104,1.87793,64.60374,-7.30546946,-1.714112816,0.554322952,1.34942,0.63106,-3.08798,50,5.46415,2.101,-103.28553,3.4703,1.44167,18.96775,-31.49985,757d2651-e009-416b-8d45-f680effdf9f8,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-08-11,16:33:46,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.36559,1.4825996,-1.861170856,2209.42349,109.1478244,09:45:00,5.3866,1.53745,NA,-56.54274,3.17103,-9.25553,2.07459,-0.99048,64.13096,-8.894104015,-3.570613051,0.5561713819,4.33244,1.25518,-1.35223,50,5.48381,3.5447,-100.78256,0.96179,4.46687,16.00424,-30.87992,9c969478-4a32-4372-bd4b-79d1e302031c,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.46069026,665.8319932,0.301360059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-08-11,16:34:57,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,73.66501,0.8246910579,-3.475105659,NA,NA,NA,5.26404,3.02807,NA,-52.21276,3.72479,1.89342,1.70949,-0.16821,67.25147,-8.60716894,-3.131323063,0.5382984509,-1.98279,1.62797,-2.62639,50,5.30219,6.40761,-106.6279,-0.32448,-2.26829,19.41886,-30.31167,76c36c1a-921f-4f7e-b443-e90bf694f5f1,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-08-11,16:35:18,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,68.27527,0.8949998222,-2.116577643,2123.418551,86.64918809,09:00:00,5.45651,1.60633,5.55312,-61.49932,-0.7577,-12.20303,1.16837,-1.38892,63.1454,-10.48486495,-4.396828563,0.5609376721,5.89494,-0.66397,-1.41559,50,5.49371,3.98842,-99.23728,-0.06541,5.85383,16.50388,-32.83339,b47e7266-4089-4349-a0c2-711f07101533,8f57ed3b-cad2-46a7-aea9-634791f59865,67.19541,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-08-11,16:35:31,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,71.18333,1.053938582,-3.115858566,NA,NA,NA,5.17839,2.98781,5.10004,-50.7196,5.19717,-1.17912,1.94632,-0.04899,66.50172,-8.211638849,-3.332257716,0.5381984417,-0.10554,2.46958,-2.69301,50,5.23842,5.66779,-103.4711,0.38925,-0.1163,14.59982,-29.45263,e4664cf5-a26c-4b83-bc5a-2bd1a82724a5,8f57ed3b-cad2-46a7-aea9-634791f59865,70.03446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-08-11,16:35:45,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.07398,-2.524030366,-3.310018601,2212.614654,210.9077044,01:00:00,5.68756,1.38049,5.65947,-23.03887,19.39541,11.62305,1.40879,-0.74062,74.06438,-6.847437783,-1.118167179,0.4688455461,-7.30832,11.2287,-1.10783,50,5.45956,6.5257,-119.00189,-5.96172,-10.32078,26.07543,-16.31692,f90be8ce-3c34-40ac-bae4-7e9e0100ed06,8f57ed3b-cad2-46a7-aea9-634791f59865,80.39415,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3418383097,2212.575274,0.9999822023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-08-11,16:36:05,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.73442,-1.962866266,-3.283735125,2185.869898,214.9234806,01:15:00,5.9828,2.55361,NA,-28.76347,16.80776,11.75834,1.70579,0.39122,73.75094,-7.196230524,-1.133307778,0.4858663244,-6.92586,9.13034,-2.2103,50,5.74243,6.27455,-116.97166,-5.08365,-9.58303,22.3347,-19.54078,c0081de1-035e-4827-a50e-874bdd51bd54,8f57ed3b-cad2-46a7-aea9-634791f59865,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.28194373,1924.935427,0.8806267146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-08-11,16:36:19,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,80.23,1.324973087,-1.873247623,2026.791555,220.7017645,01:15:00,5.64225,1.65586,5.72584,-26.92854,17.25942,14.89173,4.63296,1.15177,72.07557,-3.764254954,0.9441939987,0.4784354841,-8.62917,8.85883,-1.50878,50,5.73641,3.3696,-116.54431,1.89759,-11.67063,25.30722,-20.19281,612f5a04-c007-414c-8bc6-1371072c9dd2,8f57ed3b-cad2-46a7-aea9-634791f59865,78.7827,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.3121733,22.65522875,1870.403015,0.922839357,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-08-11,16:36:39,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,80.45094,0.6845444222,-4.163495229,2075.918168,214.7452711,01:15:00,5.82427,2.53903,5.05817,-31.61431,13.21238,9.21929,3.83694,-0.62536,73.00943,-5.174736134,-2.4546223,0.4818809583,-6.06207,6.72553,-2.15012,50,5.86497,8.1807,-116.6021,0.34298,-8.29823,23.09424,-22.96761,c64bd92a-2ae6-44da-b228-235475d5cc3b,8f57ed3b-cad2-46a7-aea9-634791f59865,78.2194,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4189566,1874.955439,0.9031933281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-08-11,16:37:16,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,72.79663,1.700800046,-0.4177134088,1495.779626,241.6040335,02:00:00,5.29708,1.87526,5.65244,-44.11157,9.91178,18.41763,3.20766,3.02053,65.49385,-6.6166451,3.068630895,0.5290078968,-10.04355,4.74902,-1.85134,50,5.41365,0.27043,-105.73196,1.94106,-11.12639,21.62063,-26.91301,ca37e052-44a1-4c9f-8af1-34da6b4e5ab0,8f57ed3b-cad2-46a7-aea9-634791f59865,71.25118,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.60099443,1400.129648,0.936053429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-08-11,16:37:32,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,71.4359,0.5050560608,-3.690537717,1825.262212,228.2230494,01:30:00,5.38088,3.11459,5.91283,-43.26597,11.90743,13.41585,2.24505,0.8031,64.92382,-7.637151779,-1.155830226,0.5346089863,-8.40147,6.28754,-2.82638,50,5.39692,6.34498,-103.71144,-0.195,-9.05324,19.0673,-25.39873,8fe33f7e-8ec0-4f6f-b5e9-839c0a30e866,8f57ed3b-cad2-46a7-aea9-634791f59865,70.50469,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-08-11,16:37:44,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,72.92273,0.2197407237,-4.972465342,1479.642091,231.5400173,01:45:00,5.03008,1.99447,5.87401,-42.62444,10.2125,12.9669,1.68288,-1.55429,66.71472,-7.756615875,-2.539703345,0.5231668424,-8.42207,5.44539,-1.59959,50,5.02325,8.85607,-105.7427,-0.72377,-9.50781,18.52617,-26.02666,35e1b78d-9fda-4445-a669-765cdbe746ae,8f57ed3b-cad2-46a7-aea9-634791f59865,72.04669,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6078523,1334.301733,0.9017733012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-08-11,16:37:55,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,70.91055,0.7903084126,-3.946598699,1872.400895,225.59274,01:30:00,5.19764,2.84363,5.84422,-45.90459,10.55322,10.85717,2.10839,0.0755,64.14238,-7.85647028,-1.893847905,0.5407959104,-7.15199,5.44736,-2.5288,50,5.23545,6.8177,-102.862,0.24362,-7.54004,19.60828,-26.43113,d51e49ee-0aa3-48c5-8130-0defae11e266,8f57ed3b-cad2-46a7-aea9-634791f59865,69.69808,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5453228,1628.924931,0.8699659008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-08-11,16:38:45,"Hargrave, Jonah",1000440614,Right,NA,NA,ChangeUp,Live,NA,73.32736,-0.7903605539,-3.414634648,1541.855938,245.8455392,02:15:00,5.35792,1.69197,5.59484,-44.28702,8.53654,19.13044,0.92816,0.09474,67.07521,-9.03747878,0.1758730973,0.5231006242,-11.24699,4.79978,-1.41163,50,5.26177,5.81717,-106.45182,-2.70857,-12.81443,19.48075,-26.70535,96e36173-b8f0-4289-b0ac-248849d3dcce,8f57ed3b-cad2-46a7-aea9-634791f59865,72.05581,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-08-11,16:39:07,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,70.38412,2.085163858,-2.356543544,1427.7785,259.6874541,02:45:00,4.98602,3.15522,5.88399,-54.17332,2.96524,16.6987,2.41011,2.35753,63.70919,-8.136950448,0.8110773862,0.5440464982,-9.81044,0.92376,-2.97481,50,5.12335,3.78302,-102.19957,2.35262,-10.20345,19.45468,-31.21329,a6cb813c-3ae4-4099-9c1e-c60288281d2f,8f57ed3b-cad2-46a7-aea9-634791f59865,69.28165,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.30469183,1206.784193,0.8452180734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-08-11,16:40:24,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.50761,-0.4646162815,-0.3100892774,2099.958395,236.8062746,02:00:00,5.7269,1.52221,5.31125,-30.46756,12.72586,19.5052,2.75189,2.85663,74.05747,-6.135679784,3.338491028,0.4730207551,-10.42635,6.88321,-1.50794,50,5.66327,0.00775,-118.45791,-1.94994,-14.66326,24.79099,-22.49373,2e5a9735-56c0-498e-a9a4-b2f2dd2a370d,8f57ed3b-cad2-46a7-aea9-634791f59865,79.68454,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
