PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
64,2025-08-13,10:47:53,"Mogen, Cristian",1000443700,Right,NA,NA,ChangeUp,Live,NA,77.89516,1.060829082,-2.805656312,1351.192501,260.1140284,02:45:00,6.02007,1.30148,NA,-45.71904,2.74339,16.07367,3.21992,-0.0283,71.02902,-7.330710907,0.1570108755,0.5010418161,-9.11424,1.1062,-1.02749,50,6.08838,4.98365,-112.97611,0.52162,-11.72426,21.48666,-30.75107,8837376f-240a-4c2c-8183-03dcc45bcf01,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.56036339,876.4463809,0.64864657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-08-13,10:48:22,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,87.26433,-2.91737436,-1.346656171,2181.179953,201.3697569,12:45:00,6.03503,1.06455,5.9427,-15.37078,21.2201,8.30272,2.0453,0.50725,79.72132,-5.799027219,0.2186191852,0.4353693146,-4.86844,12.29541,-0.96212,50,5.79413,2.72059,-126.84425,-6.94965,-7.91936,26.325,-12.17346,aedfd2d8-8a3f-42d2-98ed-f0e123cfd33d,12df5916-44a4-4195-9e20-fdffc862ac69,86.57578,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.729373382,2155.913625,0.9884162112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-08-13,10:48:45,"Mogen, Cristian",1000443700,Right,NA,NA,ChangeUp,Live,NA,77.06672,-0.4881493638,-2.813114193,1110.747214,271.127286,03:00:00,5.98822,1.22999,5.98023,-47.21765,-0.35018,16.17217,1.60044,-0.03162,70.92661,-9.320218732,0.2379094343,0.4927279016,-9.56164,-0.04979,-1.01692,50,5.92352,5.06015,-112.05586,-2.25808,-12.12316,20.78093,-32.23718,34c5dd5a-d5e3-419c-8a99-f27ebd9c8c1b,12df5916-44a4-4195-9e20-fdffc862ac69,76.49747,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.11593441,979.6744219,0.8819958397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-08-13,10:49:13,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,86.95881,-2.819625184,-2.200868272,2202.721432,200.5459218,12:45:00,6.09094,0.88118,5.73777,-15.19829,21.69447,8.13297,2.1952,-0.49116,80.00139,-5.648630475,-0.6803400486,0.4371615617,-4.9236,12.34607,-0.70321,50,5.84695,4.59097,-126.38656,-6.72683,-8.01877,24.09591,-12.06674,b2e082b7-4a96-455f-8409-fdc5be0fdd68,12df5916-44a4-4195-9e20-fdffc862ac69,86.22084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.46983144,2112.341894,0.9589691476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-08-13,10:49:47,"Mogen, Cristian",1000443700,Right,NA,NA,Slider,Live,NA,81.88421,NA,NA,2388.17078,NA,NA,6.10741,1.15705,5.62879,NA,NA,NA,1.07327,-1.03951,75.878,-8.447740568,-2.078527124,0.4650870071,-2.17379,5.82444,-0.93729,50,5.87156,5.32521,-118.99222,-6.26804,-3.14086,21.17453,-23.75843,d5f77f25-1cc8-4f2a-baf7-0736202f0837,12df5916-44a4-4195-9e20-fdffc862ac69,81.04384,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.4278346,69.11507322,851.3643007,0.356492219,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-08-13,10:51:05,"Mogen, Cristian",1000443700,Right,NA,NA,Slider,Live,NA,80.2938,-2.823289882,-2.123653427,2495.587462,142.3935311,10:45:00,6.09701,1.03193,5.21568,-39.23677,4.72154,-3.66839,0.169,-1.27122,75.01005,-9.968832943,-2.800707974,0.4771906346,1.40642,3.16941,-0.8333,50,5.80707,4.44707,-116.65954,-7.05273,1.96103,19.52299,-27.7548,c8e2c136-f66c-4793-bb02-6480cef73b07,12df5916-44a4-4195-9e20-fdffc862ac69,78.98822,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-08-13,10:51:23,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,86.32142,-1.918659285,-2.642225887,2196.325821,210.6438634,01:00:00,6.09705,1.00982,5.80556,-18.83948,18.89697,11.2092,2.74046,-0.5147,78.49466,-5.455286535,-0.5315055132,0.4421319779,-6.81312,10.73982,-0.79988,50,5.9285,5.43094,-125.40417,-4.80419,-10.7886,26.68906,-15.1675,66c7d1e2-5f6b-4364-9a28-85941fa8c869,12df5916-44a4-4195-9e20-fdffc862ac69,85.25156,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.10325293,2087.603501,0.9504980916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-08-13,10:51:43,"Mogen, Cristian",1000443700,Right,NA,NA,Curveball,Live,NA,72.39162,0.9577446846,-1.303499574,2605.822574,24.96642276,06:45:00,6.15005,0.99682,5.15176,-69.63307,-14.97969,-6.9553,1.2491,-0.80993,67.34169,-11.79930545,-2.594396184,0.5320836506,3.28964,-8.13779,-0.86992,50,6.18698,2.60146,-105.22375,-0.31456,3.68612,17.9489,-41.29262,f7c4fb88-22e6-45ed-b460-77a50acb44f5,12df5916-44a4-4195-9e20-fdffc862ac69,70.83931,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.44458348,1402.232438,0.5381150857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-08-13,10:52:09,"Mogen, Cristian",1000443700,Right,NA,NA,ChangeUp,Live,NA,77.61375,-2.780057476,-2.331802,1377.445334,192.5436766,12:30:00,6.05657,1.21655,NA,-33.92406,16.18485,3.60749,0.55987,-0.71969,70.45557,-8.939020391,-1.669953044,0.509482052,-2.56851,9.11043,-0.96167,50,5.71359,4.44386,-112.32891,-6.6834,-3.24095,22.70728,-20.67848,4772497b-7b61-4563-8e9c-15e255babe85,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.40904548,1222.817069,0.8877427208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-08-13,10:52:34,"Mogen, Cristian",1000443700,Right,NA,NA,ChangeUp,Live,NA,76.15973,0.4148255629,-1.539220605,1121.947582,270.3382557,03:00:00,6.00207,1.13172,5.403,-49.4112,-0.13281,15.04424,2.27326,0.943,69.58004,-8.775521217,1.280193803,0.5052422486,-8.4603,-0.19683,-1.00511,50,6.00509,2.5237,-110.67526,-0.67718,-10.39826,21.42889,-32.41597,639d67b6-9fa6-4dbc-9d4c-2a73db81c9e6,12df5916-44a4-4195-9e20-fdffc862ac69,74.60271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.58132328,771.1418546,0.687324316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-08-13,10:53:12,"Mogen, Cristian",1000443700,Right,NA,NA,Slider,Live,NA,80.93014,-1.438924116,-2.529949115,2381.572664,140.6817109,10:45:00,6.0864,0.91848,5.28974,-33.28316,9.35048,-7.69945,1.96027,-2.09993,76.09362,-7.506310871,-3.942690846,0.4699456196,3.50675,5.20997,-0.68268,50,5.93102,5.46017,-117.77893,-4.06867,5.04341,17.36099,-24.68106,dbcd6fe5-f5e7-4dd8-ab70-a9960bd457cb,12df5916-44a4-4195-9e20-fdffc862ac69,80.20596,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-08-13,10:53:33,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,85.66319,-0.7301306179,-2.194750155,2194.134928,202.5638956,12:45:00,6.05685,1.0452,5.95326,-17.98062,20.2297,8.42289,3.88091,-0.28902,77.45425,-4.129676714,-0.6001163818,0.4448993349,-5.24337,11.18938,-0.87568,50,5.98888,4.51497,-124.53676,-2.13863,-8.14653,27.50861,-14.78931,faaf5835-47ab-49a7-af01-c347dc8e42f4,12df5916-44a4-4195-9e20-fdffc862ac69,84.72128,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.35379786,2014.3795,0.9180745792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-08-13,10:54:19,"Mogen, Cristian",1000443700,Right,NA,NA,Curveball,Live,NA,72.96116,0.8918805908,-0.646223649,2633.776382,35.10195175,07:15:00,6.12355,0.6603,5.40829,-60.59326,-7.64921,-5.34566,1.90973,-0.39057,67.92696,-10.26778786,-1.640540971,0.523696878,2.6608,-4.282,-0.59918,50,6.1608,1.35266,-106.16901,-0.10581,3.05473,17.1843,-37.09,f8729ed4-7e7e-4213-b792-fd5f17e21e00,12df5916-44a4-4195-9e20-fdffc862ac69,71.97377,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-08-13,10:54:59,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,87.02767,-2.44272185,-2.502485375,2254.378582,200.0522518,12:45:00,6.09418,0.71999,6.10929,-17.64004,18.70161,6.83288,2.36223,-1.02575,80.04115,-5.75046798,-1.21610316,0.4338840743,-4.36576,10.79393,-0.53176,50,5.89742,5.32195,-126.55617,-5.94381,-7.11967,24.49119,-14.57133,c59d8d4b-6b73-44ba-963c-93e00fcf7630,12df5916-44a4-4195-9e20-fdffc862ac69,86.87214,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.61113237,1997.635399,0.8861135457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-08-13,10:55:21,"Mogen, Cristian",1000443700,Right,NA,NA,Slider,Live,NA,78.85266,-2.930803874,-3.26916244,NA,NA,NA,6.06239,0.8643,5.26932,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90531,1.26543,-0.56308,50,5.76143,6.64095,-114.32538,-7.30249,1.19472,21.64424,-30.50408,d7c96967-2122-413b-8762-b3e87792c70e,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-08-13,10:55:53,"Mogen, Cristian",1000443700,Right,NA,NA,Slider,Live,NA,77.81096,-0.909024939,-0.7853939774,NA,NA,NA,6.07313,0.97334,5.49365,-42.70717,3.56104,-7.18254,1.66384,-0.35982,72.36799,-8.780660804,-2.120998275,0.48956765,3.61244,2.11857,-0.89989,50,5.96492,1.77258,-113.26348,-3.10481,4.73493,18.94275,-29.39718,c0a40588-b925-407b-a7a8-0e9f6a01b7f2,12df5916-44a4-4195-9e20-fdffc862ac69,76.99128,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-08-13,10:57:04,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,87.14299,-1.284422895,-1.061406353,2262.223217,200.1404372,12:45:00,6.09612,0.69421,6.01519,-15.04292,21.35862,7.84256,3.65252,0.36458,79.74597,-4.113393819,0.416857264,0.434241435,-4.53724,11.91782,-0.61544,50,5.98733,2.10614,-126.85528,-3.31299,-7.40532,25.56016,-12.72273,b6d45486-7417-4f2c-91a2-e7ee39ba317e,12df5916-44a4-4195-9e20-fdffc862ac69,86.80065,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.15842116,1849.509984,0.817562993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-08-13,10:57:21,"Mogen, Cristian",1000443700,Right,NA,NA,Curveball,Live,NA,71.77379,0.8562453874,-0.5918127473,2572.677421,43.00543842,07:30:00,6.20223,0.67922,5.36845,-65.67608,-10.7253,-9.96152,1.53204,-0.70574,66.86118,-11.219472,-2.445627501,0.5335293564,5.10966,-5.90533,-0.61924,50,6.23286,1.36395,-104.41144,-0.3213,5.6554,17.14895,-38.7101,90266c7c-63f9-4538-97f3-00bcf5ceec95,12df5916-44a4-4195-9e20-fdffc862ac69,70.64736,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.813546,1554.953968,0.6044107805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
