PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
131,09/19/2025,42:46.9,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,74.73458,3.402460932,-2.631672331,719.11869,109.3799151,9:45,5.32214,-1.86519,5.45861,-46.53581,4.08785,-11.64251,4.63565,-5.30013,68.79346,-5.223870849,-4.790627719,0.512092218,5.48655,1.27795,2.10478,50,5.59043,5.3283,-108.4726,5.08696,6.57591,17.9169,-30.64236,d64789af-3a72-4180-b42e-949704903523,58397112-2596-48e1-845e-665c0679b1ec,73.60479,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-43.37756121,522.6868893,0.7268437,
132,09/19/2025,43:21.2,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,74.41483,0.448521232,2.96930616,774.2884104,59.67012564,8:00,5.30506,-1.86001,5.75627,-52.87637,-2.76009,-4.64911,1.31671,0.51861,69.36975,-9.338683564,2.102530705,0.509519544,3.22448,-1.58875,1.61686,50,5.30988,-5.48464,-108.24916,-0.63355,3.86686,17.00741,-34.07931,029e82f8-f449-498c-8846-aa838c5db32b,58397112-2596-48e1-845e-665c0679b1ec,73.97643,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-34.61277718,637.2468853,0.823009717,
133,09/19/2025,43:48.7,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.24146,-1.088007136,3.071670959,1743.421991,110.2460602,9:45,5.40059,-2.05015,5.65677,-33.27826,4.60026,-12.539,1.61131,-0.22815,80.0032,-7.214034993,0.752281434,0.44296347,7.30364,2.67158,1.79838,50,5.28711,-6.24397,-124.07896,-3.45961,11.6706,19.00725,-27.90509,6b148f97-7881-47b1-ba22-b42934edcea1,58397112-2596-48e1-845e-665c0679b1ec,85.09153,Pitching,23360085,,,,,,,,,,,,,,,,,,,128.1418406,-39.44409054,1346.348748,0.772244904,10:15
134,09/19/2025,44:19.2,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,74.38599,1.073672021,2.318630474,746.259456,169.2496688,11:45,5.44887,-1.73701,5.7212,-42.70914,7.53799,-1.44027,2.89065,0.30354,68.85026,-6.866555282,2.049958185,0.510184204,1.35361,3.76143,1.54447,50,5.51202,-4.34174,-108.23218,0.82715,1.62055,17.24682,-27.67085,3bb23f72-4880-48e8-a807-742c89c46431,58397112-2596-48e1-845e-665c0679b1ec,73.88006,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-37.26093334,593.9378147,0.795886484,
135,09/19/2025,44:49.9,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,75.41755,1.281138524,1.834799152,827.1014322,47.06581514,7:30,5.31387,-1.93532,5.60013,-53.05016,-4.10401,-4.36507,2.0897,-0.58583,70.26324,-8.526460423,1.022920078,0.503536172,2.76706,-2.49415,1.78124,50,5.38899,-3.38865,-109.76562,0.90518,3.41838,17.13982,-35.25527,2bfc82e7-e7eb-4b52-9c91-6a4aca1a0793,58397112-2596-48e1-845e-665c0679b1ec,74.85547,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-33.93121524,686.2529212,0.829708298,
136,09/19/2025,45:14.5,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,84.63787,0.694884437,3.475776242,1812.657362,111.8898118,9:45,5.36067,-1.78272,5.791,-35.29952,2.80818,-7.09377,3.06659,0.86293,79.55004,-5.820550863,2.164535219,0.444301515,4.46885,1.36183,1.50113,50,5.39625,-7.25595,-123.21965,0.36171,7.07042,17.80101,-30.01942,8afcb610-0fb9-440e-85ad-d1691fb970df,58397112-2596-48e1-845e-665c0679b1ec,84.83527,Pitching,23360085,,,,,,,,,,,,,,,,,,,125.1672489,-43.84913023,1307.227695,0.721166461,10:15
137,09/19/2025,45:39.4,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,79.56235,0.026298345,3.922452665,,,,5.37463,-1.82872,5.42041,-42.58846,1.91799,3.55224,1.85029,2.1467,73.94168,-7.808279262,4.578457869,0.480156549,-0.90526,1.00796,1.47806,50,5.34746,-8.03658,-115.56822,-1.29474,-1.23723,19.40748,-30.79645,19c6754d-fa49-4801-a379-148ee82fe318,58397112-2596-48e1-845e-665c0679b1ec,78.50031,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
138,09/19/2025,46:14.6,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,80.16427,-0.072685086,3.829722086,2301.377748,232.6181212,1:45,5.34552,-2.0043,5.39298,-40.15151,3.55935,4.71726,1.9313,1.9828,74.75121,-7.44240619,4.698613931,0.475845611,-1.58556,1.89601,1.6592,50,5.31084,-7.94951,-116.48853,-1.43891,-2.21097,18.84111,-29.53018,4f2a78af-e767-4cb3-ba78-62327652fc9d,58397112-2596-48e1-845e-665c0679b1ec,79.21149,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-77.43578346,500.6272181,0.217533701,
139,09/19/2025,46:39.1,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.4968,0.093455556,3.266656804,1791.643166,99.87311659,9:15,5.36866,-1.80032,5.65884,-35.57421,2.20583,-12.88279,2.49142,0.17529,79.83595,-6.4788473,0.879663219,0.442387296,7.56935,1.15331,1.53233,50,5.35378,-6.67559,-124.4145,-0.97159,12.1143,20.02808,-30.32825,9b7087c8-37bd-4360-8e2c-a061f2403117,58397112-2596-48e1-845e-665c0679b1ec,85.20235,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-30.74270743,1539.866207,0.859471482,
140,09/19/2025,47:03.0,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,79.38193,0.162505778,4.031975266,2310.969196,248.426076,2:15,5.35696,-2.0289,5.46554,-42.72967,1.85153,4.7861,1.9486,2.14924,73.89235,-7.696997925,4.915353515,0.48055963,-1.55151,0.94089,1.67086,50,5.3421,-8.27825,-115.31133,-1.01335,-2.11432,19.00732,-30.89185,78e2aeba-2df1-454e-8d31-9669d6eb0c21,58397112-2596-48e1-845e-665c0679b1ec,78.43447,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-85.37377065,186.3917517,0.08065523,
141,09/19/2025,47:31.8,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,83.26854,-1.664126517,3.791647639,2285.90281,182.4360219,12:00,5.34748,-1.82646,5.62268,-34.61167,5.0148,0.21514,0.90663,1.73441,78.78846,-7.987223104,3.831186709,0.453068763,0.61461,2.97886,1.50317,50,5.18287,-8.03488,-121.13237,-4.65501,0.94123,16.83805,-27.6121,08fc595f-c02e-4b5a-ab40-8eb03975a258,58397112-2596-48e1-845e-665c0679b1ec,83.19364,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-66.91905722,896.1451118,0.392031152,
142,09/19/2025,51:15.4,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,88.33007,-3.32948321,-3.116717659,2142.206395,232.2340381,1:45,6.31243,1.06214,5.65587,-25.86566,10.10366,13.02437,1.04424,-0.76158,81.54992,-8.115745988,-0.686221671,0.43165571,-7.76311,6.26021,-0.8067,50,6.01389,6.54233,-128.20409,-8.34023,-13.00497,24.88232,-21.68677,4ab0134b-e1a3-4934-a49a-2ae589b1c692,58397112-2596-48e1-845e-665c0679b1ec,87.32061,Pitching,23360085,,,,,,,,,,,,,,,,,,,,27.51946455,1899.824132,0.886853917,
143,09/19/2025,51:32.1,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.11937,1.447909416,0.465569031,2177.681618,62.30120801,8:00,6.31816,0.99424,5.2563,-48.6157,-3.25101,-6.11637,3.62741,0.92193,72.95512,-7.536214535,-0.6703041,0.484764004,3.34494,-2.09677,-1.03238,50,6.41518,-0.73822,-115.07106,1.34415,4.5044,20.4873,-34.99762,dbc5c754-2b63-4c61-a98c-741eaf789d8a,58397112-2596-48e1-845e-665c0679b1ec,77.7542,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
144,09/19/2025,51:48.8,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,78.67511,-1.635657016,-0.854523784,2349.345063,35.62493763,7:15,6.43888,0.93744,5.17242,-50.02138,-3.98545,-2.82671,0.73085,-0.1022,73.21623,-10.77938474,-1.378467342,0.488337264,1.25773,-1.65895,-0.85588,50,6.24918,1.79782,-114.39273,-4.888,1.67404,20.21526,-34.38212,3c45946f-ce22-4baf-b96a-ff2b2316fd73,58397112-2596-48e1-845e-665c0679b1ec,77.18526,Pitching,23360085,,,,,,,,,,,,,,,,,,,,66.53440236,935.5053573,0.398198363,
145,09/19/2025,52:03.3,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,90.06157,-0.911940832,-1.642855735,2208.647136,222.4954072,1:30,6.26938,1.21191,5.86449,-23.18112,10.90424,10.01499,3.49018,0.52015,83.03728,-5.241478137,0.233354014,0.420199295,-5.8031,6.09551,-1.08486,50,6.18201,3.42765,-131.11868,-2.85868,-10.18658,25.56289,-21.47419,7c901cf7-cebc-4e23-a55b-8bff9625ffb2,58397112-2596-48e1-845e-665c0679b1ec,89.70134,Pitching,23360085,,,,,,,,,,,,,,,,,,,210.920741,22.77422566,2036.455221,0.922037381,1:00
146,09/19/2025,52:33.2,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.23403,2.719965113,1.21272728,2272.851394,54.45354959,7:45,6.37446,1.06212,5.06551,-50.20918,-4.93899,-6.84369,4.75716,1.6353,73.45173,-6.49941221,-0.047907894,0.484258864,3.86079,-3.22704,-1.17176,50,6.59324,-2.20966,-115.17785,3.79617,5.25803,18.61851,-36.56897,8728a202-f688-40d1-ae7a-744266d041f9,58397112-2596-48e1-845e-665c0679b1ec,77.83531,Pitching,23360085,,,,,,,,,,,,,,,,,,,43.02746859,55.47990644,1288.014026,0.566695222,7:30
147,09/19/2025,52:49.4,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.87485,0.12172971,-0.480977242,2516.01602,19.76226108,6:45,6.33001,1.10096,5.56574,-48.46337,-4.85984,-1.73304,2.40511,0.50728,74.56791,-8.818174628,-0.803169545,0.475261062,0.80531,-2.61148,-1.05841,50,6.30857,1.03067,-116.33767,-1.26387,1.11834,19.11045,-35.80061,03335a63-484f-45d9-9a82-4959e02c5081,58397112-2596-48e1-845e-665c0679b1ec,79.30891,Pitching,23360085,,,,,,,,,,,,,,,,,,,,54.71004483,1453.539022,0.577714534,
148,09/19/2025,53:14.7,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,90.1671,-2.319791161,-2.02778315,2131.726427,238.1978935,2:00,6.3108,1.24333,5.87466,-25.75701,8.31616,13.42369,2.00759,0.4781,83.30803,-7.114314933,0.487992404,0.420124142,-7.74143,5.06872,-1.08744,50,6.10835,4.19814,-131.14933,-6.17078,-13.58685,25.73984,-23.27803,66925fe0-b46c-4f0b-9c51-7e89dc64bcc2,58397112-2596-48e1-845e-665c0679b1ec,89.71738,Pitching,23360085,,,,,,,,,,,,,,,,,,,222.0820657,15.50376808,2054.159034,0.963612876,1:30
149,09/19/2025,53:35.4,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,78.23615,2.86196702,2.238643064,2498.606381,31.91632281,7:00,6.40122,0.93826,5.30168,-56.56877,-10.45238,-6.4752,4.37782,2.50101,72.60971,-7.558983732,1.04110209,0.488763806,3.94953,-6.19451,-1.13673,50,6.62029,-4.23817,-113.68017,3.88984,5.23453,18.34089,-40.38397,c4c6a59f-db47-4b68-90ba-cac529a69105,58397112-2596-48e1-845e-665c0679b1ec,77.1179,Pitching,23360085,,,,,,,,,,,,,,,,,,,37.50543133,47.92630484,1674.280912,0.670085903,7:15
150,09/19/2025,53:52.4,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.88239,0.725346514,0.903391967,,,,6.24947,1.27162,5.4086,-50.27622,-6.20985,-2.31203,2.7394,1.9253,74.15241,-8.553951313,0.473765495,0.477776759,1.45246,-3.4692,-1.35028,50,6.279,-1.75963,-116.26088,-0.12902,2.00469,20.07939,-36.96227,40221792-f45f-4936-8e7e-620ab08dd2c4,58397112-2596-48e1-845e-665c0679b1ec,78.89132,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
151,09/19/2025,54:07.8,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,89.45987,-1.599286995,-1.57292824,2092.95046,205.4275664,12:45,6.33441,0.91997,5.93072,-20.81347,13.57536,6.46526,3.11541,-0.00078,82.71361,-5.483069794,-0.361969206,0.422065744,-3.87038,7.70702,-0.79823,50,6.19493,3.36517,-130.24975,-4.31865,-6.72233,24.52568,-18.78798,04863b60-d322-4031-8f5a-21b9f784a4e7,58397112-2596-48e1-845e-665c0679b1ec,89.30466,Pitching,23360085,,,,,,,,,,,,,,,,,,,195.2579061,19.24091871,1976.040892,0.944141264,12:30
152,09/19/2025,54:45.9,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.34089,-3.291997826,-1.95638016,2364.226382,42.45802394,7:30,6.26218,0.73765,5.72427,,,,,,,,,,1.47822,-1.33587,-0.57227,50,5.95746,4.04851,-115.26295,-8.08468,1.99836,20.44422,-33.97997,a65b3be2-a5b9-410b-bdcd-bbfb1cd4058b,58397112-2596-48e1-845e-665c0679b1ec,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
153,09/19/2025,55:05.3,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.08905,-0.531966179,0.320944399,2295.358027,67.10493665,8:15,6.32598,0.77391,5.52746,-49.89478,-4.69384,-11.02634,1.67083,0.15504,72.92941,-9.776905889,-1.743793524,0.48388829,5.96669,-2.34811,-0.79449,50,6.24693,-0.30668,-115.04493,-2.59656,7.9716,21.96708,-35.31116,e925ae75-1dec-4ab4-80ba-f8c4bb21824f,58397112-2596-48e1-845e-665c0679b1ec,77.89492,Pitching,23360085,,,,,,,,,,,,,,,,,,,55.19999908,59.23684866,1174.053448,0.511490336,7:45
154,09/19/2025,55:35.2,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,89.61915,-1.237948286,-1.275044178,2089.097542,220.0926647,1:15,6.33462,1.15134,5.8986,-23.30923,11.00212,9.2827,3.24263,0.74117,82.84266,-5.586715948,0.463546916,0.42159001,-5.31216,6.2283,-1.05432,50,6.2217,2.59894,-130.50664,-3.58876,-9.25652,24.80304,-21.32115,30012f88-0863-4ef0-b51a-4d6f510427e7,58397112-2596-48e1-845e-665c0679b1ec,89.40544,Pitching,23360085,,,,,,,,,,,,,,,,,,,,16.74032431,2000.561621,0.957620016,
155,09/19/2025,55:49.9,"Woltz, Ethin",1000470375,Right,,,Slider,Live,,79.74303,-1.705757498,-0.779852394,2208.949079,54.38351803,7:45,6.11999,1.39337,5.26071,-47.30967,-2.85547,-3.9307,0.57458,0.3332,74.47923,-10.35271486,-1.507711065,0.479874662,1.87244,-1.07479,-1.31919,50,5.92936,1.70701,-116.00564,-4.99513,2.57616,19.74083,-33.65278,2cf09092-1e8c-4762-aab7-7a5e699fac33,58397112-2596-48e1-845e-665c0679b1ec,78.54642,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
156,09/19/2025,56:07.9,"Woltz, Ethin",1000470375,Right,,,Slider,Live,,82.65996,-2.48372648,-2.924439339,2294.327295,69.71669236,8:15,6.18221,1.16028,5.0952,-42.57333,-1.31374,-3.4422,0.28962,-1.88451,78.14151,-10.17099268,-3.553921373,0.462310641,1.17544,-0.1589,-0.88154,50,5.91417,6.25828,-120.15098,-6.7065,1.75895,18.11207,-32.41183,79f8265c-8647-4cf9-a491-be2a258c136f,58397112-2596-48e1-845e-665c0679b1ec,81.53055,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
157,09/19/2025,57:10.7,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,77.53015,0.812185721,-0.276341895,2385.823886,39.46738781,7:15,6.27869,0.83377,5.51144,-52.78657,-6.16436,-5.04344,2.63925,0.15511,72.01799,-8.94490162,-1.215603783,0.491436996,2.60752,-3.48186,-0.80635,50,6.31409,0.69756,-112.85764,-0.00389,3.38843,19.0865,-36.69866,6f00ea8b-2fb7-4960-8d0f-c82bafca8d1e,58397112-2596-48e1-845e-665c0679b1ec,76.69842,Pitching,23360085,,,,,,,,,,,,,,,,,,,58.22064035,51.5526455,1483.494041,0.621795284,8:00
158,09/19/2025,57:42.7,"Woltz, Ethin",1000470375,Right,,,Curveball,Live,,79.14247,-1.506361963,-0.397736665,2386.791369,65.03334174,8:15,6.21562,0.9503,5.33836,-50.08941,-4.91298,-10.46355,0.62818,-0.29474,73.72103,-10.68588177,-2.342071449,0.483757124,5.42124,-2.19679,-0.90705,50,6.04436,1.13188,-115.12136,-4.62017,7.31033,20.40757,-35.13633,5cc8aef1-2890-44c6-9fa0-c6eb5480762c,58397112-2596-48e1-845e-665c0679b1ec,77.91604,Pitching,23360085,,,,,,,,,,,,,,,,,,,46.85974972,55.93941938,1336.768233,0.560069158,7:30
159,09/19/2025,58:09.5,"Woltz, Ethin",1000470375,Right,,,Fastball,Live,,89.29906,-3.969754496,-3.216462513,2171.596967,227.0463293,1:30,6.10328,1.38329,5.84513,-25.59074,9.16371,9.82474,0.27044,-0.78973,83.12863,-8.692657542,-1.384395621,0.424303475,-6.037,5.86347,-1.1276,50,5.76466,6.95824,-129.61113,-9.85658,-10.41518,23.48684,-22.05824,4d0c10c8-3676-4d3e-851c-13f8dd9deeae,58397112-2596-48e1-845e-665c0679b1ec,88.83368,Pitching,23360085,,,,,,,,,,,,,,,,,,,248.2034955,41.26156355,1632.404037,0.751706722,2:15
160,09/19/2025,01:59.5,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.70479,-1.72836079,4.790601877,1933.563635,111.8924875,9:45,5.23112,-1.96055,5.66315,-33.74438,4.77993,-11.93634,0.80154,1.52164,78.53922,-8.004388266,2.560996478,0.446723541,7.7396,3.04641,1.56279,50,5.06352,-10.02465,-124.22766,-4.85436,12.07925,25.18239,-27.41949,65f57102-8d0e-4acc-bb36-8517cbcb0356,58397112-2596-48e1-845e-665c0679b1ec,84.37531,Pitching,23360085,,,,,,,,,,,,,,,,,,,123.9015521,-31.38782034,1650.608895,0.853661532,10:15
161,09/19/2025,02:18.4,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.08888,0.438756632,3.273807954,1906.874801,110.1891274,9:45,5.40165,-1.99002,5.46668,-34.16649,5.23211,-14.35823,2.96569,-0.11969,77.30852,-5.942999645,0.586034421,0.451764195,8.61528,2.6533,1.71183,50,5.41729,-6.59035,-123.52833,-0.18421,13.22186,26.16223,-28.10203,56802d56-b0dd-42f8-84fc-73781d7863aa,58397112-2596-48e1-845e-665c0679b1ec,83.43388,Pitching,23360085,,,,,,,,,,,,,,,,,,,132.8112191,-23.63390013,1746.937002,0.916125695,10:30
162,09/19/2025,02:38.2,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,76.6767,1.193521277,1.342452574,862.6245768,153.3377265,11:00,5.22748,-1.97639,5.30964,-43.87371,4.87812,-2.47058,2.69193,-0.92215,69.79811,-6.976116834,0.880560176,0.502535625,1.71175,2.22273,1.85654,50,5.30449,-2.53516,-111.40689,0.97905,2.13425,21.49736,-29.40271,0d3f98e4-b568-4488-9eeb-fd47b987a7fb,58397112-2596-48e1-845e-665c0679b1ec,75.00451,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-15.46890564,831.3762959,0.963775341,
163,09/19/2025,03:08.0,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,76.91026,0.485929066,2.565537874,822.094887,85.72536038,8:45,5.24297,-2.1114,5.23521,-49.38598,-0.94729,-12.08344,1.58462,-0.70564,70.55885,-8.649488774,0.315677867,0.500919079,7.10812,-0.63909,1.8844,50,5.25156,-4.62899,-111.71261,-0.59046,8.95429,20.7155,-32.97913,cb0f1850-387c-437b-97dd-83589378df52,58397112-2596-48e1-845e-665c0679b1ec,75.24656,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-37.33544209,653.6463915,0.795098476,
164,09/19/2025,03:42.9,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,82.38473,-0.479849453,2.183727448,,,,5.23708,-2.06316,5.24037,-38.30994,3.4398,0.84798,1.59333,0.06058,76.27589,-7.529120198,2.340614432,0.46504854,0.10937,1.93084,1.86202,50,5.1648,-4.59697,-119.80572,-2.29488,0.16029,21.34117,-29.34434,76cee2cf-791f-45ac-9448-5ff12eb37cd1,58397112-2596-48e1-845e-665c0679b1ec,81.05055,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
165,09/19/2025,04:10.5,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,84.65902,2.022268889,1.547122901,1919.216878,111.5417817,9:45,5.41063,-1.93525,5.329,-34.68668,5.03411,-12.86422,4.41878,-1.55546,77.25668,-4.431305183,-0.849921576,0.453607652,7.2312,2.09783,1.80475,50,5.56864,-2.8866,-123.02109,3.16965,11.08013,24.43813,-28.95961,133213b4-f54e-4f6f-a68e-c1d2c6a08cd8,58397112-2596-48e1-845e-665c0679b1ec,83.0948,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-30.58222177,1652.253686,0.860899935,
166,09/19/2025,04:35.1,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,77.50051,2.220192082,1.187908457,914.4244914,123.0423591,10:00,5.30786,-2.07823,5.37142,-44.1368,3.41614,-5.31659,3.71255,-1.40754,70.53283,-6.010454708,0.193775836,0.496318078,3.16825,1.15735,1.97561,50,5.47598,-2.17137,-112.58183,3.01147,4.04332,21.51598,-30.69704,c45bef85-84bd-452d-8b52-ff63a1c14e7c,58397112-2596-48e1-845e-665c0679b1ec,75.94412,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-22.49320371,844.8595742,0.923924919,
167,09/19/2025,05:05.6,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,86.21595,-0.105692829,3.927818716,1858.495211,135.7917071,10:30,5.3654,-1.95639,5.64024,-30.69865,6.95212,-6.80829,2.70837,1.14562,79.49457,-5.808526851,2.661531342,0.441629795,4.62955,3.7351,1.62715,50,5.33682,-8.37509,-125.25255,-1.24552,7.4169,23.28767,-26.19013,d4e80368-27a2-428f-9392-8dfbd563a061,58397112-2596-48e1-845e-665c0679b1ec,85.3485,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-30.82404537,1595.973343,0.858744932,
168,09/19/2025,05:36.2,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,86.12675,-0.026193857,2.437128353,1923.257408,113.2308843,9:45,5.311,-1.9049,5.48693,-32.55134,5.52884,-12.96571,2.57387,-0.70428,78.94761,-6.081832143,0.017413288,0.444141057,7.55683,2.94514,1.7003,50,5.28685,-4.89245,-125.21135,-1.15378,12.01529,24.91741,-27.49131,9683d413-b77e-46f1-9b55-4cf4cbce32ef,58397112-2596-48e1-845e-665c0679b1ec,84.86592,Pitching,23360085,,,,,,,,,,,,,,,,,,,117.885595,-30.89975016,1650.283993,0.858067145,10:00
169,09/19/2025,06:01.0,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,77.01909,1.972166755,0.211890198,777.7833126,83.53744586,8:45,5.31639,-2.0196,5.2754,-48.37348,-0.46878,-3.77929,3.13808,-2.13556,70.84564,-6.983325382,-0.490566064,0.498150382,2.04919,-0.77674,2.00303,50,5.4612,-0.29622,-111.98318,2.34684,2.61074,19.59507,-33.16364,7290de3d-d3f9-40a0-8244-4b391129bee9,58397112-2596-48e1-845e-665c0679b1ec,75.66478,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-28.30152735,684.8107629,0.880464715,
170,09/19/2025,06:26.6,"Cornelius, Matt",1000470376,Left,,,Splitter,Live,,77.06496,1.231588324,2.061953293,806.8880154,133.151452,10:30,5.35039,-1.93774,,-47.7326,2.48525,-2.69905,2.5573,-0.18007,70.84677,-7.399423345,1.571851986,0.510035554,1.91249,0.92377,1.70719,50,5.43896,-3.92563,-111.80637,0.64069,2.42984,19.45901,-31.00039,7bcd2a4d-e620-44d3-a685-b48d0cc38ffb,58397112-2596-48e1-845e-665c0679b1ec,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-20.40297707,756.2669893,0.937263877,
171,09/19/2025,07:08.4,"Cornelius, Matt",1000470376,Left,,,Slider,Live,,83.03832,-1.399624903,3.037927821,2305.603525,155.3354684,11:15,5.35294,-1.95713,5.46903,-36.44744,4.56215,-2.11172,1.00389,0.71221,76.57387,-8.137377639,2.644948274,0.460907843,1.94093,2.79989,1.69163,50,5.20522,-6.33342,-120.63372,-4.13914,2.86842,22.83092,-28.03621,cd76f103-46d5-4983-80a0-4cb062c684ef,58397112-2596-48e1-845e-665c0679b1ec,81.77869,Pitching,23360085,,,,,,,,,,,,,,,,,,,151.0937347,-66.4307996,921.9102788,0.39985638,11:00
172,09/19/2025,07:29.0,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.70543,0.704761217,3.056948637,1871.488598,111.5921791,9:45,5.37649,-1.86823,5.55153,-33.76474,4.433,-11.31543,3.22219,0.04759,78.90699,-5.569622033,0.950550657,0.444826017,6.80193,2.17667,1.61149,50,5.41518,-6.27676,-124.5927,0.40969,10.77299,23.256,-28.72661,07e837e6-f72f-4f18-aef9-fd3b74b49e60,58397112-2596-48e1-845e-665c0679b1ec,84.73524,Pitching,23360085,,,,,,,,,,,,,,,,,,,139.603119,-33.51743139,1560.293478,0.833717865,10:45
173,09/19/2025,07:55.6,"Cornelius, Matt",1000470376,Left,,,Cutter,Live,,81.73814,0.115447015,3.541269422,,,,5.36761,-1.91239,5.3307,-39.63906,2.93432,0.97998,2.17287,1.49571,75.25052,-7.207693761,3.72291414,0.469613412,0.43933,1.5189,1.59187,50,5.34988,-7.37756,-118.69389,-1.05945,0.62849,22.12288,-30.00115,ccea9978-16fc-411c-8672-40ca086482d4,58397112-2596-48e1-845e-665c0679b1ec,80.2627,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
174,09/19/2025,08:21.3,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.26571,1.161589343,2.000765673,1957.261027,130.8642777,10:15,5.3513,-1.87558,5.45367,-29.55543,9.20882,-10.6948,3.9764,-0.89336,78.22247,-4.334834705,0.009352758,0.44811257,6.19675,4.57769,1.70663,50,5.43351,-3.97205,-123.99948,1.52156,9.69956,23.55733,-25.00874,8a6ec9bd-a510-41ba-9e17-67904cd30d54,58397112-2596-48e1-845e-665c0679b1ec,84.11377,Pitching,23360085,,,,,,,,,,,,,,,,,,,133.4671757,-29.41972747,1704.861916,0.871044737,10:30
